Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
23/10/2017 13:00,-,-,Withdrawal,,-,-,,,-,-204.67,-,-,
20/10/2017 22:00,23/10/2017 11:13,GBPCAD,Sell,1.55,-,-,1.66534,1.66426,0.0,134.74,2d ,+0.20%,
20/10/2017 21:00,-,-,Deposit,,-,-,,,-,13.00,-,-,
20/10/2017 19:00,-,-,Deposit,,-,-,,,-,50.00,-,-,
20/10/2017 13:00,-,-,Deposit,,-,-,,,-,20.00,-,-,
19/10/2017 23:02,20/10/2017 02:43,GBPUSD,Sell,1.34,-,-,1.31606,1.31483,0.0,168.04,3h 41m,+0.25%,
19/10/2017 23:19,20/10/2017 01:19,USDCAD,Buy,1.86,-,-,1.24683,1.24830,0.0,219.46,2h 0m,+0.33%,
19/10/2017 21:00,-,-,Withdrawal,,-,-,,,-,-1584.87,-,-,
19/10/2017 17:00,-,-,Withdrawal,,-,-,,,-,-2138.07,-,-,
19/10/2017 13:00,-,-,Deposit,,-,-,,,-,12.45,-,-,
18/10/2017 21:00,-,-,Withdrawal,,-,-,,,-,-216.36,-,-,
18/10/2017 19:00,-,-,Withdrawal,,-,-,,,-,-353.21,-,-,
18/10/2017 17:00,-,-,Withdrawal,,-,-,,,-,-16.11,-,-,
18/10/2017 13:00,-,-,Withdrawal,,-,-,,,-,-74.80,-,-,
17/10/2017 22:07,18/10/2017 10:02,GBPCAD,Buy,1.64,-,-,1.65207,1.64657,0.0,-727.47,11h 54m,-1.00%,
17/10/2017 21:00,-,-,Withdrawal,,-,-,,,-,-13.98,-,-,
17/10/2017 19:00,-,-,Withdrawal,,-,-,,,-,-27.64,-,-,
17/10/2017 17:00,-,-,Withdrawal,,-,-,,,-,-248.66,-,-,
17/10/2017 13:00,-,-,Withdrawal,,-,-,,,-,-19.10,-,-,
16/10/2017 21:00,-,-,Withdrawal,,-,-,,,-,-380.00,-,-,
16/10/2017 19:00,-,-,Withdrawal,,-,-,,,-,-38.70,-,-,
16/10/2017 17:00,-,-,Withdrawal,,-,-,,,-,-520.06,-,-,
16/10/2017 15:00,-,-,Deposit,,-,-,,,-,10.00,-,-,
16/10/2017 13:00,-,-,Withdrawal,,-,-,,,-,-193.30,-,-,
13/10/2017 23:56,16/10/2017 00:02,GBPUSD,Buy,1.47,-,-,1.32831,1.32990,0.0,228.06,2d ,+0.31%,
13/10/2017 17:00,-,-,Deposit,,-,-,,,-,12.50,-,-,
13/10/2017 13:00,-,-,Withdrawal,,-,-,,,-,-63.49,-,-,
12/10/2017 23:31,13/10/2017 03:39,GBPCAD,Sell,1.65,-,-,1.65510,1.65410,0.0,135.00,4h 7m,+0.18%,
12/10/2017 23:47,13/10/2017 01:51,GBPUSD,Buy,1.45,-,-,1.32496,1.32702,0.0,292.90,2h 3m,+0.40%,
12/10/2017 23:47,12/10/2017 23:48,EURGBP,Sell,1.57,-,-,0.89298,0.89209,0.0,185.32,22s,+0.25%,
12/10/2017 23:21,12/10/2017 23:47,GBPAUD,Sell,1.69,-,-,1.69629,1.69462,0.0,220.68,26m,+0.30%,
12/10/2017 22:00,12/10/2017 23:13,GBPUSD,Sell,1.45,-,-,1.32738,1.32620,0.0,171.10,1h 13m,+0.24%,
12/10/2017 19:00,-,-,Withdrawal,,-,-,,,-,-66.65,-,-,
12/10/2017 17:00,-,-,Deposit,,-,-,,,-,55.00,-,-,
12/10/2017 15:00,-,-,Withdrawal,,-,-,,,-,-50.00,-,-,
12/10/2017 13:00,-,-,Withdrawal,,-,-,,,-,-821.50,-,-,
11/10/2017 21:00,-,-,Deposit,,-,-,,,-,50.00,-,-,
11/10/2017 19:00,-,-,Withdrawal,,-,-,,,-,-237.48,-,-,
11/10/2017 17:00,-,-,Withdrawal,,-,-,,,-,-422.33,-,-,
11/10/2017 15:00,-,-,Withdrawal,,-,-,,,-,-7.87,-,-,
11/10/2017 13:00,-,-,Withdrawal,,-,-,,,-,-850.15,-,-,
10/10/2017 22:35,11/10/2017 04:45,GBPCAD,Sell,1.69,-,-,1.65240,1.65137,0.0,140.91,6h 10m,+0.19%,
10/10/2017 22:54,11/10/2017 03:07,GBPAUD,Sell,1.74,-,-,1.69707,1.69605,0.0,142.61,4h 12m,+0.19%,
10/10/2017 19:00,-,-,Withdrawal,,-,-,,,-,-15.68,-,-,
10/10/2017 17:00,-,-,Withdrawal,,-,-,,,-,-354.39,-,-,
10/10/2017 15:00,-,-,Withdrawal,,-,-,,,-,-86.51,-,-,
10/10/2017 13:00,-,-,Withdrawal,,-,-,,,-,-1087.43,-,-,
09/10/2017 22:29,09/10/2017 23:39,EURGBP,Sell,1.65,-,-,0.89408,0.89341,0.0,145.29,1h 9m,+0.19%,
09/10/2017 21:00,-,-,Withdrawal,,-,-,,,-,-1706.59,-,-,
09/10/2017 19:00,-,-,Deposit,,-,-,,,-,4.20,-,-,
09/10/2017 17:00,-,-,Withdrawal,,-,-,,,-,-5195.09,-,-,
09/10/2017 15:00,-,-,Withdrawal,,-,-,,,-,-541.51,-,-,
09/10/2017 13:00,-,-,Withdrawal,,-,-,,,-,-3427.19,-,-,
06/10/2017 23:49,09/10/2017 10:23,GBPUSD,Sell,3.70,-,-,1.30739,1.31241,0.0,-1849.04,2d ,-2.08%,
06/10/2017 22:49,09/10/2017 09:04,GBPCAD,Sell,4.22,-,-,1.63847,1.64400,0.0,-1858.13,2d ,-2.05%,
06/10/2017 23:00,09/10/2017 07:53,GBPAUD,Sell,4.33,-,-,1.68201,1.68759,0.0,-1862.99,2d ,-2.01%,
06/10/2017 19:00,-,-,Withdrawal,,-,-,,,-,-1049.74,-,-,
06/10/2017 17:00,-,-,Withdrawal,,-,-,,,-,-842.89,-,-,
06/10/2017 15:00,-,-,Withdrawal,,-,-,,,-,-19.87,-,-,
06/10/2017 13:00,-,-,Deposit,,-,-,,,-,122.51,-,-,
05/10/2017 22:00,06/10/2017 10:03,GBPUSD,Buy,3.85,-,-,1.31131,1.30623,0.0,-1971.01,12h 3m,-2.05%,
05/10/2017 19:00,-,-,Withdrawal,,-,-,,,-,-215.00,-,-,
05/10/2017 17:00,-,-,Deposit,,-,-,,,-,10.00,-,-,
05/10/2017 13:00,-,-,Withdrawal,,-,-,,,-,-26.53,-,-,
04/10/2017 21:00,-,-,Withdrawal,,-,-,,,-,-39.60,-,-,
04/10/2017 19:00,-,-,Withdrawal,,-,-,,,-,-20.00,-,-,
04/10/2017 17:00,-,-,Withdrawal,,-,-,,,-,-26.85,-,-,
04/10/2017 15:00,-,-,Withdrawal,,-,-,,,-,-8.91,-,-,
04/10/2017 13:00,-,-,Deposit,,-,-,,,-,1001.00,-,-,
03/10/2017 22:13,04/10/2017 11:32,GBPAUD,Buy,4.40,-,-,1.69006,1.69109,0.0,329.98,13h 18m,+0.35%,
03/10/2017 22:45,04/10/2017 03:53,GBPCAD,Buy,4.31,-,-,1.65336,1.65443,0.0,352.33,5h 7m,+0.37%,
03/10/2017 21:00,-,-,Withdrawal,,-,-,,,-,-58.06,-,-,
03/10/2017 19:00,-,-,Withdrawal,,-,-,,,-,-8.93,-,-,
03/10/2017 15:00,-,-,Withdrawal,,-,-,,,-,-17.25,-,-,
03/10/2017 13:00,-,-,Withdrawal,,-,-,,,-,-283.65,-,-,
02/10/2017 22:02,02/10/2017 22:37,GBPCAD,Buy,4.31,-,-,1.66034,1.66154,0.0,413.38,34m,+0.44%,
02/10/2017 21:00,-,-,Withdrawal,,-,-,,,-,-49.58,-,-,
02/10/2017 19:00,-,-,Deposit,,-,-,,,-,21.81,-,-,
02/10/2017 17:00,-,-,Withdrawal,,-,-,,,-,-840.58,-,-,
02/10/2017 15:00,-,-,Withdrawal,,-,-,,,-,-1050.00,-,-,
02/10/2017 13:00,-,-,Withdrawal,,-,-,,,-,-358.03,-,-,
29/09/2017 21:00,-,-,Withdrawal,,-,-,,,-,-27.64,-,-,
29/09/2017 19:00,-,-,Withdrawal,,-,-,,,-,-1808.16,-,-,
29/09/2017 17:01,-,-,Withdrawal,,-,-,,,-,-1916.90,-,-,
29/09/2017 15:00,-,-,Withdrawal,,-,-,,,-,-6236.86,-,-,
29/09/2017 13:00,-,-,Withdrawal,,-,-,,,-,-19032.12,-,-,
29/09/2017 00:57,29/09/2017 12:26,GBPCHF,Buy,3.64,-,-,1.30432,1.29730,0.0,-2631.08,11h 28m,-2.04%,
28/09/2017 22:33,29/09/2017 10:23,GBPUSD,Buy,5.26,-,-,1.34322,1.33822,0.0,-2650.30,11h 50m,-2.02%,
28/09/2017 19:00,-,-,Deposit,,-,-,,,-,28.16,-,-,
28/09/2017 17:00,-,-,Withdrawal,,-,-,,,-,-13.22,-,-,
28/09/2017 15:00,-,-,Withdrawal,,-,-,,,-,-1229.52,-,-,
28/09/2017 13:00,-,-,Withdrawal,,-,-,,,-,-375.66,-,-,
27/09/2017 21:00,-,-,Deposit,,-,-,,,-,4.80,-,-,
27/09/2017 19:00,-,-,Withdrawal,,-,-,,,-,-48.67,-,-,
27/09/2017 17:00,-,-,Withdrawal,,-,-,,,-,-30.59,-,-,
27/09/2017 15:00,-,-,Withdrawal,,-,-,,,-,-661.65,-,-,
27/09/2017 13:00,-,-,Withdrawal,,-,-,,,-,-45.90,-,-,
26/09/2017 21:00,-,-,Withdrawal,,-,-,,,-,-81.25,-,-,
26/09/2017 19:00,-,-,Withdrawal,,-,-,,,-,-305.64,-,-,
26/09/2017 17:00,-,-,Withdrawal,,-,-,,,-,-1103.42,-,-,
26/09/2017 15:00,-,-,Withdrawal,,-,-,,,-,-183.86,-,-,
26/09/2017 13:00,-,-,Withdrawal,,-,-,,,-,-1953.48,-,-,
25/09/2017 22:24,26/09/2017 10:00,GBPCAD,Sell,6.41,-,-,1.66597,1.67164,0.0,-2929.29,11h 35m,-2.09%,
25/09/2017 22:23,26/09/2017 10:00,GBPAUD,Sell,6.53,-,-,1.69674,1.70235,0.0,-2885.94,11h 37m,-2.01%,
25/09/2017 23:00,26/09/2017 01:44,USDCAD,Sell,7.84,-,-,1.23780,1.23675,0.0,653.77,2h 44m,+0.46%,
25/09/2017 21:00,-,-,Deposit,,-,-,,,-,141.00,-,-,
25/09/2017 19:00,-,-,Withdrawal,,-,-,,,-,-472.05,-,-,
25/09/2017 17:00,-,-,Deposit,,-,-,,,-,11.00,-,-,
25/09/2017 15:00,-,-,Withdrawal,,-,-,,,-,-8.90,-,-,
25/09/2017 13:00,-,-,Withdrawal,,-,-,,,-,-3732.67,-,-,
22/09/2017 23:35,22/09/2017 23:35,GBPAUD,Buy,7.89,-,-,1.69669,1.69106,0.0,-3535.40,36s,-2.35%,
22/09/2017 23:35,22/09/2017 23:35,GBPUSD,Buy,6.91,-,-,1.35191,1.34687,0.0,-3482.64,43s,-2.27%,
22/09/2017 23:04,22/09/2017 23:35,GBPCAD,Buy,7.75,-,-,1.66788,1.66250,0.0,-3380.22,31m,-2.15%,
22/09/2017 21:00,-,-,Withdrawal,,-,-,,,-,-58.78,-,-,
22/09/2017 19:00,-,-,Withdrawal,,-,-,,,-,-62.03,-,-,
22/09/2017 17:00,-,-,Deposit,,-,-,,,-,2150.00,-,-,
22/09/2017 13:00,-,-,Deposit,,-,-,,,-,188.82,-,-,
21/09/2017 22:03,21/09/2017 23:50,GBPCAD,Sell,7.61,-,-,1.67548,1.67443,0.0,648.16,1h 47m,+0.42%,
21/09/2017 21:00,-,-,Withdrawal,,-,-,,,-,-10.38,-,-,
21/09/2017 19:00,-,-,Deposit,,-,-,,,-,188.71,-,-,
21/09/2017 17:00,-,-,Deposit,,-,-,,,-,307.00,-,-,
21/09/2017 15:00,-,-,Deposit,,-,-,,,-,238.70,-,-,
21/09/2017 13:00,-,-,Withdrawal,,-,-,,,-,-26.66,-,-,
20/09/2017 17:00,-,-,Deposit,,-,-,,,-,59.00,-,-,
20/09/2017 15:00,-,-,Deposit,,-,-,,,-,371.00,-,-,
20/09/2017 13:00,-,-,Withdrawal,,-,-,,,-,-1635.78,-,-,
20/09/2017 00:00,20/09/2017 09:38,GBPCHF,Buy,4.20,-,-,1.30106,1.30126,0.0,87.27,9h 38m,+0.06%,
19/09/2017 22:08,20/09/2017 07:45,GBPCAD,Sell,7.51,-,-,1.65977,1.65963,0.0,97.72,9h 36m,+0.06%,
19/09/2017 23:45,20/09/2017 04:40,USDCAD,Sell,9.19,-,-,1.22888,1.22786,0.0,754.61,4h 55m,+0.49%,
20/09/2017 00:04,20/09/2017 04:09,EURGBP,Sell,7.12,-,-,0.88827,0.88743,0.0,808.43,4h 5m,+0.53%,
19/09/2017 21:00,-,-,Deposit,,-,-,,,-,13.00,-,-,
19/09/2017 19:00,-,-,Deposit,,-,-,,,-,8.93,-,-,
19/09/2017 17:00,-,-,Deposit,,-,-,,,-,200.00,-,-,
19/09/2017 15:00,-,-,Withdrawal,,-,-,,,-,-10.26,-,-,
19/09/2017 13:00,-,-,Deposit,,-,-,,,-,622.46,-,-,
18/09/2017 22:53,19/09/2017 08:19,GBPUSD,Sell,6.84,-,-,1.34962,1.35461,0.0,-3399.41,9h 26m,-2.18%,
18/09/2017 22:00,18/09/2017 22:04,GBPCAD,Sell,7.63,-,-,1.65983,1.65888,0.0,589.59,4m,+0.38%,
18/09/2017 21:01,-,-,Deposit,,-,-,,,-,685.00,-,-,
18/09/2017 19:00,-,-,Deposit,,-,-,,,-,180.00,-,-,
18/09/2017 17:00,-,-,Deposit,,-,-,,,-,46.00,-,-,
18/09/2017 15:00,-,-,Deposit,,-,-,,,-,0.60,-,-,
18/09/2017 13:00,-,-,Withdrawal,,-,-,,,-,-460.86,-,-,
15/09/2017 22:59,18/09/2017 08:28,GBPCAD,Sell,7.41,-,-,1.65539,1.65508,0.0,200.32,2d ,+0.13%,
15/09/2017 22:56,18/09/2017 00:01,GBPUSD,Sell,6.69,-,-,1.35800,1.35652,0.0,1005.44,2d ,+0.66%,
15/09/2017 23:01,18/09/2017 00:00,GBPAUD,Sell,7.60,-,-,1.69820,1.69637,0.0,1140.32,2d ,+0.75%,
15/09/2017 21:01,-,-,Withdrawal,,-,-,,,-,-18.29,-,-,
15/09/2017 19:00,-,-,Deposit,,-,-,,,-,44.99,-,-,
15/09/2017 17:00,-,-,Withdrawal,,-,-,,,-,-86.50,-,-,
15/09/2017 15:00,-,-,Deposit,,-,-,,,-,4427.84,-,-,
15/09/2017 13:00,-,-,Deposit,,-,-,,,-,927.54,-,-,
14/09/2017 23:28,15/09/2017 12:17,USDCAD,Buy,8.77,-,-,1.21769,1.21317,0.0,-3275.22,12h 49m,-2.18%,
14/09/2017 23:20,15/09/2017 08:26,GBPCAD,Buy,7.17,-,-,1.63202,1.63329,0.0,713.51,9h 6m,+0.48%,
14/09/2017 23:45,15/09/2017 02:07,GBPAUD,Buy,7.36,-,-,1.67489,1.67590,0.0,549.20,2h 21m,+0.37%,
15/09/2017 00:07,15/09/2017 00:33,EURGBP,Sell,6.97,-,-,0.88982,0.88947,0.0,326.90,26m,+0.22%,
14/09/2017 23:52,15/09/2017 00:00,EURGBP,Sell,6.91,-,-,0.88962,0.88828,0.0,1242.19,7m,+0.84%,
14/09/2017 21:00,-,-,Deposit,,-,-,,,-,31.00,-,-,
14/09/2017 19:00,-,-,Deposit,,-,-,,,-,1630.00,-,-,
14/09/2017 17:01,-,-,Deposit,,-,-,,,-,97.31,-,-,
14/09/2017 15:00,-,-,Withdrawal,,-,-,,,-,-105.58,-,-,
14/09/2017 14:01,-,-,Withdrawal,,-,-,,,-,-1050.52,-,-,
13/09/2017 23:06,14/09/2017 09:56,USDCAD,Buy,8.71,-,-,1.21811,1.21860,0.0,342.07,10h 49m,+0.23%,
13/09/2017 19:00,-,-,Deposit,,-,-,,,-,510.00,-,-,
13/09/2017 17:00,-,-,Deposit,,-,-,,,-,966.71,-,-,
13/09/2017 15:00,-,-,Withdrawal,,-,-,,,-,-13.06,-,-,
13/09/2017 13:00,-,-,Withdrawal,,-,-,,,-,-523.94,-,-,
12/09/2017 22:59,13/09/2017 06:15,EURGBP,Sell,6.76,-,-,0.90089,0.90028,0.0,549.74,7h 15m,+0.38%,
12/09/2017 22:00,13/09/2017 00:12,GBPCAD,Sell,6.96,-,-,1.61871,1.61738,0.0,771.75,2h 12m,+0.54%,
12/09/2017 22:00,12/09/2017 23:06,GBPUSD,Sell,6.28,-,-,1.32940,1.32837,0.0,646.84,1h 6m,+0.45%,
12/09/2017 22:00,12/09/2017 23:04,GBPAUD,Sell,7.12,-,-,1.65735,1.65633,0.0,582.61,1h 4m,+0.41%,
12/09/2017 21:00,-,-,Withdrawal,,-,-,,,-,-80.59,-,-,
12/09/2017 19:00,-,-,Withdrawal,,-,-,,,-,-29.06,-,-,
12/09/2017 17:00,-,-,Withdrawal,,-,-,,,-,-8.04,-,-,
12/09/2017 13:00,-,-,Deposit,,-,-,,,-,132.18,-,-,
11/09/2017 22:09,12/09/2017 04:44,GBPCAD,Buy,6.21,-,-,1.59517,1.59619,0.0,493.49,6h 34m,+0.35%,
11/09/2017 23:57,12/09/2017 01:33,GBPAUD,Buy,6.39,-,-,1.63958,1.64100,0.0,691.02,1h 35m,+0.49%,
11/09/2017 22:12,12/09/2017 01:13,GBPUSD,Buy,5.64,-,-,1.31641,1.31746,0.0,569.81,3h 1m,+0.40%,
11/09/2017 21:00,-,-,Deposit,,-,-,,,-,50.00,-,-,
11/09/2017 19:00,-,-,Deposit,,-,-,,,-,10.00,-,-,
11/09/2017 17:00,-,-,Deposit,,-,-,,,-,64.00,-,-,
11/09/2017 15:00,-,-,Withdrawal,,-,-,,,-,-1039.98,-,-,
11/09/2017 13:00,-,-,Withdrawal,,-,-,,,-,-4294.10,-,-,
08/09/2017 22:01,11/09/2017 07:01,GBPAUD,Sell,6.52,-,-,1.63808,1.63706,0.0,554.65,2d ,+0.38%,
08/09/2017 22:00,11/09/2017 04:27,GBPCAD,Sell,6.38,-,-,1.60295,1.60182,0.0,603.17,2d ,+0.42%,
08/09/2017 22:08,08/09/2017 23:51,GBPUSD,Sell,5.78,-,-,1.32090,1.31988,0.0,589.56,1h 43m,+0.41%,
08/09/2017 21:00,-,-,Deposit,,-,-,,,-,58.27,-,-,
08/09/2017 19:00,-,-,Deposit,,-,-,,,-,87.42,-,-,
08/09/2017 17:00,-,-,Withdrawal,,-,-,,,-,-267.26,-,-,
08/09/2017 15:00,-,-,Withdrawal,,-,-,,,-,-8.98,-,-,
08/09/2017 13:00,-,-,Withdrawal,,-,-,,,-,-488.42,-,-,
07/09/2017 22:02,08/09/2017 05:49,GBPUSD,Sell,7.39,-,-,1.30857,1.31361,0.0,-3707.86,7h 46m,-2.49%,
07/09/2017 22:09,07/09/2017 22:57,GBPAUD,Sell,8.37,-,-,1.62945,1.62807,0.0,929.39,47m,+0.63%,
07/09/2017 21:00,-,-,Withdrawal,,-,-,,,-,-20.00,-,-,
07/09/2017 17:00,-,-,Withdrawal,,-,-,,,-,-27.00,-,-,
07/09/2017 15:00,-,-,Withdrawal,,-,-,,,-,-49.53,-,-,
07/09/2017 13:00,-,-,Withdrawal,,-,-,,,-,-428.36,-,-,
06/09/2017 22:01,-,-,Withdrawal,,-,-,,,-,-38.98,-,-,
06/09/2017 17:00,-,-,Deposit,,-,-,,,-,116.00,-,-,
06/09/2017 15:00,-,-,Withdrawal,,-,-,,,-,-110.49,-,-,
06/09/2017 13:00,-,-,Withdrawal,,-,-,,,-,-1201.37,-,-,
05/09/2017 22:05,05/09/2017 23:10,GBPCAD,Sell,6.69,-,-,1.61445,1.61343,0.0,551.12,1h 4m,+0.37%,
05/09/2017 22:00,05/09/2017 23:07,GBPUSD,Sell,5.94,-,-,1.30415,1.30315,0.0,594.00,1h 7m,+0.40%,
05/09/2017 21:00,-,-,Deposit,,-,-,,,-,315.05,-,-,
05/09/2017 19:00,-,-,Deposit,,-,-,,,-,174.99,-,-,
05/09/2017 17:00,-,-,Deposit,,-,-,,,-,60.49,-,-,
05/09/2017 15:00,-,-,Deposit,,-,-,,,-,242.05,-,-,
05/09/2017 13:00,-,-,Withdrawal,,-,-,,,-,-712.27,-,-,
04/09/2017 21:00,-,-,Withdrawal,,-,-,,,-,-65.07,-,-,
04/09/2017 19:00,-,-,Deposit,,-,-,,,-,127.76,-,-,
04/09/2017 17:00,-,-,Withdrawal,,-,-,,,-,-36.98,-,-,
04/09/2017 13:00,-,-,Withdrawal,,-,-,,,-,-4586.38,-,-,
04/09/2017 00:15,04/09/2017 01:34,USDCAD,Sell,8.35,-,-,1.24125,1.23872,0.0,1705.43,1h 19m,+1.13%,
01/09/2017 19:00,-,-,Withdrawal,,-,-,,,-,-117.23,-,-,
01/09/2017 17:01,-,-,Withdrawal,,-,-,,,-,-9.75,-,-,
01/09/2017 15:00,-,-,Withdrawal,,-,-,,,-,-227.19,-,-,
01/09/2017 13:00,-,-,Withdrawal,,-,-,,,-,-154.35,-,-,
31/08/2017 21:00,-,-,Withdrawal,,-,-,,,-,-137.00,-,-,
31/08/2017 19:00,-,-,Deposit,,-,-,,,-,51.73,-,-,
31/08/2017 17:00,-,-,Withdrawal,,-,-,,,-,-389.06,-,-,
31/08/2017 15:00,-,-,Withdrawal,,-,-,,,-,-546.05,-,-,
31/08/2017 13:00,-,-,Withdrawal,,-,-,,,-,-144.73,-,-,
30/08/2017 21:00,-,-,Withdrawal,,-,-,,,-,-13.94,-,-,
30/08/2017 19:00,-,-,Withdrawal,,-,-,,,-,-303.73,-,-,
30/08/2017 17:00,-,-,Withdrawal,,-,-,,,-,-18.65,-,-,
30/08/2017 15:00,-,-,Withdrawal,,-,-,,,-,-899.05,-,-,
30/08/2017 13:00,-,-,Withdrawal,,-,-,,,-,-792.44,-,-,
29/08/2017 22:19,30/08/2017 10:00,EURGBP,Buy,6.82,-,-,0.92678,0.92635,0.0,-392.98,11h 40m,-0.25%,
29/08/2017 23:58,30/08/2017 02:16,GBPCAD,Buy,7.02,-,-,1.61653,1.61756,0.0,551.78,2h 17m,+0.36%,
29/08/2017 22:20,30/08/2017 00:01,GBPAUD,Sell,7.05,-,-,1.62488,1.62382,0.0,615.35,1h 40m,+0.40%,
29/08/2017 21:00,-,-,Withdrawal,,-,-,,,-,-88.07,-,-,
29/08/2017 19:00,-,-,Withdrawal,,-,-,,,-,-9.37,-,-,
29/08/2017 17:00,-,-,Withdrawal,,-,-,,,-,-232.96,-,-,
29/08/2017 15:00,-,-,Withdrawal,,-,-,,,-,-540.94,-,-,
29/08/2017 13:00,-,-,Deposit,,-,-,,,-,611.06,-,-,
29/08/2017 00:08,29/08/2017 11:15,GBPCHF,Buy,4.35,-,-,1.23470,1.22765,0.0,-3240.10,11h 6m,-2.05%,
28/08/2017 23:32,29/08/2017 10:11,GBPCAD,Sell,7.25,-,-,1.61721,1.61623,0.0,576.23,10h 38m,+0.37%,
29/08/2017 00:14,29/08/2017 07:45,USDCAD,Sell,8.87,-,-,1.25086,1.25064,0.0,156.03,7h 31m,+0.10%,
28/08/2017 22:39,29/08/2017 05:59,GBPUSD,Buy,6.38,-,-,1.29281,1.29400,0.0,734.34,7h 19m,+0.47%,
29/08/2017 00:30,29/08/2017 01:22,GBPAUD,Sell,7.30,-,-,1.62690,1.63256,0.0,-3271.81,52m,-2.05%,
28/08/2017 21:00,-,-,Withdrawal,,-,-,,,-,-6397.03,-,-,
28/08/2017 17:00,-,-,Withdrawal,,-,-,,,-,-399.61,-,-,
28/08/2017 15:00,-,-,Deposit,,-,-,,,-,138.96,-,-,
28/08/2017 13:00,-,-,Withdrawal,,-,-,,,-,-1702.78,-,-,
25/08/2017 23:35,25/08/2017 23:50,GBPCAD,Sell,7.61,-,-,1.60801,1.60762,0.0,237.76,14m,+0.14%,
25/08/2017 22:08,25/08/2017 23:22,GBPCHF,Buy,4.55,-,-,1.23136,1.23106,0.0,-142.71,1h 14m,-0.09%,
25/08/2017 23:08,25/08/2017 23:22,GBPUSD,Buy,6.69,-,-,1.28686,1.28721,0.0,234.15,13m,+0.14%,
25/08/2017 22:05,25/08/2017 23:21,GBPAUD,Buy,7.62,-,-,1.62166,1.62214,0.0,290.20,1h 16m,+0.17%,
25/08/2017 22:39,25/08/2017 23:00,GBPCAD,Sell,7.56,-,-,1.60797,1.60679,0.0,714.77,20m,+0.43%,
25/08/2017 22:00,25/08/2017 22:00,EURGBP,Buy,7.37,-,-,0.92195,0.92251,0.0,531.50,6s,+0.32%,
25/08/2017 21:00,-,-,Deposit,,-,-,,,-,118.37,-,-,
25/08/2017 17:01,-,-,Deposit,,-,-,,,-,20.00,-,-,
25/08/2017 15:00,-,-,Withdrawal,,-,-,,,-,-303.65,-,-,
25/08/2017 13:00,-,-,Withdrawal,,-,-,,,-,-55.03,-,-,
24/08/2017 22:22,25/08/2017 10:06,GBPAUD,Sell,7.60,-,-,1.62051,1.61950,0.0,628.74,11h 43m,+0.38%,
24/08/2017 23:41,25/08/2017 02:09,GBPCAD,Buy,7.51,-,-,1.60222,1.60322,0.0,572.00,2h 28m,+0.35%,
24/08/2017 21:00,-,-,Withdrawal,,-,-,,,-,-89.52,-,-,
24/08/2017 19:00,-,-,Deposit,,-,-,,,-,70.00,-,-,
24/08/2017 17:00,-,-,Withdrawal,,-,-,,,-,-10.00,-,-,
24/08/2017 15:00,-,-,Deposit,,-,-,,,-,0.53,-,-,
24/08/2017 13:00,-,-,Withdrawal,,-,-,,,-,-79.70,-,-,
23/08/2017 21:00,-,-,Deposit,,-,-,,,-,2314.00,-,-,
23/08/2017 17:00,-,-,Withdrawal,,-,-,,,-,-17.07,-,-,
23/08/2017 15:00,-,-,Deposit,,-,-,,,-,30.22,-,-,
23/08/2017 13:00,-,-,Deposit,,-,-,,,-,226.24,-,-,
22/08/2017 22:39,23/08/2017 03:05,GBPAUD,Buy,7.42,-,-,1.62087,1.62191,0.0,573.60,4h 25m,+0.35%,
23/08/2017 00:01,23/08/2017 02:21,GBPCHF,Buy,4.46,-,-,1.24015,1.24139,0.0,571.16,2h 19m,+0.35%,
22/08/2017 21:00,-,-,Deposit,,-,-,,,-,88.20,-,-,
22/08/2017 19:00,-,-,Withdrawal,,-,-,,,-,-45.05,-,-,
22/08/2017 17:00,-,-,Withdrawal,,-,-,,,-,-55.10,-,-,
22/08/2017 13:00,-,-,Withdrawal,,-,-,,,-,-816.75,-,-,
21/08/2017 23:44,22/08/2017 10:33,USDCAD,Buy,9.01,-,-,1.25583,1.25692,0.0,779.92,10h 48m,+0.48%,
21/08/2017 21:00,-,-,Deposit,,-,-,,,-,170.00,-,-,
21/08/2017 19:00,-,-,Withdrawal,,-,-,,,-,-33.16,-,-,
21/08/2017 17:00,-,-,Deposit,,-,-,,,-,81.62,-,-,
21/08/2017 15:00,-,-,Withdrawal,,-,-,,,-,-1285.00,-,-,
21/08/2017 13:00,-,-,Withdrawal,,-,-,,,-,-719.32,-,-,
18/08/2017 23:39,21/08/2017 00:00,GBPUSD,Sell,6.45,-,-,1.28839,1.28655,0.0,1201.12,2d ,+0.74%,
18/08/2017 23:51,21/08/2017 00:00,GBPAUD,Sell,7.40,-,-,1.62420,1.62307,0.0,684.47,2d ,+0.42%,
18/08/2017 19:00,-,-,Withdrawal,,-,-,,,-,-102.44,-,-,
18/08/2017 17:00,-,-,Deposit,,-,-,,,-,82.35,-,-,
18/08/2017 15:00,-,-,Deposit,,-,-,,,-,10.00,-,-,
18/08/2017 13:00,-,-,Withdrawal,,-,-,,,-,-1419.12,-,-,
17/08/2017 22:30,18/08/2017 10:38,GBPCAD,Sell,7.55,-,-,1.63040,1.62940,0.0,604.64,12h 7m,+0.37%,
17/08/2017 23:06,18/08/2017 07:21,USDCAD,Sell,9.28,-,-,1.26709,1.26605,0.0,745.56,8h 14m,+0.46%,
