Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
09/02/2021 13:30,10/02/2021 11:52,USDJPY,Buy,0.10,-,-,104.69000,104.75500,0.0,581.00,22h 22m,+0.35%,
05/02/2021 12:09,09/02/2021 12:44,EURJPY,Sell,0.10,-,-,126.40900,126.72000,0.0,-3190.00,4d ,-1.89%,
05/02/2021 15:53,08/02/2021 17:48,EURJPY,Sell,0.10,-,-,126.86300,126.81100,0.0,455.00,3d ,+0.27%,
04/02/2021 17:37,05/02/2021 11:30,EURUSD,Buy,0.10,-,-,1.19702,1.19798,0.0,901.00,17h 53m,+0.54%,
04/02/2021 19:32,05/02/2021 11:30,EURUSD,Buy,0.10,-,-,1.19623,1.19799,0.0,1744.00,15h 58m,+1.05%,
04/02/2021 04:53,04/02/2021 16:26,EURJPY,Sell,0.10,-,-,126.41100,126.29600,0.0,1100.00,11h 32m,+0.67%,
03/02/2021 22:53,04/02/2021 16:26,EURJPY,Sell,0.10,-,-,126.40200,126.29600,0.0,964.00,17h 32m,+0.59%,
03/02/2021 01:00,03/02/2021 18:23,EURJPY,Sell,0.10,-,-,126.48200,126.30800,0.0,1690.00,17h 22m,+1.05%,
03/02/2021 01:47,03/02/2021 18:23,EURJPY,Sell,0.10,-,-,126.43900,126.30800,0.0,1260.00,16h 36m,+0.77%,
29/01/2021 11:50,02/02/2021 19:05,EURJPY,Sell,0.10,-,-,127.13900,126.34300,0.0,7880.00,4d ,+5.15%,
29/01/2021 11:36,02/02/2021 19:05,EURJPY,Sell,0.10,-,-,126.99100,126.34300,0.0,6400.00,4d ,+4.37%,
28/01/2021 16:05,29/01/2021 10:57,EURJPY,Sell,0.10,-,-,126.62500,126.80200,0.0,-1835.00,18h 51m,-1.24%,
28/01/2021 15:48,29/01/2021 10:56,EURJPY,Sell,0.10,-,-,126.39800,126.80000,0.0,-4085.00,19h 8m,-2.68%,
28/01/2021 06:05,29/01/2021 10:56,EURJPY,Sell,0.10,-,-,126.16600,126.80000,0.0,-6405.00,1d ,-3.87%,
28/01/2021 07:17,29/01/2021 10:56,EURJPY,Sell,0.10,-,-,126.14000,126.80000,0.0,-6665.00,1d ,-4.19%,
27/01/2021 16:52,27/01/2021 17:46,EURUSD,Buy,0.10,-,-,1.20681,1.20890,0.0,2125.00,54m,+1.30%,
27/01/2021 11:17,27/01/2021 15:18,USDJPY,Buy,0.10,-,-,103.76900,103.92600,0.0,1520.00,4h 1m,+0.94%,
25/01/2021 17:23,27/01/2021 15:18,USDJPY,Buy,0.10,-,-,103.84300,103.92600,0.0,742.00,1d ,+0.46%,
26/01/2021 04:52,26/01/2021 14:46,USDJPY,Buy,0.10,-,-,103.68800,103.72500,0.0,320.00,9h 53m,+0.20%,
25/01/2021 07:00,25/01/2021 16:40,EURUSD,Sell,0.10,-,-,1.21761,1.21394,0.0,3759.00,9h 40m,+2.39%,
25/01/2021 03:54,25/01/2021 16:40,EURUSD,Sell,0.10,-,-,1.21637,1.21393,0.0,2483.00,12h 46m,+1.61%,
22/01/2021 17:16,22/01/2021 20:07,USDJPY,Buy,0.10,-,-,103.74600,103.81300,0.0,620.00,2h 51m,+0.40%,
20/01/2021 16:27,22/01/2021 20:07,USDJPY,Buy,0.10,-,-,103.77100,103.80900,0.0,253.00,2d ,+0.16%,
20/01/2021 17:18,22/01/2021 10:44,USDJPY,Buy,0.10,-,-,103.52800,103.62200,0.0,813.00,1d ,+0.53%,
21/01/2021 17:10,22/01/2021 10:44,USDJPY,Buy,0.10,-,-,103.54000,103.62400,0.0,771.00,17h 33m,+0.51%,
20/01/2021 15:56,20/01/2021 16:26,EURJPY,Sell,0.10,-,-,125.61400,125.51600,0.0,930.00,29m,+0.61%,
19/01/2021 16:29,20/01/2021 15:26,EURUSD,Sell,0.10,-,-,1.21408,1.21065,0.0,3508.00,22h 56m,+2.37%,
19/01/2021 12:15,20/01/2021 15:26,EURUSD,Sell,0.10,-,-,1.21269,1.21073,0.0,1982.00,1d ,+1.36%,
19/01/2021 12:07,20/01/2021 15:26,EURUSD,Sell,0.10,-,-,1.21230,1.21073,0.0,1578.00,1d ,+1.09%,
19/01/2021 11:31,20/01/2021 15:26,EURUSD,Sell,0.10,-,-,1.21160,1.21073,0.0,851.00,1d ,+0.59%,
19/01/2021 11:06,20/01/2021 15:26,EURUSD,Sell,0.10,-,-,1.21085,1.21073,0.0,73.00,1d ,+0.05%,
14/01/2021 17:58,19/01/2021 04:47,USDJPY,Buy,0.10,-,-,103.82300,103.97500,0.0,1413.00,4d ,+1.00%,
14/01/2021 17:45,19/01/2021 04:47,USDJPY,Buy,0.10,-,-,103.87100,103.97400,0.0,923.00,4d ,+0.65%,
14/01/2021 17:39,19/01/2021 04:47,USDJPY,Buy,0.10,-,-,103.92000,103.97000,0.0,393.00,4d ,+0.28%,
18/01/2021 13:37,18/01/2021 17:37,USDJPY,Sell,0.10,-,-,103.72700,103.67400,0.0,480.00,4h 0m,+0.34%,
14/01/2021 07:24,14/01/2021 17:33,USDJPY,Sell,0.10,-,-,103.97200,103.94500,0.0,220.00,10h 9m,+0.16%,
13/01/2021 17:23,14/01/2021 04:28,USDJPY,Buy,0.10,-,-,103.77400,104.02200,0.0,2372.00,11h 5m,+1.73%,
13/01/2021 09:31,13/01/2021 10:51,USDJPY,Buy,0.10,-,-,103.63100,103.81500,0.0,1790.00,1h 19m,+1.32%,
13/01/2021 03:44,13/01/2021 08:23,USDJPY,Buy,0.10,-,-,103.55000,103.68400,0.0,1290.00,4h 38m,+0.96%,
13/01/2021 01:26,13/01/2021 03:24,EURJPY,Sell,0.10,-,-,126.67500,126.46500,0.0,2050.00,1h 58m,+1.55%,
11/01/2021 15:38,12/01/2021 20:30,EURUSD,Buy,0.10,-,-,1.21518,1.21850,0.0,3340.00,1d ,+2.59%,
11/01/2021 13:09,12/01/2021 20:30,EURUSD,Buy,0.10,-,-,1.21660,1.21850,0.0,1864.00,1d ,+1.47%,
11/01/2021 12:08,11/01/2021 13:04,EURJPY,Buy,0.10,-,-,126.57800,126.69400,0.0,1110.00,55m,+0.88%,
11/01/2021 10:07,11/01/2021 11:41,USDJPY,Sell,0.10,-,-,104.14300,104.08400,0.0,540.00,1h 33m,+0.43%,
08/01/2021 20:25,08/01/2021 22:50,EURJPY,Buy,0.10,-,-,126.99700,127.06200,0.0,600.00,2h 25m,+0.48%,
08/01/2021 20:22,08/01/2021 22:50,EURJPY,Buy,0.10,-,-,127.03300,127.06200,0.0,240.00,2h 28m,+0.19%,
08/01/2021 17:21,08/01/2021 18:58,EURJPY,Buy,0.10,-,-,127.18500,127.30400,0.0,1140.00,1h 36m,+0.92%,
08/01/2021 17:18,08/01/2021 18:58,EURJPY,Buy,0.10,-,-,127.23200,127.30400,0.0,670.00,1h 39m,+0.55%,
08/01/2021 15:40,08/01/2021 16:27,EURJPY,Buy,0.10,-,-,127.23500,127.35200,0.0,1120.00,47m,+0.92%,
08/01/2021 11:54,08/01/2021 13:28,EURJPY,Buy,0.10,-,-,127.03900,127.23000,0.0,1860.00,1h 33m,+1.55%,
08/01/2021 11:15,08/01/2021 11:44,USDJPY,Sell,0.10,-,-,103.90500,103.86900,0.0,310.00,29m,+0.26%,
08/01/2021 03:20,08/01/2021 05:08,USDJPY,Sell,0.10,-,-,103.98800,103.80900,0.0,1740.00,1h 48m,+1.48%,
08/01/2021 01:27,08/01/2021 05:08,USDJPY,Sell,0.10,-,-,103.81600,103.80900,0.0,20.00,3h 40m,+0.02%,
07/01/2021 14:18,07/01/2021 16:45,GBPUSD,Sell,0.10,-,-,1.35821,1.35668,0.0,1538.00,2h 26m,+1.32%,
07/01/2021 14:11,07/01/2021 16:45,GBPUSD,Sell,0.10,-,-,1.35687,1.35663,0.0,199.00,2h 34m,+0.17%,
07/01/2021 01:22,07/01/2021 04:07,USDJPY,Buy,0.10,-,-,103.07000,103.17500,0.0,1000.00,2h 45m,+0.87%,
06/01/2021 18:09,06/01/2021 19:04,EURUSD,Buy,0.10,-,-,1.22741,1.22893,0.0,1520.00,54m,+1.34%,
06/01/2021 16:31,06/01/2021 17:14,EURJPY,Buy,0.10,-,-,126.97900,127.13900,0.0,1550.00,43m,+1.38%,
05/01/2021 17:49,06/01/2021 15:53,USDJPY,Buy,0.10,-,-,102.82100,103.17000,0.0,3421.00,22h 3m,+3.15%,
05/01/2021 08:49,06/01/2021 15:50,USDJPY,Buy,0.10,-,-,102.91300,103.14500,0.0,2251.00,1d ,+2.12%,
05/01/2021 05:41,06/01/2021 15:50,USDJPY,Buy,0.10,-,-,103.04500,103.14500,0.0,931.00,1d ,+0.88%,
04/01/2021 04:52,05/01/2021 04:56,USDJPY,Buy,0.10,-,-,103.00800,103.12800,0.0,1131.00,1d ,+1.08%,
04/01/2021 09:51,05/01/2021 04:56,USDJPY,Buy,0.10,-,-,102.87400,103.12700,0.0,2461.00,19h 4m,+2.42%,
22/12/2020 13:01,22/12/2020 13:50,EURUSD,Buy,0.10,-,-,1.22272,1.22393,0.0,1201.00,48m,+1.19%,
22/12/2020 11:53,22/12/2020 12:52,EURUSD,Buy,0.10,-,-,1.22058,1.22329,0.0,2752.00,59m,+2.81%,
22/12/2020 05:39,22/12/2020 12:52,EURUSD,Buy,0.10,-,-,1.22268,1.22331,0.0,601.00,7h 12m,+0.62%,
21/12/2020 20:52,22/12/2020 05:39,USDCAD,Buy,0.10,-,-,1.28255,1.28693,0.0,3446.00,8h 47m,+3.67%,
21/12/2020 16:24,22/12/2020 05:39,USDCAD,Buy,0.10,-,-,1.28636,1.28693,0.0,385.00,13h 14m,+0.41%,
21/12/2020 15:50,21/12/2020 16:16,EURJPY,Buy,0.10,-,-,126.36600,126.39900,0.0,280.00,25m,+0.30%,
21/12/2020 11:40,21/12/2020 15:28,EURUSD,Buy,0.10,-,-,1.21923,1.21908,0.0,-205.00,3h 47m,-0.22%,
21/12/2020 12:07,21/12/2020 15:28,EURUSD,Buy,0.10,-,-,1.21636,1.21909,0.0,2776.00,3h 21m,+3.07%,
21/12/2020 11:44,21/12/2020 15:28,EURUSD,Buy,0.10,-,-,1.21795,1.21908,0.0,1120.00,3h 43m,+1.25%,
21/12/2020 09:54,21/12/2020 10:11,EURUSD,Buy,0.10,-,-,1.21753,1.21894,0.0,1410.00,16m,+1.60%,
21/12/2020 01:30,21/12/2020 04:29,EURUSD,Sell,0.10,-,-,1.22188,1.22016,0.0,1728.00,2h 59m,+2.00%,
16/12/2020 17:24,17/12/2020 19:17,EURJPY,Buy,0.10,-,-,126.15500,126.45400,0.0,2803.00,1d ,+3.39%,
16/12/2020 17:21,17/12/2020 19:17,EURJPY,Buy,0.10,-,-,126.27200,126.45400,0.0,1633.00,1d ,+2.01%,
17/12/2020 07:28,17/12/2020 19:17,EURJPY,Buy,0.10,-,-,126.37200,126.45400,0.0,770.00,11h 48m,+0.90%,
16/12/2020 16:25,16/12/2020 17:12,AUDUSD,Sell,0.10,-,-,0.75564,0.75521,0.0,395.00,47m,+0.49%,
16/12/2020 07:01,16/12/2020 16:17,USDJPY,Buy,0.10,-,-,103.44500,103.57100,0.0,1210.00,9h 16m,+1.52%,
16/12/2020 05:36,16/12/2020 16:17,USDJPY,Buy,0.10,-,-,103.56800,103.57100,0.0,-20.00,10h 41m,-0.03%,
16/12/2020 02:49,16/12/2020 16:17,USDJPY,Buy,0.10,-,-,103.69000,103.57100,0.0,-1240.00,13h 28m,-1.54%,
15/12/2020 12:56,15/12/2020 13:55,USDJPY,Sell,0.10,-,-,104.00200,103.93700,0.0,600.00,59m,+0.75%,
15/12/2020 06:23,15/12/2020 12:00,USDJPY,Sell,0.10,-,-,104.14200,104.04000,0.0,970.00,5h 36m,+1.23%,
15/12/2020 04:03,15/12/2020 12:00,USDJPY,Sell,0.10,-,-,104.05700,104.04000,0.0,120.00,7h 56m,+0.15%,
14/12/2020 01:44,14/12/2020 19:12,EURJPY,Buy,0.10,-,-,126.09500,126.46000,0.0,3600.00,17h 27m,+4.77%,
14/12/2020 01:12,14/12/2020 19:12,EURJPY,Buy,0.10,-,-,126.21600,126.46000,0.0,2390.00,17h 59m,+3.27%,
14/12/2020 13:05,14/12/2020 19:12,EURJPY,Buy,0.10,-,-,126.12400,126.46000,0.0,3310.00,6h 6m,+4.75%,
11/12/2020 13:00,11/12/2020 15:06,GBPUSD,Buy,0.10,-,-,1.31976,1.31549,0.0,-4496.00,2h 5m,-6.06%,
11/12/2020 11:59,11/12/2020 15:05,GBPUSD,Buy,0.10,-,-,1.32217,1.31557,0.0,-6922.00,3h 6m,-8.53%,
10/12/2020 16:41,11/12/2020 10:38,GBPUSD,Buy,0.10,-,-,1.33028,1.32189,0.0,-8833.00,17h 56m,-9.81%,
10/12/2020 11:31,11/12/2020 10:38,GBPUSD,Buy,0.10,-,-,1.32956,1.32203,0.0,-7938.00,23h 6m,-8.10%,
10/12/2020 13:44,10/12/2020 13:49,GBPUSD,Buy,0.10,-,-,1.32840,1.32715,0.0,-1356.00,5m,-1.37%,
09/12/2020 19:30,10/12/2020 13:49,GBPUSD,Buy,0.10,-,-,1.33621,1.32748,0.0,-9321.00,18h 18m,-8.58%,
09/12/2020 08:41,09/12/2020 18:30,USDJPY,Buy,0.10,-,-,104.15600,104.26700,0.0,1060.00,9h 49m,+0.99%,
09/12/2020 11:58,09/12/2020 18:30,USDJPY,Buy,0.10,-,-,104.09000,104.26800,0.0,1730.00,6h 32m,+1.64%,
09/12/2020 17:42,09/12/2020 18:30,USDJPY,Buy,0.10,-,-,104.22700,104.26800,0.0,360.00,48m,+0.34%,
09/12/2020 09:53,09/12/2020 18:14,USDJPY,Buy,0.10,-,-,104.20300,104.26800,0.0,600.00,8h 21m,+0.57%,
09/12/2020 10:59,09/12/2020 11:55,USDJPY,Buy,0.10,-,-,104.16700,104.10000,0.0,-720.00,56m,-0.68%,
08/12/2020 17:42,09/12/2020 08:06,EURJPY,Buy,0.10,-,-,126.11200,126.45500,0.0,3342.00,14h 24m,+3.34%,
09/12/2020 05:02,09/12/2020 08:06,EURJPY,Buy,0.10,-,-,126.22000,126.45500,0.0,2300.00,3h 4m,+2.23%,
08/12/2020 01:25,08/12/2020 17:39,USDJPY,Buy,0.10,-,-,104.00600,104.16300,0.0,1520.00,16h 13m,+1.58%,
08/12/2020 12:12,08/12/2020 17:39,USDJPY,Buy,0.10,-,-,104.02700,104.16300,0.0,1310.00,5h 26m,+1.33%,
08/12/2020 03:55,08/12/2020 17:39,USDJPY,Buy,0.10,-,-,104.05500,104.16300,0.0,1030.00,13h 43m,+1.06%,
07/12/2020 16:45,07/12/2020 17:17,GBPJPY,Sell,0.10,-,-,138.51300,138.30600,0.0,2020.00,31m,+2.15%,
07/12/2020 15:56,07/12/2020 16:43,EURJPY,Buy,0.10,-,-,126.25600,126.41500,0.0,1540.00,46m,+1.66%,
07/12/2020 16:15,07/12/2020 16:42,EURJPY,Buy,0.10,-,-,126.32200,126.43000,0.0,1030.00,27m,+1.14%,
07/12/2020 16:35,07/12/2020 16:42,EURJPY,Buy,0.10,-,-,126.33900,126.43000,0.0,860.00,7m,+0.94%,
07/12/2020 15:13,07/12/2020 15:21,USDJPY,Sell,0.10,-,-,104.14800,104.10200,0.0,410.00,7m,+0.45%,
07/12/2020 13:33,07/12/2020 15:05,EURUSD,Buy,0.10,-,-,1.21061,1.21209,0.0,1492.00,1h 32m,+1.68%,
07/12/2020 13:27,07/12/2020 15:05,EURUSD,Buy,0.10,-,-,1.21095,1.21209,0.0,1137.00,1h 38m,+1.30%,
07/12/2020 12:42,07/12/2020 13:06,USDJPY,Sell,0.10,-,-,104.24400,104.21600,0.0,230.00,24m,+0.26%,
07/12/2020 12:24,07/12/2020 13:06,USDJPY,Sell,0.10,-,-,104.21800,104.21500,0.0,-20.00,42m,-0.02%,
07/12/2020 02:01,07/12/2020 12:24,USDJPY,Buy,0.10,-,-,104.18200,104.21800,0.0,310.00,10h 23m,+0.36%,
07/12/2020 01:17,07/12/2020 12:24,USDJPY,Buy,0.10,-,-,104.23200,104.21800,0.0,-190.00,11h 7m,-0.22%,
07/12/2020 03:04,07/12/2020 12:24,USDJPY,Buy,0.10,-,-,104.09700,104.21800,0.0,1160.00,9h 19m,+1.35%,
04/12/2020 16:11,04/12/2020 16:16,USDJPY,Sell,0.10,-,-,104.02300,103.92400,0.0,940.00,4m,+1.10%,
03/12/2020 16:54,03/12/2020 16:59,USDJPY,Buy,0.10,-,-,103.81800,103.79600,0.0,-270.00,4m,-0.32%,
03/12/2020 16:15,03/12/2020 16:58,USDJPY,Buy,0.10,-,-,103.95900,103.79900,0.0,-1650.00,42m,-1.89%,
03/12/2020 15:22,03/12/2020 16:58,USDJPY,Buy,0.10,-,-,104.05200,103.79900,0.0,-2580.00,1h 35m,-2.88%,
03/12/2020 15:12,03/12/2020 16:53,USDJPY,Buy,0.10,-,-,104.12200,103.80100,0.0,-3260.00,1h 41m,-3.51%,
03/12/2020 11:37,03/12/2020 11:50,USDJPY,Sell,0.10,-,-,104.31600,104.27900,0.0,320.00,12m,+0.35%,
03/12/2020 05:34,03/12/2020 09:20,USDJPY,Sell,0.10,-,-,104.43100,104.38700,0.0,390.00,3h 46m,+0.42%,
02/12/2020 18:01,03/12/2020 04:48,USDJPY,Sell,0.10,-,-,104.56100,104.47600,0.0,672.00,10h 47m,+0.73%,
02/12/2020 09:35,03/12/2020 04:48,USDJPY,Sell,0.10,-,-,104.48000,104.47800,0.0,-158.00,19h 13m,-0.17%,
02/12/2020 16:58,02/12/2020 17:00,USDJPY,Sell,0.10,-,-,104.52200,104.50200,0.0,150.00,1m,+0.16%,
02/12/2020 12:00,02/12/2020 15:03,USDJPY,Sell,0.10,-,-,104.68200,104.61200,0.0,650.00,3h 2m,+0.72%,
02/12/2020 11:09,02/12/2020 15:03,USDJPY,Sell,0.10,-,-,104.62700,104.61400,0.0,80.00,3h 54m,+0.09%,
02/12/2020 05:08,02/12/2020 08:00,USDJPY,Sell,0.10,-,-,104.40200,104.44800,0.0,-510.00,2h 52m,-0.56%,
01/12/2020 18:01,02/12/2020 04:01,USDJPY,Sell,0.10,-,-,104.46500,104.45100,0.0,47.00,9h 59m,+0.05%,
01/12/2020 12:36,01/12/2020 17:06,GBPJPY,Buy,0.10,-,-,139.35200,139.52800,0.0,1710.00,4h 29m,+1.91%,
01/12/2020 13:59,01/12/2020 15:08,GBPJPY,Buy,0.10,-,-,139.13200,139.19000,0.0,530.00,1h 9m,+0.60%,
01/12/2020 11:54,01/12/2020 12:26,GBPJPY,Buy,0.10,-,-,139.29700,139.45600,0.0,1540.00,32m,+1.76%,
30/11/2020 04:26,01/12/2020 09:12,GBPJPY,Buy,0.10,-,-,138.57000,139.60100,0.0,10222.00,1d ,+13.23%,
30/11/2020 17:45,30/11/2020 17:55,GBPJPY,Buy,0.10,-,-,138.91600,139.04200,0.0,1210.00,9m,+1.59%,
30/11/2020 17:33,30/11/2020 17:34,GBPJPY,Buy,0.10,-,-,139.03100,139.09000,0.0,540.00,1m,+0.71%,
30/11/2020 11:55,30/11/2020 16:10,GBPJPY,Buy,0.10,-,-,138.70500,139.32200,0.0,6120.00,4h 14m,+8.82%,
27/11/2020 09:30,30/11/2020 02:53,USDJPY,Sell,0.10,-,-,104.08200,103.86000,0.0,2127.00,2d ,+3.23%,
27/11/2020 09:21,30/11/2020 02:53,USDJPY,Sell,0.10,-,-,104.03300,103.86000,0.0,1637.00,2d ,+2.55%,
27/11/2020 11:52,30/11/2020 02:53,USDJPY,Sell,0.10,-,-,104.02300,103.86000,0.0,1537.00,2d ,+2.26%,
27/11/2020 03:48,27/11/2020 05:49,USDJPY,Buy,0.10,-,-,104.02500,103.95500,0.0,-750.00,2h 1m,-1.16%,
27/11/2020 02:09,27/11/2020 05:49,USDJPY,Buy,0.10,-,-,104.20600,103.95500,0.0,-2560.00,3h 40m,-3.80%,
27/11/2020 02:01,27/11/2020 05:49,USDJPY,Buy,0.10,-,-,104.27100,103.95500,0.0,-3210.00,3h 47m,-4.54%,
26/11/2020 19:11,26/11/2020 19:29,GBPJPY,Buy,0.10,-,-,139.14800,139.25400,0.0,1010.00,18m,+1.45%,
26/11/2020 17:10,26/11/2020 19:00,GBPJPY,Buy,0.10,-,-,139.00500,139.22000,0.0,2100.00,1h 49m,+3.11%,
26/11/2020 12:54,26/11/2020 16:45,GBPJPY,Buy,0.10,-,-,139.17200,138.93000,0.0,-2470.00,3h 51m,-3.53%,
26/11/2020 12:02,26/11/2020 16:45,GBPJPY,Buy,0.10,-,-,139.31500,138.93000,0.0,-3900.00,4h 42m,-5.28%,
26/11/2020 11:03,26/11/2020 11:18,GBPJPY,Buy,0.10,-,-,139.30800,139.38600,0.0,730.00,14m,+1.00%,
25/11/2020 12:08,26/11/2020 10:55,USDJPY,Sell,0.10,-,-,104.38600,104.22400,0.0,1442.00,22h 46m,+2.01%,
25/11/2020 11:59,26/11/2020 10:55,USDJPY,Sell,0.10,-,-,104.36500,104.22400,0.0,1232.00,22h 56m,+1.75%,
25/11/2020 10:43,25/11/2020 11:41,USDJPY,Sell,0.10,-,-,104.43000,104.39000,0.0,350.00,57m,+0.50%,
25/11/2020 05:04,25/11/2020 10:05,USDJPY,Sell,0.10,-,-,104.52300,104.39200,0.0,1260.00,5h 0m,+1.83%,
24/11/2020 16:33,24/11/2020 17:41,GBPJPY,Buy,0.10,-,-,139.31500,139.64500,0.0,3250.00,1h 7m,+4.95%,
24/11/2020 14:27,24/11/2020 17:41,GBPJPY,Buy,0.10,-,-,139.31800,139.64500,0.0,3220.00,3h 13m,+5.16%,
24/11/2020 13:39,24/11/2020 14:04,USDJPY,Sell,0.10,-,-,104.35000,104.44700,0.0,-1020.00,24m,-1.61%,
24/11/2020 11:47,24/11/2020 13:16,USDJPY,Buy,0.10,-,-,104.19800,104.30700,0.0,1040.00,1h 28m,+1.67%,
23/11/2020 04:43,23/11/2020 17:29,USDJPY,Sell,0.10,-,-,103.75600,104.26500,0.0,-5140.00,12h 46m,-7.61%,
23/11/2020 03:24,23/11/2020 17:22,USDJPY,Sell,0.10,-,-,103.72800,104.24900,0.0,-5260.00,13h 58m,-7.23%,
20/11/2020 18:40,20/11/2020 18:59,USDJPY,Sell,0.10,-,-,103.83500,103.81600,0.0,140.00,19m,+0.19%,
20/11/2020 17:49,20/11/2020 17:51,USDJPY,Sell,0.10,-,-,103.80400,103.79600,0.0,30.00,1m,+0.04%,
20/11/2020 17:03,20/11/2020 17:24,USDJPY,Sell,0.10,-,-,103.75600,103.73200,0.0,190.00,20m,+0.26%,
20/11/2020 01:48,20/11/2020 16:45,USDJPY,Sell,0.10,-,-,103.79400,103.73700,0.0,520.00,14h 56m,+0.72%,
20/11/2020 05:02,20/11/2020 05:43,USDJPY,Sell,0.10,-,-,103.83800,103.82500,0.0,80.00,40m,+0.11%,
19/11/2020 17:55,19/11/2020 19:23,USDJPY,Sell,0.10,-,-,103.85300,103.81300,0.0,350.00,1h 28m,+0.49%,
19/11/2020 18:15,19/11/2020 18:39,USDJPY,Sell,0.10,-,-,103.89900,103.88300,0.0,110.00,24m,+0.15%,
19/11/2020 17:42,19/11/2020 17:52,USDJPY,Buy,0.10,-,-,103.87700,103.89000,0.0,80.00,10m,+0.11%,
19/11/2020 11:09,19/11/2020 17:39,USDJPY,Sell,0.10,-,-,103.93500,103.88400,0.0,460.00,6h 29m,+0.65%,
19/11/2020 03:34,19/11/2020 17:39,USDJPY,Sell,0.10,-,-,103.84000,103.88500,0.0,-500.00,14h 5m,-0.70%,
19/11/2020 11:09,19/11/2020 17:39,USDJPY,Sell,0.10,-,-,103.93500,103.88400,0.0,460.00,6h 29m,+0.65%,
19/11/2020 10:35,19/11/2020 11:00,USDJPY,Sell,0.10,-,-,103.92400,103.93900,0.0,-200.00,25m,-0.28%,
19/11/2020 01:29,19/11/2020 01:58,USDJPY,Sell,0.10,-,-,103.83500,103.89900,0.0,-690.00,29m,-0.96%,
18/11/2020 16:15,18/11/2020 17:21,USDJPY,Sell,0.10,-,-,103.91000,103.75000,0.0,1550.00,1h 5m,+2.21%,
18/11/2020 14:19,18/11/2020 15:48,USDJPY,Buy,0.10,-,-,103.96400,103.99700,0.0,280.00,1h 28m,+0.40%,
18/11/2020 14:14,18/11/2020 15:48,USDJPY,Buy,0.10,-,-,103.99100,103.99700,0.0,10.00,1h 33m,+0.01%,
18/11/2020 14:10,18/11/2020 14:11,USDJPY,Sell,0.10,-,-,104.02300,103.99500,0.0,230.00,56s,+0.33%,
18/11/2020 14:05,18/11/2020 14:05,USDJPY,Sell,0.10,-,-,104.05600,104.03400,0.0,170.00,20s,+0.24%,
18/11/2020 13:51,18/11/2020 14:03,EURUSD,Sell,0.10,-,-,1.18742,1.18643,0.0,980.00,12m,+1.43%,
18/11/2020 12:47,18/11/2020 13:42,EURUSD,Sell,0.10,-,-,1.18762,1.18759,0.0,-19.00,54m,-0.03%,
18/11/2020 05:40,18/11/2020 06:47,EURJPY,Buy,0.10,-,-,123.50400,123.53800,0.0,290.00,1h 7m,+0.42%,
18/11/2020 03:39,18/11/2020 04:32,USDJPY,Buy,0.10,-,-,104.11600,104.13500,0.0,140.00,53m,+0.21%,
17/11/2020 17:01,17/11/2020 19:25,USDJPY,Buy,0.10,-,-,104.10600,104.21600,0.0,1050.00,2h 24m,+1.57%,
17/11/2020 16:15,17/11/2020 19:25,USDJPY,Buy,0.10,-,-,104.19500,104.21600,0.0,160.00,3h 10m,+0.24%,
17/11/2020 16:11,17/11/2020 16:15,USDJPY,Sell,0.10,-,-,104.17000,104.19500,0.0,-300.00,4m,-0.45%,
17/11/2020 15:26,17/11/2020 15:33,USDJPY,Sell,0.10,-,-,104.17300,104.13700,0.0,310.00,6m,+0.46%,
17/11/2020 13:20,17/11/2020 15:01,USDJPY,Buy,0.10,-,-,104.18500,104.19600,0.0,60.00,1h 41m,+0.09%,
17/11/2020 12:51,17/11/2020 13:17,USDJPY,Sell,0.10,-,-,104.32500,104.17400,0.0,1460.00,25m,+2.23%,
17/11/2020 12:32,17/11/2020 12:51,USDJPY,Buy,0.10,-,-,104.35500,104.32500,0.0,-350.00,18m,-0.53%,
17/11/2020 12:03,17/11/2020 12:32,GBPJPY,Sell,0.10,-,-,137.94300,138.10500,0.0,-1670.00,29m,-2.48%,
17/11/2020 05:05,17/11/2020 10:41,USDJPY,Sell,0.10,-,-,104.47800,104.29700,0.0,1760.00,5h 35m,+2.68%,
16/11/2020 16:18,16/11/2020 18:20,EURUSD,Sell,0.10,-,-,1.18301,1.18451,0.0,-1618.00,2h 2m,-2.41%,
16/11/2020 15:05,16/11/2020 18:20,EURUSD,Sell,0.10,-,-,1.18277,1.18451,0.0,-1869.00,3h 14m,-2.70%,
16/11/2020 14:37,16/11/2020 15:03,EURUSD,Buy,0.10,-,-,1.18432,1.18259,0.0,-1866.00,25m,-2.63%,
16/11/2020 14:12,16/11/2020 14:37,EURUSD,Buy,0.10,-,-,1.18458,1.18395,0.0,-711.00,24m,-0.99%,
16/11/2020 14:25,16/11/2020 14:37,EURUSD,Buy,0.10,-,-,1.18318,1.18396,0.0,768.00,12m,+1.08%,
16/11/2020 13:59,16/11/2020 14:00,USDJPY,Sell,0.10,-,-,105.05300,105.00900,0.0,390.00,35s,+0.55%,
16/11/2020 12:50,16/11/2020 13:28,USDJPY,Sell,0.10,-,-,104.68300,104.61000,0.0,680.00,37m,+0.97%,
16/11/2020 11:16,16/11/2020 12:05,USDJPY,Buy,0.10,-,-,104.41200,104.57300,0.0,1560.00,49m,+2.28%,
13/11/2020 19:21,16/11/2020 01:28,USDJPY,Buy,0.10,-,-,104.57400,104.66900,0.0,884.00,2d ,+1.31%,
