Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
01/04/2021 14:16,01/04/2021 14:46,GBPUSD,Buy,0.36,-,-,1.37837,1.37837,0.0,0.00,29m,+0.00%,
01/04/2021 14:14,01/04/2021 14:29,GBPUSD,Buy,0.36,-,-,1.37851,1.37851,0.0,0.00,14m,+0.00%,
01/04/2021 14:12,01/04/2021 14:26,EURUSD,Buy,0.36,-,-,1.17394,1.17394,0.0,0.00,13m,+0.00%,
31/03/2021 23:54,-,-,Withdrawal,,-,-,,,-,-603.00,-,-,
31/03/2021 18:24,31/03/2021 18:28,EURUSD,Buy,0.33,-,-,1.17381,1.17335,0.0,-15.18,3m,-0.10%,
31/03/2021 16:25,31/03/2021 18:05,EURUSD,Buy,0.36,-,-,1.17246,1.17463,0.0,78.12,1h 40m,+0.50%,
31/03/2021 15:46,31/03/2021 16:33,EURUSD,Buy,0.36,-,-,1.17297,1.17296,0.0,-0.36,47m,+0.00%,
31/03/2021 15:46,31/03/2021 16:33,EURUSD,Buy,0.36,-,-,1.17278,1.17283,0.0,1.80,46m,+0.01%,
31/03/2021 15:21,31/03/2021 15:31,EURUSD,Buy,0.36,-,-,1.17292,1.17289,0.0,-1.08,10m,-0.01%,
31/03/2021 10:03,31/03/2021 13:07,EURUSD,Buy,0.36,-,-,1.17234,1.17237,0.0,1.08,3h 3m,+0.01%,
31/03/2021 02:04,31/03/2021 10:42,GBPJPY,Buy,0.50,-,-,151.60100,152.14700,0.0,246.65,8h 38m,+1.61%,
31/03/2021 10:02,31/03/2021 10:34,EURUSD,Buy,0.36,-,-,1.17240,1.17357,0.0,42.12,31m,+0.28%,
31/03/2021 10:06,31/03/2021 10:34,GBPUSD,Buy,0.36,-,-,1.37433,1.37514,0.0,29.16,28m,+0.19%,
31/03/2021 10:00,31/03/2021 10:12,GBPUSD,Buy,0.36,-,-,1.37522,1.37522,0.0,0.00,12m,+0.00%,
31/03/2021 10:01,31/03/2021 10:11,EURUSD,Buy,0.36,-,-,1.17258,1.17261,0.0,1.08,10m,+0.01%,
31/03/2021 10:00,31/03/2021 10:11,EURUSD,Buy,0.36,-,-,1.17264,1.17265,0.0,0.36,10m,+0.00%,
31/03/2021 10:05,31/03/2021 10:10,GBPUSD,Buy,0.36,-,-,1.37462,1.37463,0.0,0.36,5m,+0.00%,
31/03/2021 02:01,31/03/2021 04:49,GBPJPY,Buy,0.50,-,-,151.63400,151.94200,0.0,139.17,2h 48m,+0.92%,
31/03/2021 02:00,31/03/2021 03:08,GBPJPY,Buy,0.50,-,-,151.63600,151.64100,0.0,2.26,1h 7m,+0.01%,
31/03/2021 02:00,31/03/2021 02:39,GBPJPY,Buy,0.50,-,-,151.65300,151.66700,0.0,6.35,39m,+0.04%,
31/03/2021 02:00,31/03/2021 02:39,GBPJPY,Buy,0.50,-,-,151.64700,151.65600,0.0,4.08,39m,+0.03%,
30/03/2021 17:31,30/03/2021 22:38,GBPJPY,Sell,0.50,-,-,151.52700,151.50200,0.0,11.33,5h 6m,+0.08%,
30/03/2021 17:29,30/03/2021 22:04,GBPJPY,Sell,0.50,-,-,151.48200,151.47600,0.0,2.72,4h 34m,+0.02%,
30/03/2021 17:37,30/03/2021 18:58,GBPUSD,Sell,0.50,-,-,1.37309,1.37306,0.0,1.50,1h 21m,+0.01%,
30/03/2021 16:59,30/03/2021 17:43,GBPJPY,Sell,0.50,-,-,151.41300,151.41000,0.0,1.36,44m,+0.01%,
30/03/2021 16:59,30/03/2021 17:43,GBPJPY,Sell,0.50,-,-,151.42200,151.41400,0.0,3.62,44m,+0.02%,
30/03/2021 17:00,30/03/2021 17:00,GBPJPY,Sell,0.50,-,-,151.41200,151.40300,0.0,4.07,46s,+0.03%,
30/03/2021 15:49,30/03/2021 16:32,NAS100,Buy,0.50,-,-,12864.00000,12865.00000,0.0,0.30,42m,+0.00%,
30/03/2021 15:46,30/03/2021 15:59,NAS100,Buy,0.50,-,-,12873.00000,12874.00000,0.0,0.80,13m,+0.01%,
30/03/2021 15:46,30/03/2021 15:59,NAS100,Buy,0.50,-,-,12874.00000,12876.00000,0.0,0.70,12m,+0.00%,
30/03/2021 15:36,30/03/2021 15:40,NAS100,Sell,0.50,-,-,12862.00000,12863.00000,0.0,-0.70,4m,+0.00%,
30/03/2021 15:35,30/03/2021 15:37,NAS100,Sell,0.50,-,-,12861.00000,12862.00000,0.0,-0.75,1m,+0.00%,
30/03/2021 15:05,30/03/2021 15:33,NAS100,Buy,0.50,-,-,12861.00000,12863.00000,0.0,1.00,27m,+0.01%,
30/03/2021 14:47,30/03/2021 15:01,NAS100,Buy,0.50,-,-,12866.00000,12867.00000,0.0,0.65,13m,+0.00%,
30/03/2021 14:47,30/03/2021 15:01,NAS100,Buy,0.50,-,-,12871.00000,12866.00000,0.0,-2.45,14m,-0.02%,
30/03/2021 14:03,30/03/2021 14:34,GBPUSD,Sell,0.50,-,-,1.37532,1.37534,0.0,-1.00,30m,-0.01%,
30/03/2021 14:00,30/03/2021 14:05,GBPUSD,Sell,0.50,-,-,1.37498,1.37489,0.0,4.50,4m,+0.03%,
30/03/2021 13:32,30/03/2021 13:54,GBPJPY,Sell,0.25,-,-,151.79300,151.73400,0.0,13.36,22m,+0.09%,
30/03/2021 13:32,30/03/2021 13:54,GBPJPY,Sell,0.25,-,-,151.79300,151.73400,0.0,13.37,21m,+0.09%,
30/03/2021 13:25,30/03/2021 13:54,GBPJPY,Sell,0.50,-,-,151.71500,151.74300,0.0,-12.69,29m,-0.08%,
29/03/2021 19:50,29/03/2021 20:03,NAS100,Sell,0.20,-,-,12946.00000,13005.00000,0.0,-11.90,12m,-0.08%,
29/03/2021 19:42,29/03/2021 19:45,NAS100,Sell,0.20,-,-,12946.00000,12946.00000,0.0,0.04,3m,+0.00%,
29/03/2021 19:42,29/03/2021 19:44,NAS100,Sell,0.20,-,-,12946.00000,12952.00000,0.0,-1.10,1m,-0.01%,
29/03/2021 18:20,29/03/2021 18:22,NAS100,Sell,0.40,-,-,12855.00000,12877.00000,0.0,-8.60,2m,-0.06%,
29/03/2021 18:03,29/03/2021 18:10,EURUSD,Sell,0.36,-,-,1.17653,1.17651,0.0,0.72,6m,+0.00%,
29/03/2021 17:44,29/03/2021 17:46,NAS100,Sell,0.40,-,-,12911.00000,12900.00000,0.0,4.16,2m,+0.03%,
29/03/2021 17:38,29/03/2021 17:42,NAS100,Sell,0.40,-,-,12913.00000,12912.00000,0.0,0.52,3m,+0.00%,
29/03/2021 14:04,29/03/2021 17:00,EURUSD,Buy,0.36,-,-,1.17702,1.17761,0.0,21.24,2h 56m,+0.14%,
29/03/2021 16:20,29/03/2021 16:25,NAS100,Buy,0.40,-,-,12933.00000,12934.00000,0.0,0.36,4m,+0.00%,
29/03/2021 06:06,29/03/2021 14:53,EURUSD,Buy,0.36,-,-,1.17883,1.17784,0.0,-35.64,8h 47m,-0.24%,
29/03/2021 14:03,29/03/2021 14:53,EURUSD,Buy,0.36,-,-,1.17699,1.17784,0.0,30.60,49m,+0.20%,
29/03/2021 06:03,29/03/2021 10:39,EURUSD,Buy,0.36,-,-,1.17891,1.17897,0.0,2.16,4h 35m,+0.01%,
29/03/2021 05:16,29/03/2021 10:11,EURUSD,Buy,0.36,-,-,1.17884,1.17892,0.0,2.88,4h 55m,+0.02%,
29/03/2021 06:04,29/03/2021 10:11,EURUSD,Buy,0.36,-,-,1.17886,1.17892,0.0,2.16,4h 6m,+0.01%,
29/03/2021 05:13,29/03/2021 05:30,EURUSD,Buy,0.36,-,-,1.17886,1.17891,0.0,1.80,16m,+0.01%,
26/03/2021 18:30,26/03/2021 20:50,NAS100,Buy,0.10,-,-,12784.00000,12807.00000,0.0,2.28,2h 20m,+0.02%,
26/03/2021 18:30,26/03/2021 19:56,NAS100,Buy,0.10,-,-,12784.00000,12840.00000,0.0,5.58,1h 26m,+0.04%,
26/03/2021 18:30,26/03/2021 18:43,NAS100,Buy,0.10,-,-,12784.00000,12834.00000,0.0,4.93,13m,+0.03%,
26/03/2021 17:16,26/03/2021 18:02,EURUSD,Buy,0.20,-,-,1.17852,1.17883,0.0,6.20,45m,+0.04%,
26/03/2021 17:05,26/03/2021 17:37,EURUSD,Buy,0.20,-,-,1.17874,1.17881,0.0,1.40,31m,+0.01%,
26/03/2021 16:31,26/03/2021 16:32,NAS100,Buy,0.20,-,-,12779.00000,12794.00000,0.0,2.94,52s,+0.02%,
26/03/2021 16:29,26/03/2021 16:30,NAS100,Buy,0.20,-,-,12775.00000,12778.00000,0.0,0.72,1m,+0.00%,
26/03/2021 16:15,26/03/2021 16:19,NAS100,Buy,0.20,-,-,12774.00000,12775.00000,0.0,0.20,3m,+0.00%,
26/03/2021 14:27,26/03/2021 15:22,GBPJPY,Sell,0.20,-,-,151.01600,151.01700,0.0,-0.18,54m,+0.00%,
26/03/2021 03:01,26/03/2021 11:27,GBPJPY,Buy,0.50,-,-,150.07700,150.72000,0.0,293.83,8h 25m,+2.00%,
26/03/2021 03:01,26/03/2021 03:06,GBPJPY,Buy,0.50,-,-,150.09200,150.10400,0.0,5.49,5m,+0.04%,
25/03/2021 21:34,25/03/2021 21:42,NAS100,Sell,0.30,-,-,12687.00000,12746.00000,0.0,-17.64,7m,-0.12%,
25/03/2021 21:08,25/03/2021 21:15,NAS100,Sell,0.30,-,-,12700.00000,12700.00000,0.0,0.18,6m,+0.00%,
25/03/2021 20:32,25/03/2021 20:46,GBPJPY,Sell,0.50,-,-,150.02000,150.00900,0.0,5.03,14m,+0.03%,
25/03/2021 20:14,25/03/2021 20:15,NAS100,Sell,0.30,-,-,12773.00000,12793.00000,0.0,-6.00,54s,-0.04%,
25/03/2021 19:55,25/03/2021 19:58,NAS100,Sell,0.30,-,-,12777.00000,12775.00000,0.0,0.63,2m,+0.00%,
25/03/2021 18:55,25/03/2021 19:02,NAS100,Buy,0.30,-,-,12662.00000,12736.00000,0.0,22.08,7m,+0.15%,
25/03/2021 18:47,25/03/2021 18:48,NAS100,Buy,0.30,-,-,12658.00000,12659.00000,0.0,0.27,1m,+0.00%,
25/03/2021 18:45,25/03/2021 18:45,NAS100,Buy,0.30,-,-,12658.00000,12660.00000,0.0,0.72,34s,+0.00%,
25/03/2021 16:52,25/03/2021 16:56,NAS100,Buy,0.10,-,-,12749.00000,12773.00000,0.0,2.41,4m,+0.02%,
25/03/2021 16:50,25/03/2021 16:54,NAS100,Buy,0.10,-,-,12760.00000,12763.00000,0.0,0.25,4m,+0.00%,
25/03/2021 15:03,25/03/2021 16:04,EURUSD,Sell,0.50,-,-,1.18067,1.18081,0.0,-7.00,1h 1m,-0.05%,
25/03/2021 15:04,25/03/2021 16:04,EURUSD,Sell,0.50,-,-,1.18081,1.18079,0.0,1.00,1h 0m,+0.01%,
25/03/2021 15:02,25/03/2021 16:03,EURUSD,Sell,0.50,-,-,1.18060,1.18058,0.0,1.00,1h 0m,+0.01%,
25/03/2021 15:12,25/03/2021 15:48,GBPUSD,Sell,0.36,-,-,1.37078,1.37062,0.0,5.76,36m,+0.04%,
25/03/2021 15:00,25/03/2021 15:16,EURUSD,Sell,0.36,-,-,1.18042,1.18042,0.0,0.00,16m,+0.00%,
25/03/2021 15:01,25/03/2021 15:16,EURUSD,Sell,0.36,-,-,1.18051,1.18044,0.0,2.52,15m,+0.02%,
25/03/2021 15:10,25/03/2021 15:16,GBPUSD,Sell,0.36,-,-,1.37044,1.37049,0.0,-1.80,5m,-0.01%,
24/03/2021 20:28,25/03/2021 06:01,EURUSD,Sell,0.50,-,-,1.18268,1.18264,0.0,2.72,9h 32m,+0.02%,
24/03/2021 20:07,25/03/2021 05:57,EURUSD,Sell,0.50,-,-,1.18254,1.18253,0.0,1.22,9h 50m,+0.01%,
24/03/2021 20:03,24/03/2021 21:38,EURUSD,Sell,0.50,-,-,1.18249,1.18241,0.0,4.00,1h 35m,+0.03%,
24/03/2021 20:00,24/03/2021 21:38,EURUSD,Sell,0.50,-,-,1.18229,1.18240,0.0,-5.50,1h 38m,-0.04%,
24/03/2021 18:58,24/03/2021 19:50,EURUSD,Buy,0.50,-,-,1.18302,1.18304,0.0,1.00,52m,+0.01%,
24/03/2021 18:45,24/03/2021 19:08,EURUSD,Buy,0.50,-,-,1.18361,1.18361,0.0,0.00,23m,+0.00%,
24/03/2021 17:20,24/03/2021 17:34,EURUSD,Sell,0.50,-,-,1.18199,1.18198,0.0,0.50,13m,+0.00%,
24/03/2021 17:20,24/03/2021 17:22,EURUSD,Sell,0.50,-,-,1.18196,1.18194,0.0,1.00,2m,+0.01%,
24/03/2021 17:00,24/03/2021 17:13,EURUSD,Sell,0.36,-,-,1.18262,1.18258,0.0,1.44,12m,+0.01%,
24/03/2021 17:00,24/03/2021 17:07,EURUSD,Sell,0.36,-,-,1.18244,1.18237,0.0,2.52,6m,+0.02%,
24/03/2021 16:32,24/03/2021 16:41,EURUSD,Sell,0.36,-,-,1.18201,1.18197,0.0,1.44,9m,+0.01%,
24/03/2021 16:31,24/03/2021 16:36,EURUSD,Sell,0.36,-,-,1.18185,1.18177,0.0,2.88,5m,+0.02%,
23/03/2021 18:00,23/03/2021 20:06,EURUSD,Buy,0.36,-,-,1.18717,1.18609,0.0,-38.88,2h 5m,-0.26%,
23/03/2021 17:34,23/03/2021 20:06,EURUSD,Buy,0.36,-,-,1.18697,1.18608,0.0,-32.04,2h 31m,-0.22%,
23/03/2021 17:33,23/03/2021 18:23,EURUSD,Buy,0.36,-,-,1.18731,1.18736,0.0,1.80,50m,+0.01%,
23/03/2021 17:30,23/03/2021 18:08,EURUSD,Buy,0.36,-,-,1.18748,1.18751,0.0,1.08,38m,+0.01%,
23/03/2021 17:28,23/03/2021 18:07,EURUSD,Buy,0.36,-,-,1.18748,1.18754,0.0,2.16,39m,+0.01%,
23/03/2021 17:26,23/03/2021 18:07,EURUSD,Buy,0.36,-,-,1.18749,1.18754,0.0,1.80,41m,+0.01%,
23/03/2021 16:31,23/03/2021 16:34,EURUSD,Sell,0.50,-,-,1.18743,1.18730,0.0,6.50,2m,+0.04%,
23/03/2021 11:07,23/03/2021 12:07,EURUSD,Buy,0.50,-,-,1.19017,1.18976,0.0,-20.50,59m,-0.14%,
23/03/2021 11:00,23/03/2021 12:07,EURUSD,Buy,0.66,-,-,1.19028,1.18968,0.0,-39.60,1h 6m,-0.27%,
23/03/2021 11:25,23/03/2021 12:07,EURUSD,Buy,0.50,-,-,1.18993,1.18969,0.0,-12.00,41m,-0.08%,
23/03/2021 11:10,23/03/2021 12:07,EURUSD,Buy,0.36,-,-,1.19000,1.18975,0.0,-9.00,57m,-0.06%,
23/03/2021 11:32,23/03/2021 12:07,EURUSD,Buy,0.33,-,-,1.18877,1.18978,0.0,33.33,34m,+0.23%,
22/03/2021 16:15,23/03/2021 05:18,GBPUSD,Buy,0.50,-,-,1.38320,1.38408,0.0,42.20,13h 3m,+0.29%,
22/03/2021 14:17,23/03/2021 05:18,EURUSD,Buy,0.50,-,-,1.19218,1.19269,0.0,23.43,15h 0m,+0.16%,
22/03/2021 17:41,23/03/2021 05:18,EURUSD,Buy,0.50,-,-,1.19163,1.19268,0.0,50.43,11h 37m,+0.34%,
22/03/2021 16:01,23/03/2021 05:18,EURUSD,Buy,0.36,-,-,1.19196,1.19269,0.0,24.79,13h 16m,+0.17%,
22/03/2021 15:25,22/03/2021 18:52,GBPUSD,Buy,0.36,-,-,1.38618,1.38561,0.0,-20.52,3h 27m,-0.14%,
22/03/2021 15:03,22/03/2021 18:52,GBPUSD,Buy,0.36,-,-,1.38670,1.38560,0.0,-39.60,3h 49m,-0.27%,
22/03/2021 15:11,22/03/2021 18:52,GBPUSD,Buy,0.36,-,-,1.38622,1.38565,0.0,-20.52,3h 40m,-0.14%,
22/03/2021 15:38,22/03/2021 18:52,GBPUSD,Buy,0.36,-,-,1.38580,1.38565,0.0,-5.40,3h 14m,-0.04%,
22/03/2021 16:00,22/03/2021 18:52,GBPUSD,Buy,0.36,-,-,1.38462,1.38568,0.0,38.16,2h 52m,+0.26%,
22/03/2021 15:46,22/03/2021 18:52,GBPUSD,Buy,0.36,-,-,1.38511,1.38566,0.0,19.80,3h 6m,+0.14%,
22/03/2021 16:02,22/03/2021 18:52,GBPUSD,Buy,0.36,-,-,1.38319,1.38568,0.0,89.64,2h 49m,+0.62%,
22/03/2021 15:06,22/03/2021 18:52,GBPUSD,Buy,0.36,-,-,1.38650,1.38562,0.0,-31.68,3h 46m,-0.22%,
22/03/2021 15:02,22/03/2021 18:52,GBPUSD,Buy,0.36,-,-,1.38686,1.38565,0.0,-43.56,3h 50m,-0.30%,
22/03/2021 14:17,22/03/2021 18:13,EURUSD,Buy,0.50,-,-,1.19218,1.19241,0.0,11.50,3h 55m,+0.08%,
22/03/2021 15:40,22/03/2021 15:42,GBPUSD,Buy,1.00,-,-,1.38505,1.38520,0.0,15.00,2m,+0.10%,
22/03/2021 11:39,22/03/2021 12:02,EURUSD,Buy,0.50,-,-,1.19003,1.19010,0.0,3.50,22m,+0.02%,
22/03/2021 11:33,22/03/2021 11:56,EURUSD,Buy,0.50,-,-,1.19045,1.19053,0.0,4.00,23m,+0.03%,
19/03/2021 19:19,19/03/2021 23:01,EURUSD,Buy,0.50,-,-,1.19022,1.19026,0.0,2.00,3h 42m,+0.01%,
19/03/2021 19:17,19/03/2021 19:22,EURUSD,Buy,0.50,-,-,1.19028,1.19041,0.0,6.50,4m,+0.04%,
19/03/2021 16:32,19/03/2021 18:08,EURUSD,Sell,0.50,-,-,1.18877,1.18879,0.0,-1.00,1h 35m,-0.01%,
19/03/2021 17:22,19/03/2021 18:08,EURUSD,Sell,0.50,-,-,1.18823,1.18880,0.0,-28.50,46m,-0.19%,
19/03/2021 17:21,19/03/2021 17:24,EURUSD,Sell,0.50,-,-,1.18816,1.18812,0.0,2.00,3m,+0.01%,
19/03/2021 16:31,19/03/2021 16:53,EURUSD,Sell,0.50,-,-,1.18848,1.18855,0.0,-3.50,21m,-0.02%,
19/03/2021 16:29,19/03/2021 16:36,EURUSD,Sell,0.50,-,-,1.18841,1.18841,0.0,0.00,7m,+0.00%,
19/03/2021 16:30,19/03/2021 16:33,EURUSD,Sell,0.50,-,-,1.18832,1.18828,0.0,2.00,2m,+0.01%,
18/03/2021 20:02,18/03/2021 20:14,EURUSD,Buy,0.50,-,-,1.19194,1.19194,0.0,0.00,12m,+0.00%,
18/03/2021 18:15,18/03/2021 19:56,EURUSD,Buy,0.50,-,-,1.19165,1.19168,0.0,1.50,1h 40m,+0.01%,
18/03/2021 16:02,18/03/2021 19:10,EURUSD,Buy,0.36,-,-,1.19257,1.19308,0.0,18.36,3h 8m,+0.13%,
18/03/2021 11:51,18/03/2021 19:10,EURUSD,Buy,0.50,-,-,1.19385,1.19305,0.0,-40.00,7h 19m,-0.27%,
18/03/2021 15:32,18/03/2021 19:10,EURUSD,Buy,0.36,-,-,1.19279,1.19304,0.0,9.00,3h 38m,+0.06%,
18/03/2021 16:12,18/03/2021 19:10,EURUSD,Buy,0.36,-,-,1.19127,1.19304,0.0,63.72,2h 58m,+0.44%,
18/03/2021 15:22,18/03/2021 19:10,EURUSD,Buy,0.36,-,-,1.19274,1.19304,0.0,10.80,3h 48m,+0.07%,
18/03/2021 15:15,18/03/2021 19:10,EURUSD,Buy,0.36,-,-,1.19367,1.19306,0.0,-21.96,3h 54m,-0.15%,
18/03/2021 14:42,18/03/2021 19:10,EURUSD,Buy,0.36,-,-,1.19380,1.19305,0.0,-27.00,4h 28m,-0.18%,
18/03/2021 15:01,18/03/2021 15:13,EURUSD,Buy,0.36,-,-,1.19403,1.19408,0.0,1.80,11m,+0.01%,
18/03/2021 11:46,18/03/2021 14:38,EURUSD,Buy,0.50,-,-,1.19394,1.19405,0.0,5.50,2h 52m,+0.04%,
18/03/2021 11:44,18/03/2021 12:10,EURUSD,Buy,0.50,-,-,1.19459,1.19462,0.0,1.50,25m,+0.01%,
18/03/2021 11:43,18/03/2021 12:10,EURUSD,Buy,0.50,-,-,1.19499,1.19463,0.0,-18.00,27m,-0.12%,
18/03/2021 10:44,18/03/2021 12:10,EURUSD,Buy,0.50,-,-,1.19518,1.19470,0.0,-24.00,1h 26m,-0.16%,
18/03/2021 11:49,18/03/2021 12:10,EURUSD,Buy,0.50,-,-,1.19400,1.19470,0.0,35.00,20m,+0.24%,
17/03/2021 17:45,17/03/2021 20:43,EURUSD,Buy,0.36,-,-,1.19088,1.19077,0.0,-3.96,2h 58m,-0.03%,
17/03/2021 19:01,17/03/2021 20:43,EURUSD,Buy,0.36,-,-,1.19022,1.19076,0.0,19.44,1h 41m,+0.13%,
17/03/2021 17:34,17/03/2021 20:43,EURUSD,Buy,0.36,-,-,1.19122,1.19076,0.0,-16.56,3h 9m,-0.11%,
17/03/2021 18:56,17/03/2021 20:43,EURUSD,Buy,0.36,-,-,1.19064,1.19077,0.0,4.68,1h 46m,+0.03%,
17/03/2021 19:03,17/03/2021 20:43,EURUSD,Buy,0.36,-,-,1.19001,1.19078,0.0,27.72,1h 39m,+0.19%,
17/03/2021 17:39,17/03/2021 20:43,EURUSD,Buy,0.36,-,-,1.19115,1.19079,0.0,-12.96,3h 3m,-0.09%,
17/03/2021 17:30,17/03/2021 20:43,EURUSD,Buy,0.36,-,-,1.19127,1.19077,0.0,-18.00,3h 12m,-0.12%,
17/03/2021 16:05,17/03/2021 17:00,EURUSD,Buy,0.36,-,-,1.19101,1.19058,0.0,-15.48,55m,-0.11%,
17/03/2021 02:57,17/03/2021 17:00,EURUSD,Buy,0.36,-,-,1.19016,1.19056,0.0,14.40,14h 3m,+0.10%,
17/03/2021 16:00,17/03/2021 16:08,EURUSD,Buy,0.36,-,-,1.19116,1.19100,0.0,-5.76,7m,-0.04%,
17/03/2021 02:52,17/03/2021 15:43,EURUSD,Buy,0.36,-,-,1.19033,1.19038,0.0,1.80,12h 50m,+0.01%,
17/03/2021 10:16,17/03/2021 15:43,EURUSD,Buy,0.36,-,-,1.19025,1.19038,0.0,4.68,5h 26m,+0.03%,
17/03/2021 02:51,17/03/2021 14:11,EURUSD,Buy,0.36,-,-,1.19041,1.19044,0.0,1.08,11h 19m,+0.01%,
17/03/2021 10:06,17/03/2021 12:11,EURUSD,Buy,0.33,-,-,1.19045,1.19051,0.0,1.98,2h 5m,+0.01%,
17/03/2021 02:50,17/03/2021 09:26,EURUSD,Buy,0.36,-,-,1.19046,1.19050,0.0,1.44,6h 35m,+0.01%,
17/03/2021 02:49,17/03/2021 03:38,EURUSD,Buy,0.36,-,-,1.19053,1.19053,0.0,0.00,49m,+0.00%,
17/03/2021 02:50,17/03/2021 03:38,EURUSD,Buy,0.36,-,-,1.19049,1.19055,0.0,2.16,48m,+0.01%,
16/03/2021 20:31,16/03/2021 21:23,EURUSD,Buy,0.36,-,-,1.19044,1.19055,0.0,3.96,52m,+0.03%,
16/03/2021 20:31,16/03/2021 21:09,EURUSD,Buy,0.36,-,-,1.19059,1.19062,0.0,1.08,38m,+0.01%,
16/03/2021 17:34,16/03/2021 17:52,EURUSD,Buy,0.50,-,-,1.19070,1.19070,0.0,0.00,17m,+0.00%,
16/03/2021 17:10,16/03/2021 17:22,EURUSD,Buy,0.66,-,-,1.19088,1.19089,0.0,0.66,12m,+0.00%,
16/03/2021 12:01,16/03/2021 15:56,EURUSD,Buy,0.50,-,-,1.19245,1.19246,0.0,0.50,3h 55m,+0.00%,
16/03/2021 11:51,16/03/2021 15:55,EURUSD,Buy,0.50,-,-,1.19274,1.19276,0.0,1.00,4h 3m,+0.01%,
16/03/2021 11:50,16/03/2021 12:08,EURUSD,Buy,0.50,-,-,1.19284,1.19288,0.0,2.00,17m,+0.01%,
15/03/2021 22:59,16/03/2021 05:38,EURUSD,Buy,0.50,-,-,1.19298,1.19243,0.0,-29.59,6h 38m,-0.20%,
15/03/2021 23:24,16/03/2021 05:38,EURUSD,Buy,0.33,-,-,1.19313,1.19243,0.0,-24.48,6h 14m,-0.17%,
15/03/2021 23:00,16/03/2021 05:38,EURUSD,Buy,0.50,-,-,1.19311,1.19242,0.0,-36.59,6h 38m,-0.25%,
15/03/2021 23:29,16/03/2021 05:38,EURUSD,Buy,0.50,-,-,1.19304,1.19242,0.0,-33.09,6h 9m,-0.22%,
15/03/2021 20:02,15/03/2021 22:34,EURUSD,Buy,0.36,-,-,1.19229,1.19227,0.0,-0.72,2h 31m,+0.00%,
15/03/2021 20:03,15/03/2021 22:34,EURUSD,Buy,0.36,-,-,1.19233,1.19228,0.0,-1.80,2h 31m,-0.01%,
15/03/2021 20:15,15/03/2021 22:34,EURUSD,Buy,0.36,-,-,1.19200,1.19231,0.0,11.16,2h 19m,+0.08%,
15/03/2021 18:02,15/03/2021 20:00,EURUSD,Buy,0.36,-,-,1.19256,1.19229,0.0,-9.72,1h 58m,-0.07%,
15/03/2021 18:00,15/03/2021 20:00,EURUSD,Buy,0.36,-,-,1.19264,1.19228,0.0,-12.96,1h 59m,-0.09%,
15/03/2021 18:35,15/03/2021 20:00,AUDUSD,Buy,0.36,-,-,0.77089,0.77360,0.0,97.56,1h 24m,+0.67%,
15/03/2021 19:44,15/03/2021 19:56,EURUSD,Buy,0.20,-,-,1.19296,1.19267,0.0,-5.80,12m,-0.04%,
15/03/2021 19:41,15/03/2021 19:56,EURUSD,Buy,0.20,-,-,1.19313,1.19268,0.0,-9.00,15m,-0.06%,
15/03/2021 19:42,15/03/2021 19:56,EURUSD,Buy,0.20,-,-,1.19305,1.19272,0.0,-6.60,13m,-0.05%,
15/03/2021 19:15,15/03/2021 19:56,GBPUSD,Buy,0.33,-,-,1.38778,1.38874,0.0,31.68,40m,+0.22%,
15/03/2021 18:00,15/03/2021 19:17,EURUSD,Buy,0.36,-,-,1.19285,1.19288,0.0,1.08,1h 17m,+0.01%,
15/03/2021 18:00,15/03/2021 19:02,AUDUSD,Buy,0.36,-,-,0.77333,0.77304,0.0,-10.44,1h 1m,-0.07%,
15/03/2021 18:32,15/03/2021 19:02,AUDUSD,Buy,0.36,-,-,0.77187,0.77310,0.0,44.28,29m,+0.30%,
15/03/2021 14:50,15/03/2021 19:02,AUDUSD,Buy,0.36,-,-,0.77375,0.77314,0.0,-21.96,4h 11m,-0.15%,
15/03/2021 12:16,15/03/2021 19:02,AUDUSD,Buy,0.36,-,-,0.77548,0.77313,0.0,-84.60,6h 45m,-0.58%,
15/03/2021 18:32,15/03/2021 19:02,AUDUSD,Buy,0.36,-,-,0.77187,0.77306,0.0,42.84,29m,+0.29%,
15/03/2021 18:35,15/03/2021 19:02,AUDUSD,Buy,0.36,-,-,0.77122,0.77305,0.0,65.88,26m,+0.45%,
15/03/2021 12:26,15/03/2021 18:07,EURUSD,Buy,0.36,-,-,1.19316,1.19324,0.0,2.88,5h 41m,+0.02%,
12/03/2021 18:08,15/03/2021 17:31,GBPUSD,Buy,0.50,-,-,1.38883,1.38884,0.0,-1.34,2d ,-0.01%,
12/03/2021 18:04,15/03/2021 08:27,EURUSD,Buy,0.50,-,-,1.19349,1.19355,0.0,0.91,2d ,+0.01%,
12/03/2021 15:45,12/03/2021 16:57,EURUSD,Buy,0.50,-,-,1.19330,1.19308,0.0,-11.00,1h 11m,-0.08%,
12/03/2021 15:35,12/03/2021 16:57,EURUSD,Buy,1.00,-,-,1.19350,1.19308,0.0,-42.00,1h 22m,-0.29%,
12/03/2021 14:54,12/03/2021 15:20,EURUSD,Sell,0.25,-,-,1.19331,1.19390,0.0,-14.75,26m,-0.10%,
12/03/2021 14:17,12/03/2021 15:20,EURUSD,Sell,0.25,-,-,1.19264,1.19390,0.0,-31.50,1h 3m,-0.21%,
