Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
18/12/2020 23:01,18/12/2020 23:13,EURCAD,Sell,0.35,-,-,1.56647,1.56536,0.0,27.95,11m,+1.08%,
11/12/2020 23:54,14/12/2020 09:58,CADCHF,Sell,0.34,-,-,0.69695,0.69593,0.0,35.27,2d ,+1.38%,
11/12/2020 23:03,14/12/2020 00:44,EURNZD,Buy,0.34,-,-,1.70934,1.70963,0.0,2.81,2d ,+0.11%,
11/12/2020 23:02,14/12/2020 00:14,AUDNZD,Buy,0.34,-,-,1.06347,1.06372,0.0,2.79,2d ,+0.11%,
11/12/2020 23:53,14/12/2020 00:11,GBPJPY,Sell,0.34,-,-,137.59500,138.48600,0.0,-295.26,2d ,-10.35%,
11/12/2020 23:52,14/12/2020 00:06,GBPUSD,Sell,0.34,-,-,1.32290,1.33429,0.0,-390.40,2d ,-12.04%,
11/12/2020 23:52,14/12/2020 00:02,EURGBP,Buy,0.34,-,-,0.91578,0.90878,0.0,-321.55,2d ,-9.02%,
11/12/2020 23:48,14/12/2020 00:01,EURUSD,Buy,0.34,-,-,1.21115,1.21346,0.0,74.49,2d ,+2.13%,
11/12/2020 23:30,14/12/2020 00:01,EURCAD,Buy,0.34,-,-,1.54642,1.54709,0.0,13.96,2d ,+0.40%,
11/12/2020 23:52,14/12/2020 00:01,EURJPY,Buy,0.34,-,-,125.98500,126.12000,0.0,40.49,2d ,+1.18%,
11/12/2020 23:29,11/12/2020 23:49,CADCHF,Sell,0.34,-,-,0.69684,0.69663,0.0,5.64,19m,+0.16%,
11/12/2020 23:29,11/12/2020 23:49,USDCAD,Buy,0.34,-,-,1.27651,1.27707,0.0,12.53,19m,+0.37%,
11/12/2020 23:03,11/12/2020 23:22,EURCAD,Buy,0.34,-,-,1.54646,1.54714,0.0,15.73,19m,+0.46%,
04/12/2020 23:00,07/12/2020 03:00,CADCHF,Sell,0.33,-,-,0.69751,0.69728,0.0,4.82,2d ,+0.14%,
04/12/2020 23:38,07/12/2020 01:42,AUDNZD,Buy,0.33,-,-,1.05531,1.05545,0.0,0.05,2d ,+0.00%,
04/12/2020 23:18,07/12/2020 00:38,AUDJPY,Buy,0.33,-,-,77.37100,77.40200,0.0,7.06,2d ,+0.21%,
04/12/2020 23:35,07/12/2020 00:01,USDCAD,Sell,0.33,-,-,1.27896,1.27832,0.0,13.30,2d ,+0.39%,
04/12/2020 23:05,04/12/2020 23:18,USDCAD,Buy,0.33,-,-,1.27726,1.27836,0.0,26.09,12m,+0.78%,
27/11/2020 23:48,30/11/2020 02:33,USDJPY,Sell,0.33,-,-,104.08300,103.98200,0.0,28.72,2d ,+0.86%,
27/11/2020 23:50,30/11/2020 02:32,EURJPY,Sell,0.33,-,-,124.51900,124.42000,0.0,28.60,2d ,+0.87%,
27/11/2020 23:00,30/11/2020 01:25,EURCAD,Sell,0.33,-,-,1.55365,1.55326,0.0,7.52,2d ,+0.23%,
27/11/2020 23:27,30/11/2020 01:06,AUDNZD,Buy,0.33,-,-,1.05042,1.05080,0.0,5.56,2d ,+0.17%,
27/11/2020 23:00,30/11/2020 01:00,CADCHF,Buy,0.33,-,-,0.69642,0.69628,0.0,-7.38,2d ,-0.22%,
27/11/2020 23:03,30/11/2020 00:15,USDCAD,Sell,0.33,-,-,1.29941,1.29887,0.0,10.62,2d ,+0.32%,
27/11/2020 23:54,30/11/2020 00:07,GBPJPY,Sell,0.33,-,-,138.55700,138.41800,0.0,40.58,2d ,+1.25%,
27/11/2020 23:33,27/11/2020 23:47,GBPCAD,Sell,0.33,-,-,1.72833,1.72840,0.0,-4.09,14m,-0.13%,
27/11/2020 23:30,27/11/2020 23:41,AUDJPY,Buy,0.33,-,-,76.84100,76.86500,0.0,5.30,10m,+0.16%,
27/11/2020 23:27,27/11/2020 23:30,AUDJPY,Buy,0.33,-,-,76.83300,76.90600,0.0,20.84,3m,+0.65%,
27/11/2020 23:04,27/11/2020 23:05,AUDJPY,Sell,0.33,-,-,76.91500,76.84600,0.0,19.57,59s,+0.61%,
27/11/2020 23:02,27/11/2020 23:04,EURNZD,Sell,0.33,-,-,1.70226,1.70055,0.0,37.40,2m,+1.19%,
27/11/2020 23:04,27/11/2020 23:04,AUDNZD,Sell,0.33,-,-,1.05188,1.05088,0.0,20.91,13s,+0.66%,
27/11/2020 23:00,27/11/2020 23:01,USDCAD,Sell,0.33,-,-,1.29903,1.29854,0.0,10.14,1m,+0.32%,
20/11/2020 23:48,23/11/2020 13:06,EURJPY,Sell,0.32,-,-,123.17200,123.37400,0.0,-65.13,2d ,-2.04%,
20/11/2020 23:50,23/11/2020 12:58,USDCHF,Buy,0.32,-,-,0.91090,0.90895,0.0,-70.69,2d ,-2.17%,
20/11/2020 23:50,23/11/2020 12:52,EURUSD,Sell,0.32,-,-,1.18630,1.18831,0.0,-66.55,2d ,-2.00%,
20/11/2020 23:56,23/11/2020 03:18,USDJPY,Sell,0.32,-,-,103.84600,103.74600,0.0,27.48,2d ,+0.83%,
20/11/2020 23:55,23/11/2020 02:23,AUDCHF,Buy,0.32,-,-,0.66536,0.66639,0.0,33.97,2d ,+1.04%,
20/11/2020 23:54,23/11/2020 01:36,NZDUSD,Buy,0.32,-,-,0.69301,0.69403,0.0,29.81,2d ,+0.92%,
20/11/2020 23:26,23/11/2020 01:06,CADCHF,Buy,0.32,-,-,0.69587,0.69605,0.0,4.15,2d ,+0.13%,
20/11/2020 23:07,23/11/2020 01:04,AUDJPY,Buy,0.32,-,-,75.85400,75.86000,0.0,-0.94,2d ,-0.03%,
20/11/2020 23:11,23/11/2020 00:53,EURNZD,Sell,0.32,-,-,1.70994,1.70963,0.0,4.26,2d ,+0.13%,
20/11/2020 23:00,23/11/2020 00:08,AUDNZD,Sell,0.32,-,-,1.05336,1.05363,0.0,-8.80,2d ,-0.27%,
20/11/2020 23:37,23/11/2020 00:03,EURCAD,Sell,0.32,-,-,1.55317,1.55232,0.0,18.46,2d ,+0.57%,
20/11/2020 23:37,23/11/2020 00:01,EURUSD,Sell,0.32,-,-,1.18614,1.18573,0.0,10.89,2d ,+0.34%,
13/11/2020 23:48,16/11/2020 03:39,AUDNZD,Buy,0.32,-,-,1.06155,1.05954,0.0,-47.52,2d ,-1.46%,
13/11/2020 23:55,16/11/2020 01:40,AUDCHF,Buy,0.32,-,-,0.66358,0.66455,0.0,31.81,2d ,+0.99%,
06/11/2020 23:50,09/11/2020 04:50,EURJPY,Sell,0.16,-,-,122.74200,122.94600,0.0,-32.95,2d ,-1.01%,
06/11/2020 23:52,09/11/2020 02:59,AUDNZD,Buy,0.16,-,-,1.07215,1.07015,0.0,-23.29,2d ,-0.71%,
06/11/2020 23:01,09/11/2020 01:36,GBPCAD,Sell,0.16,-,-,1.71606,1.71602,0.0,-1.19,2d ,-0.04%,
06/11/2020 23:00,09/11/2020 01:17,EURCAD,Sell,0.16,-,-,1.54939,1.54921,0.0,1.04,2d ,+0.03%,
06/11/2020 23:17,09/11/2020 01:15,CADCHF,Buy,0.16,-,-,0.68976,0.68974,0.0,-1.47,2d ,-0.04%,
06/11/2020 23:00,06/11/2020 23:54,EURNZD,Sell,0.16,-,-,1.75517,1.75401,0.0,11.45,54m,+0.35%,
06/11/2020 23:10,06/11/2020 23:47,AUDNZD,Sell,0.16,-,-,1.07280,1.07238,0.0,3.42,37m,+0.10%,
30/10/2020 23:49,02/11/2020 13:25,EURUSD,Buy,0.15,-,-,1.16423,1.16530,0.0,14.35,2d ,+0.44%,
30/10/2020 23:54,02/11/2020 12:35,EURCHF,Buy,0.16,-,-,1.06769,1.06870,0.0,16.12,2d ,+0.50%,
30/10/2020 23:54,02/11/2020 06:43,USDCHF,Buy,0.16,-,-,0.91668,0.91770,0.0,16.72,2d ,+0.52%,
30/10/2020 23:39,30/10/2020 23:54,CADCHF,Sell,0.15,-,-,0.68897,0.68790,0.0,16.46,14m,+0.51%,
30/10/2020 23:39,30/10/2020 23:53,GBPCAD,Buy,0.15,-,-,1.72477,1.72592,0.0,11.89,13m,+0.37%,
30/10/2020 23:44,30/10/2020 23:52,AUDNZD,Sell,0.15,-,-,1.06339,1.06289,0.0,3.91,7m,+0.12%,
30/10/2020 23:39,30/10/2020 23:51,EURCAD,Buy,0.15,-,-,1.55031,1.55144,0.0,11.67,11m,+0.37%,
23/10/2020 23:49,26/10/2020 05:25,AUDNZD,Buy,0.31,-,-,1.06714,1.06512,0.0,-44.67,2d ,-1.39%,
23/10/2020 23:56,26/10/2020 01:30,CADCHF,Sell,0.31,-,-,0.68888,0.68787,0.0,31.30,2d ,+0.98%,
23/10/2020 23:16,26/10/2020 01:24,EURCAD,Buy,0.31,-,-,1.55760,1.55787,0.0,2.53,2d ,+0.08%,
23/10/2020 23:12,26/10/2020 01:19,EURNZD,Buy,0.31,-,-,1.77352,1.77332,0.0,-7.80,2d ,-0.24%,
23/10/2020 23:30,26/10/2020 00:05,USDCAD,Buy,0.31,-,-,1.31292,1.31451,0.0,34.73,2d ,+1.10%,
23/10/2020 23:30,26/10/2020 00:01,AUDJPY,Sell,0.31,-,-,74.78300,74.76000,0.0,3.76,2d ,+0.12%,
23/10/2020 23:00,23/10/2020 23:35,GBPCAD,Sell,0.31,-,-,1.71375,1.71261,0.0,24.75,34m,+0.79%,
16/10/2020 23:55,19/10/2020 08:00,USDCHF,Buy,0.29,-,-,0.91496,0.91604,0.0,32.23,2d ,+1.04%,
16/10/2020 23:52,19/10/2020 03:18,CADCHF,Buy,0.29,-,-,0.69349,0.69450,0.0,30.00,2d ,+0.98%,
16/10/2020 23:48,19/10/2020 01:35,NZDJPY,Buy,0.29,-,-,69.61100,69.71300,0.0,25.72,2d ,+0.84%,
16/10/2020 23:49,19/10/2020 01:23,GBPJPY,Buy,0.29,-,-,136.07300,136.18500,0.0,28.22,2d ,+0.94%,
16/10/2020 23:50,19/10/2020 01:08,GBPUSD,Buy,0.29,-,-,1.29093,1.29192,0.0,25.81,2d ,+0.86%,
16/10/2020 23:53,19/10/2020 01:08,EURCAD,Sell,0.29,-,-,1.54611,1.54511,0.0,19.64,2d ,+0.66%,
16/10/2020 23:00,19/10/2020 01:05,AUDJPY,Buy,0.29,-,-,74.62900,74.64000,0.0,0.61,2d ,+0.02%,
16/10/2020 23:00,19/10/2020 01:03,CADCHF,Buy,0.29,-,-,0.69366,0.69373,0.0,0.21,2d ,+0.01%,
16/10/2020 23:35,19/10/2020 00:56,EURCAD,Sell,0.29,-,-,1.54578,1.54554,0.0,2.92,2d ,+0.10%,
16/10/2020 23:00,19/10/2020 00:21,USDCAD,Sell,0.29,-,-,1.31916,1.31911,0.0,-1.64,2d ,-0.06%,
16/10/2020 23:27,16/10/2020 23:43,AUDNZD,Buy,0.29,-,-,1.07119,1.07173,0.0,8.31,16m,+0.28%,
16/10/2020 23:00,16/10/2020 23:24,EURCAD,Sell,0.29,-,-,1.54586,1.54492,0.0,18.64,24m,+0.63%,
16/10/2020 23:00,16/10/2020 23:11,GBPCAD,Sell,0.29,-,-,1.70534,1.70424,0.0,22.16,11m,+0.76%,
09/10/2020 23:54,12/10/2020 10:57,EURGBP,Buy,0.26,-,-,0.90652,0.90753,0.0,31.34,2d ,+1.09%,
09/10/2020 23:51,12/10/2020 02:42,EURCAD,Buy,0.26,-,-,1.55099,1.55202,0.0,17.27,2d ,+0.60%,
09/10/2020 23:11,12/10/2020 02:19,EURCAD,Buy,0.26,-,-,1.55187,1.55165,0.0,-7.48,2d ,-0.26%,
09/10/2020 23:48,12/10/2020 02:00,GBPCAD,Buy,0.26,-,-,1.71043,1.71145,0.0,17.42,2d ,+0.61%,
09/10/2020 23:50,12/10/2020 01:52,GBPJPY,Sell,0.26,-,-,137.79200,137.69000,0.0,22.42,2d ,+0.79%,
09/10/2020 23:12,12/10/2020 01:49,CADCHF,Sell,0.26,-,-,0.69350,0.69340,0.0,0.12,2d ,+0.00%,
09/10/2020 23:29,12/10/2020 01:25,GBPCAD,Buy,0.26,-,-,1.71071,1.71086,0.0,0.20,2d ,+0.01%,
09/10/2020 23:26,12/10/2020 00:01,AUDJPY,Sell,0.26,-,-,76.47100,76.43900,0.0,5.31,2d ,+0.19%,
09/10/2020 23:00,12/10/2020 00:01,EURNZD,Buy,0.26,-,-,1.77326,1.77404,0.0,10.40,2d ,+0.37%,
09/10/2020 23:48,12/10/2020 00:01,EURUSD,Sell,0.26,-,-,1.18300,1.18164,0.0,33.46,2d ,+1.20%,
09/10/2020 23:31,12/10/2020 00:01,EURUSD,Sell,0.26,-,-,1.18287,1.18162,0.0,30.60,2d ,+1.11%,
09/10/2020 23:48,12/10/2020 00:01,USDCHF,Buy,0.26,-,-,0.90957,0.91067,0.0,29.66,2d ,+1.09%,
09/10/2020 23:54,12/10/2020 00:01,GBPUSD,Sell,0.26,-,-,1.30492,1.30299,0.0,47.75,2d ,+1.78%,
09/10/2020 23:13,12/10/2020 00:01,USDCAD,Buy,0.26,-,-,1.31228,1.31282,0.0,8.37,2d ,+0.31%,
02/10/2020 23:49,05/10/2020 01:14,USDCAD,Buy,0.26,-,-,1.32995,1.33012,0.0,1.01,2d ,+0.04%,
02/10/2020 23:51,05/10/2020 00:54,USDJPY,Buy,0.26,-,-,105.34600,105.45100,0.0,23.74,2d ,+0.90%,
25/09/2020 23:49,28/09/2020 11:21,EURCHF,Sell,0.26,-,-,1.08038,1.07935,0.0,26.09,2d ,+1.00%,
25/09/2020 23:56,28/09/2020 03:13,AUDNZD,Sell,0.26,-,-,1.07395,1.07601,0.0,-37.33,2d ,-1.40%,
25/09/2020 23:50,28/09/2020 01:00,USDJPY,Buy,0.26,-,-,105.56600,105.68800,0.0,27.80,2d ,+1.06%,
25/09/2020 23:56,28/09/2020 00:37,AUDNZD,Sell,0.26,-,-,1.07395,1.07371,0.0,1.86,2d ,+0.07%,
25/09/2020 23:01,25/09/2020 23:55,CADCHF,Sell,0.26,-,-,0.69408,0.69379,0.0,6.30,53m,+0.24%,
18/09/2020 23:54,21/09/2020 10:54,EURGBP,Buy,0.26,-,-,0.91637,0.91734,0.0,29.43,2d ,+1.13%,
18/09/2020 23:54,21/09/2020 10:12,EURJPY,Buy,0.26,-,-,123.84000,123.62400,0.0,-56.63,2d ,-2.14%,
18/09/2020 23:51,21/09/2020 03:25,AUDJPY,Buy,0.26,-,-,76.24000,76.34000,0.0,22.65,2d ,+0.86%,
18/09/2020 23:54,21/09/2020 03:22,AUDNZD,Buy,0.26,-,-,1.07872,1.07972,0.0,15.12,2d ,+0.58%,
18/09/2020 23:11,21/09/2020 01:09,EURCAD,Buy,0.25,-,-,1.56330,1.56367,0.0,3.91,2d ,+0.15%,
18/09/2020 23:51,21/09/2020 01:02,AUDJPY,Buy,0.26,-,-,76.24000,76.28500,0.0,8.97,2d ,+0.35%,
18/09/2020 23:54,21/09/2020 00:07,AUDNZD,Buy,0.26,-,-,1.07872,1.07928,0.0,7.39,2d ,+0.29%,
18/09/2020 23:19,21/09/2020 00:06,CADCHF,Sell,0.25,-,-,0.69035,0.69016,0.0,2.58,2d ,+0.10%,
18/09/2020 23:25,21/09/2020 00:02,EURNZD,Sell,0.25,-,-,1.75290,1.75360,0.0,-13.96,2d ,-0.54%,
18/09/2020 23:40,18/09/2020 23:47,GBPCAD,Buy,0.25,-,-,1.70471,1.70582,0.0,19.27,6m,+0.75%,
18/09/2020 23:01,18/09/2020 23:24,AUDNZD,Buy,0.25,-,-,1.07848,1.07903,0.0,7.54,23m,+0.29%,
18/09/2020 23:02,18/09/2020 23:08,EURNZD,Sell,0.25,-,-,1.75304,1.75193,0.0,17.02,6m,+0.66%,
11/09/2020 23:48,14/09/2020 02:58,EURGBP,Sell,0.24,-,-,0.92556,0.92456,0.0,28.85,2d ,+1.14%,
11/09/2020 23:55,14/09/2020 01:30,GBPCAD,Buy,0.24,-,-,1.68709,1.68810,0.0,15.74,2d ,+0.63%,
11/09/2020 23:52,14/09/2020 00:52,EURJPY,Sell,0.24,-,-,125.71600,125.60300,0.0,23.58,2d ,+0.95%,
11/09/2020 23:55,14/09/2020 00:23,GBPCAD,Buy,0.24,-,-,1.68709,1.68583,0.0,-25.59,2d ,-1.02%,
11/09/2020 23:54,14/09/2020 00:03,GBPJPY,Sell,0.24,-,-,135.84600,135.71600,0.0,26.62,2d ,+1.07%,
11/09/2020 23:49,14/09/2020 00:01,EURCAD,Sell,0.24,-,-,1.56236,1.56108,0.0,21.23,2d ,+0.86%,
11/09/2020 23:37,11/09/2020 23:56,EURCAD,Sell,0.24,-,-,1.56229,1.56143,0.0,13.98,19m,+0.57%,
04/09/2020 23:53,07/09/2020 03:48,AUDCHF,Buy,0.24,-,-,0.66541,0.66641,0.0,24.82,2d ,+1.02%,
04/09/2020 23:20,07/09/2020 01:37,EURUSD,Buy,0.24,-,-,1.18381,1.18411,0.0,4.30,2d ,+0.18%,
04/09/2020 23:01,04/09/2020 23:56,AUDNZD,Sell,0.24,-,-,1.08484,1.08413,0.0,9.78,54m,+0.40%,
28/08/2020 23:50,31/08/2020 03:58,AUDCHF,Sell,0.24,-,-,0.66589,0.66484,0.0,25.29,2d ,+1.06%,
28/08/2020 23:52,31/08/2020 03:58,AUDNZD,Sell,0.24,-,-,1.09287,1.09187,0.0,14.14,2d ,+0.59%,
28/08/2020 23:00,31/08/2020 02:55,EURUSD,Sell,0.24,-,-,1.18981,1.19189,0.0,-51.63,2d ,-2.13%,
28/08/2020 23:44,31/08/2020 02:14,AUDNZD,Sell,0.24,-,-,1.09277,1.09269,0.0,-0.74,2d ,-0.03%,
28/08/2020 23:55,31/08/2020 01:14,EURCAD,Sell,0.24,-,-,1.55936,1.55800,0.0,23.26,2d ,+0.97%,
28/08/2020 23:55,31/08/2020 01:13,EURCAD,Sell,0.24,-,-,1.55936,1.55825,0.0,18.67,2d ,+0.78%,
28/08/2020 23:50,31/08/2020 01:05,EURJPY,Sell,0.24,-,-,125.44100,125.64300,0.0,-47.91,2d ,-1.97%,
21/08/2020 23:55,24/08/2020 05:52,GBPCAD,Buy,0.24,-,-,1.72584,1.72380,0.0,-39.81,2d ,-1.61%,
21/08/2020 23:55,24/08/2020 02:32,GBPCAD,Buy,0.24,-,-,1.72584,1.72599,0.0,0.08,2d ,+0.00%,
21/08/2020 23:55,24/08/2020 00:56,USDCAD,Buy,0.24,-,-,1.31802,1.31818,0.0,0.73,2d ,+0.03%,
21/08/2020 23:48,24/08/2020 00:01,AUDNZD,Buy,0.24,-,-,1.09435,1.09553,0.0,16.49,2d ,+0.67%,
21/08/2020 23:35,24/08/2020 00:01,AUDNZD,Buy,0.24,-,-,1.09482,1.09553,0.0,9.12,2d ,+0.37%,
21/08/2020 23:24,21/08/2020 23:34,AUDNZD,Sell,0.24,-,-,1.09552,1.09503,0.0,6.01,9m,+0.25%,
21/08/2020 23:00,21/08/2020 23:12,GBPCAD,Buy,0.24,-,-,1.72576,1.72677,0.0,16.70,12m,+0.69%,
14/08/2020 23:55,17/08/2020 11:27,NZDUSD,Buy,0.23,-,-,0.65427,0.65227,0.0,-48.01,2d ,-1.94%,
14/08/2020 23:55,17/08/2020 10:34,EURGBP,Sell,0.23,-,-,0.90482,0.90386,0.0,27.12,2d ,+1.11%,
14/08/2020 23:54,17/08/2020 07:34,GBPCAD,Sell,0.23,-,-,1.73605,1.73505,0.0,15.05,2d ,+0.62%,
14/08/2020 23:55,17/08/2020 02:46,AUDCHF,Buy,0.23,-,-,0.65214,0.65315,0.0,24.10,2d ,+1.00%,
14/08/2020 23:50,17/08/2020 00:24,EURNZD,Sell,0.23,-,-,1.80956,1.80794,0.0,22.55,2d ,+0.95%,
14/08/2020 23:54,17/08/2020 00:10,GBPCAD,Sell,0.23,-,-,1.73605,1.73814,0.0,-38.54,2d ,-1.59%,
14/08/2020 23:50,17/08/2020 00:06,EURNZD,Sell,0.23,-,-,1.80956,1.80915,0.0,4.32,2d ,+0.18%,
14/08/2020 23:55,17/08/2020 00:03,GBPJPY,Buy,0.23,-,-,139.46400,139.58200,0.0,23.41,2d ,+0.98%,
14/08/2020 23:31,17/08/2020 00:01,EURCAD,Sell,0.23,-,-,1.57022,1.56860,0.0,26.45,2d ,+1.12%,
14/08/2020 23:03,14/08/2020 23:55,AUDJPY,Sell,0.23,-,-,76.48000,76.44000,0.0,7.03,51m,+0.30%,
07/08/2020 23:49,10/08/2020 09:47,EURGBP,Sell,0.23,-,-,0.90298,0.90198,0.0,28.20,2d ,+1.21%,
07/08/2020 23:14,10/08/2020 00:55,AUDJPY,Sell,0.23,-,-,75.83100,75.80900,0.0,2.75,2d ,+0.12%,
07/08/2020 23:49,10/08/2020 00:03,AUDNZD,Sell,0.23,-,-,1.08475,1.08423,0.0,5.98,2d ,+0.26%,
07/08/2020 23:03,07/08/2020 23:29,AUDNZD,Buy,0.23,-,-,1.08373,1.08435,0.0,7.80,26m,+0.34%,
31/07/2020 23:48,03/08/2020 03:13,CADCHF,Buy,0.21,-,-,0.68114,0.68214,0.0,21.43,2d ,+0.93%,
31/07/2020 23:48,03/08/2020 01:55,EURCHF,Buy,0.21,-,-,1.07586,1.07688,0.0,21.53,2d ,+0.95%,
31/07/2020 23:18,03/08/2020 01:12,USDCAD,Sell,0.20,-,-,1.34028,1.34014,0.0,0.13,2d ,+0.01%,
31/07/2020 23:29,03/08/2020 01:11,CADCHF,Buy,0.21,-,-,0.68166,0.68181,0.0,1.93,2d ,+0.08%,
31/07/2020 23:48,03/08/2020 00:03,GBPCAD,Sell,0.21,-,-,1.75604,1.75371,0.0,34.56,2d ,+1.54%,
31/07/2020 23:48,03/08/2020 00:01,AUDJPY,Sell,0.21,-,-,75.65900,75.48200,0.0,33.13,2d ,+1.50%,
31/07/2020 23:00,03/08/2020 00:01,AUDJPY,Sell,0.20,-,-,75.64000,75.48200,0.0,27.95,2d ,+1.29%,
31/07/2020 23:39,03/08/2020 00:01,EURCAD,Sell,0.21,-,-,1.57914,1.57872,0.0,5.09,2d ,+0.23%,
31/07/2020 23:53,03/08/2020 00:01,AUDNZD,Sell,0.21,-,-,1.07783,1.07590,0.0,24.93,2d ,+1.16%,
31/07/2020 23:53,03/08/2020 00:01,AUDNZD,Sell,0.21,-,-,1.07783,1.07590,0.0,24.93,2d ,+1.17%,
31/07/2020 23:46,31/07/2020 23:50,GBPCAD,Sell,0.21,-,-,1.75580,1.75470,0.0,15.75,3m,+0.75%,
31/07/2020 23:11,31/07/2020 23:24,GBPCAD,Buy,0.20,-,-,1.75214,1.75325,0.0,15.16,12m,+0.72%,
24/07/2020 23:53,27/07/2020 12:06,CADCHF,Buy,0.20,-,-,0.68649,0.68755,0.0,21.56,2d ,+1.04%,
24/07/2020 23:52,27/07/2020 03:39,USDCHF,Buy,0.20,-,-,0.92102,0.91891,0.0,-47.25,2d ,-2.23%,
24/07/2020 23:18,27/07/2020 02:05,EURUSD,Sell,0.20,-,-,1.16482,1.16466,0.0,1.79,2d ,+0.08%,
24/07/2020 23:00,27/07/2020 01:57,CADCHF,Sell,0.20,-,-,0.68747,0.68625,0.0,24.37,2d ,+1.17%,
24/07/2020 23:44,27/07/2020 01:46,USDCAD,Buy,0.20,-,-,1.34138,1.34199,0.0,7.30,2d ,+0.35%,
24/07/2020 23:48,27/07/2020 01:36,NZDJPY,Sell,0.20,-,-,70.45000,70.34000,0.0,18.61,2d ,+0.90%,
24/07/2020 23:09,27/07/2020 01:36,GBPCAD,Buy,0.20,-,-,1.71576,1.71635,0.0,6.59,2d ,+0.32%,
24/07/2020 23:48,27/07/2020 01:13,GBPJPY,Sell,0.20,-,-,135.73700,135.50400,0.0,41.63,2d ,+2.06%,
24/07/2020 23:50,27/07/2020 01:12,USDJPY,Sell,0.20,-,-,106.08800,105.98600,0.0,17.19,2d ,+0.86%,
24/07/2020 23:48,27/07/2020 01:08,EURJPY,Sell,0.20,-,-,123.60000,123.42700,0.0,31.04,2d ,+1.58%,
17/07/2020 23:54,20/07/2020 11:35,NZDUSD,Buy,0.19,-,-,0.65550,0.65648,0.0,16.92,2d ,+0.87%,
17/07/2020 23:56,20/07/2020 11:11,AUDCHF,Buy,0.19,-,-,0.65677,0.65780,0.0,19.49,2d ,+1.01%,
17/07/2020 23:51,20/07/2020 03:55,EURGBP,Buy,0.19,-,-,0.90951,0.91045,0.0,20.16,2d ,+1.05%,
17/07/2020 23:54,20/07/2020 03:44,GBPJPY,Sell,0.19,-,-,134.48600,134.68300,0.0,-37.11,2d ,-1.90%,
17/07/2020 23:51,20/07/2020 03:44,USDJPY,Sell,0.19,-,-,107.01300,107.21300,0.0,-37.72,2d ,-1.90%,
17/07/2020 23:00,20/07/2020 03:00,CADCHF,Buy,0.19,-,-,0.69084,0.69127,0.0,7.35,2d ,+0.37%,
17/07/2020 23:05,20/07/2020 01:36,USDCAD,Sell,0.19,-,-,1.35800,1.35770,0.0,2.33,2d ,+0.12%,
17/07/2020 23:55,20/07/2020 01:30,AUDJPY,Buy,0.19,-,-,74.86500,74.96200,0.0,15.68,2d ,+0.80%,
17/07/2020 23:51,20/07/2020 01:25,EURUSD,Buy,0.19,-,-,1.14298,1.14400,0.0,17.20,2d ,+0.88%,
17/07/2020 23:54,20/07/2020 01:22,EURCHF,Buy,0.19,-,-,1.07268,1.07370,0.0,18.94,2d ,+0.98%,
17/07/2020 23:51,20/07/2020 01:19,EURJPY,Buy,0.19,-,-,122.30200,122.40600,0.0,16.47,2d ,+0.86%,
17/07/2020 23:51,20/07/2020 01:19,EURUSD,Buy,0.19,-,-,1.14298,1.14315,0.0,1.05,2d ,+0.06%,
17/07/2020 23:55,20/07/2020 01:12,AUDJPY,Buy,0.19,-,-,74.86500,74.87600,0.0,0.42,2d ,+0.02%,
17/07/2020 23:55,20/07/2020 01:06,EURNZD,Buy,0.19,-,-,1.74290,1.74380,0.0,8.97,2d ,+0.47%,
17/07/2020 23:54,20/07/2020 00:12,EURCAD,Buy,0.19,-,-,1.55225,1.54998,0.0,-34.27,2d ,-1.77%,
17/07/2020 23:00,20/07/2020 00:01,EURCAD,Sell,0.19,-,-,1.55330,1.54984,0.0,47.08,2d ,+2.50%,
10/07/2020 23:50,13/07/2020 01:12,GBPJPY,Buy,0.19,-,-,134.94500,135.07200,0.0,20.86,2d ,+1.12%,
10/07/2020 23:50,13/07/2020 01:05,GBPUSD,Buy,0.19,-,-,1.26209,1.26317,0.0,18.30,2d ,+0.99%,
10/07/2020 23:53,13/07/2020 01:01,EURUSD,Buy,0.19,-,-,1.12964,1.13063,0.0,16.63,2d ,+0.91%,
10/07/2020 23:53,13/07/2020 01:01,EURJPY,Buy,0.19,-,-,120.79100,120.89300,0.0,16.14,2d ,+0.89%,
10/07/2020 23:53,13/07/2020 00:42,EURUSD,Buy,0.19,-,-,1.12964,1.13058,0.0,15.68,2d ,+0.87%,
03/07/2020 23:08,06/07/2020 03:39,EURUSD,Sell,0.19,-,-,1.12460,1.12660,0.0,-39.37,2d ,-2.14%,
03/07/2020 23:51,06/07/2020 03:05,GBPJPY,Sell,0.19,-,-,134.18400,134.38800,0.0,-38.24,2d ,-2.04%,
03/07/2020 23:51,06/07/2020 01:57,GBPUSD,Sell,0.19,-,-,1.24829,1.24726,0.0,17.85,2d ,+0.96%,
03/07/2020 23:08,06/07/2020 01:00,AUDJPY,Buy,0.19,-,-,74.59900,74.60000,0.0,-1.35,2d ,-0.07%,
26/06/2020 23:48,29/06/2020 11:07,EURGBP,Buy,0.18,-,-,0.90942,0.91043,0.0,20.34,2d ,+1.11%,
26/06/2020 23:54,29/06/2020 07:15,USDJPY,Sell,0.18,-,-,107.22100,107.11900,0.0,15.04,2d ,+0.82%,
