Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
08/11/2017 23:41,09/01/2018 09:37,EURNZD,Sell,0.02,-,-,1.66520,1.66257,0.0,13.61,61d ,+0.06%,
08/01/2018 09:33,08/01/2018 16:30,EURCHF,Sell,0.02,-,-,1.17247,1.17000,0.0,6.45,6h 57m,+0.03%,
08/01/2018 12:41,08/01/2018 13:33,EURUSD,Sell,0.04,-,-,1.20000,1.19913,0.0,4.43,52m,+0.02%,
08/01/2018 09:20,08/01/2018 12:00,EURUSD,Sell,0.02,-,-,1.20119,1.19912,0.0,5.28,2h 39m,+0.02%,
08/11/2017 14:52,05/01/2018 05:08,EURJPY,Sell,0.01,-,-,131.44700,136.24000,0.0,-53.55,57d ,-0.24%,
12/12/2017 23:10,05/01/2018 05:08,EURCHF,Sell,0.02,-,-,1.16426,1.17638,0.0,-37.00,23d ,-0.17%,
02/01/2018 15:24,02/01/2018 22:29,AUDUSD,Buy,0.02,-,-,0.78260,0.78307,0.0,1.20,7h 5m,+0.01%,
03/11/2017 15:53,28/12/2017 23:36,CADJPY,Buy,0.02,-,-,89.59200,89.78800,0.0,5.04,55d ,+0.02%,
27/12/2017 12:08,27/12/2017 18:42,EURCHF,Sell,0.02,-,-,1.17602,1.17449,0.0,3.99,6h 34m,+0.02%,
09/11/2017 10:48,27/12/2017 13:43,NZDCHF,Buy,0.05,-,-,0.69744,0.69929,0.0,20.63,48d ,+0.09%,
15/12/2017 18:55,21/12/2017 15:37,EURCAD,Sell,0.04,-,-,1.51202,1.50986,0.0,9.42,5d ,+0.04%,
20/12/2017 22:36,21/12/2017 15:06,USDCAD,Sell,0.03,-,-,1.28280,1.28100,0.0,5.36,16h 29m,+0.02%,
08/11/2017 14:52,20/12/2017 22:33,EURJPY,Sell,0.02,-,-,131.44700,134.76400,0.0,-75.53,42d ,-0.34%,
20/12/2017 04:45,20/12/2017 14:48,EURJPY,Buy,0.02,-,-,133.77300,134.03400,0.0,6.01,10h 2m,+0.03%,
20/12/2017 10:52,20/12/2017 14:48,EURJPY,Buy,0.02,-,-,133.99700,134.03700,0.0,0.92,3h 55m,+0.00%,
20/12/2017 06:10,20/12/2017 10:52,GBPNZD,Sell,0.03,-,-,1.92552,1.92160,0.0,10.69,4h 41m,+0.05%,
08/12/2017 15:38,20/12/2017 06:08,EURNZD,Sell,0.02,-,-,1.71228,1.70247,0.0,19.13,11d ,+0.09%,
06/12/2017 12:25,19/12/2017 23:40,EURNZD,Sell,0.02,-,-,1.71264,1.69534,0.0,33.23,13d ,+0.15%,
14/12/2017 23:20,18/12/2017 19:59,EURCHF,Sell,0.03,-,-,1.16400,1.16190,0.0,8.00,3d ,+0.04%,
06/12/2017 09:35,18/12/2017 11:25,USDJPY,Sell,0.02,-,-,112.05200,112.66400,0.0,-15.84,12d ,-0.07%,
14/12/2017 00:53,18/12/2017 11:25,GBPJPY,Sell,0.02,-,-,151.17900,150.41800,0.0,17.38,4d ,+0.08%,
03/11/2017 03:30,18/12/2017 08:37,AUDCAD,Buy,0.06,-,-,0.98495,0.98504,0.0,0.64,45d ,+0.00%,
13/12/2017 15:39,18/12/2017 08:36,EURJPY,Sell,0.03,-,-,132.91700,132.58800,0.0,11.56,4d ,+0.05%,
15/12/2017 15:30,18/12/2017 02:28,AUDNZD,Sell,0.03,-,-,1.09243,1.09160,0.0,2.20,2d ,+0.01%,
15/12/2017 09:28,15/12/2017 15:27,NZDCAD,Buy,0.03,-,-,0.89599,0.89638,0.0,1.19,5h 58m,+0.01%,
14/12/2017 04:21,15/12/2017 11:56,GBPNZD,Sell,0.03,-,-,1.91559,1.91321,0.0,6.65,1d ,+0.03%,
14/12/2017 19:39,15/12/2017 06:28,NZDCAD,Buy,0.03,-,-,0.89590,0.89644,0.0,1.66,10h 48m,+0.01%,
15/12/2017 05:28,15/12/2017 06:28,AUDCAD,Buy,0.04,-,-,0.97985,0.98024,0.0,1.59,1h 0m,+0.01%,
14/12/2017 23:14,15/12/2017 00:26,EURCAD,Sell,0.03,-,-,1.50846,1.50734,0.0,3.49,1h 11m,+0.02%,
14/12/2017 20:16,14/12/2017 23:08,NZDCAD,Buy,0.04,-,-,0.89135,0.89339,0.0,8.32,2h 52m,+0.04%,
13/12/2017 13:28,14/12/2017 20:16,AUDCAD,Buy,0.03,-,-,0.97259,0.97638,0.0,11.67,1d ,+0.05%,
01/12/2017 12:46,14/12/2017 20:12,AUDCAD,Buy,0.03,-,-,0.97499,0.97702,0.0,6.14,13d ,+0.03%,
13/12/2017 15:40,14/12/2017 15:42,NZDCAD,Buy,0.04,-,-,0.89581,0.89706,0.0,5.14,1d ,+0.02%,
14/12/2017 11:02,14/12/2017 14:10,GBPNZD,Sell,0.03,-,-,1.92131,1.91700,0.0,11.81,3h 8m,+0.05%,
11/12/2017 13:11,14/12/2017 11:24,GBPNZD,Sell,0.02,-,-,1.93731,1.92291,0.0,26.70,2d ,+0.12%,
14/12/2017 00:11,14/12/2017 06:33,EURCHF,Sell,0.02,-,-,1.16590,1.16479,0.0,2.95,6h 21m,+0.01%,
14/12/2017 01:26,14/12/2017 05:03,EURJPY,Sell,0.03,-,-,133.42200,133.30500,0.0,4.07,3h 36m,+0.02%,
14/12/2017 00:53,14/12/2017 05:02,GBPJPY,Sell,0.01,-,-,151.17900,151.44200,0.0,-3.05,4h 9m,-0.01%,
13/12/2017 16:06,14/12/2017 05:02,GBPAUD,Sell,0.03,-,-,1.75608,1.75404,0.0,6.45,12h 56m,+0.03%,
28/11/2017 15:04,14/12/2017 03:13,GBPNZD,Sell,0.02,-,-,1.91586,1.91372,0.0,5.46,15d ,+0.03%,
13/12/2017 15:38,13/12/2017 22:23,GBPJPY,Sell,0.03,-,-,151.00400,150.97700,0.0,0.95,6h 45m,+0.00%,
28/11/2017 17:10,13/12/2017 22:06,GBPNZD,Sell,0.02,-,-,1.91600,1.91051,0.0,11.38,15d ,+0.05%,
13/12/2017 15:38,13/12/2017 20:29,EURNZD,Sell,0.04,-,-,1.68568,1.68389,0.0,6.58,4h 51m,+0.03%,
08/12/2017 15:38,13/12/2017 15:54,EURNZD,Sell,0.01,-,-,1.71228,1.68499,0.0,25.25,5d ,+0.12%,
13/12/2017 15:38,13/12/2017 15:39,NZDUSD,Buy,0.04,-,-,0.69754,0.69788,0.0,1.79,1m,+0.01%,
09/11/2017 10:03,13/12/2017 15:38,NZDUSD,Buy,0.04,-,-,0.69700,0.69740,0.0,3.24,34d ,+0.01%,
12/12/2017 11:49,13/12/2017 11:30,EURCHF,Sell,0.02,-,-,1.16600,1.16508,0.0,2.37,23h 40m,+0.01%,
11/12/2017 13:11,13/12/2017 11:03,GBPNZD,Sell,0.01,-,-,1.93731,1.92084,0.0,15.19,1d ,+0.07%,
12/12/2017 22:18,13/12/2017 04:19,EURAUD,Sell,0.03,-,-,1.55330,1.55097,0.0,7.17,6h 0m,+0.03%,
13/12/2017 00:58,13/12/2017 03:01,AUDCAD,Buy,0.03,-,-,0.97256,0.97327,0.0,2.19,2h 3m,+0.01%,
01/12/2017 15:30,12/12/2017 23:09,AUDCAD,Buy,0.03,-,-,0.97219,0.97274,0.0,1.59,11d ,+0.01%,
05/12/2017 22:02,12/12/2017 20:41,EURAUD,Sell,0.03,-,-,1.55339,1.55299,0.0,2.34,6d ,+0.01%,
12/12/2017 11:23,12/12/2017 20:41,EURCHF,Sell,0.03,-,-,1.16524,1.16403,0.0,4.84,9h 17m,+0.02%,
12/12/2017 11:33,12/12/2017 18:23,EURCHF,Sell,0.05,-,-,1.16532,1.16320,0.0,14.15,6h 50m,+0.07%,
06/12/2017 01:30,12/12/2017 13:06,EURAUD,Sell,0.03,-,-,1.55586,1.55512,0.0,3.20,6d ,+0.01%,
06/12/2017 09:36,12/12/2017 11:23,EURCHF,Sell,0.04,-,-,1.16605,1.16542,0.0,2.26,6d ,+0.01%,
12/12/2017 05:16,12/12/2017 05:21,NZDUSD,Buy,0.03,-,-,0.69292,0.69284,0.0,-0.32,5m,+0.00%,
11/12/2017 07:31,12/12/2017 01:46,NZDCAD,Buy,0.03,-,-,0.88662,0.88786,0.0,3.85,18h 14m,+0.02%,
28/11/2017 20:05,12/12/2017 01:42,NZDCAD,Buy,0.03,-,-,0.88620,0.88787,0.0,5.37,13d ,+0.02%,
11/12/2017 08:35,11/12/2017 11:53,NZDJPY,Buy,0.04,-,-,78.39800,78.48500,0.0,4.08,3h 17m,+0.02%,
01/12/2017 12:23,11/12/2017 11:45,NZDCAD,Buy,0.02,-,-,0.88180,0.88964,0.0,16.25,9d ,+0.08%,
06/12/2017 12:24,11/12/2017 11:36,GBPNZD,Sell,0.02,-,-,1.93635,1.93312,0.0,6.33,4d ,+0.03%,
06/12/2017 09:36,11/12/2017 09:25,GBPNZD,Sell,0.03,-,-,1.93843,1.93725,0.0,3.81,4d ,+0.02%,
30/11/2017 02:00,11/12/2017 06:57,NZDCAD,Buy,0.02,-,-,0.88404,0.88516,0.0,2.37,11d ,+0.01%,
28/11/2017 21:24,11/12/2017 05:38,EURNZD,Sell,0.02,-,-,1.71282,1.70929,0.0,8.21,12d ,+0.04%,
07/12/2017 12:22,08/12/2017 15:49,EURGBP,Sell,0.02,-,-,0.87901,0.87721,0.0,6.45,1d ,+0.03%,
08/12/2017 10:39,08/12/2017 15:38,AUDNZD,Sell,0.02,-,-,1.09785,1.09733,0.0,0.95,4h 58m,+0.00%,
08/12/2017 14:18,08/12/2017 15:06,GBPCAD,Sell,0.05,-,-,1.72311,1.72194,0.0,6.06,48m,+0.03%,
08/12/2017 14:34,08/12/2017 15:06,GBPNZD,Sell,0.02,-,-,1.96287,1.96093,0.0,3.53,31m,+0.02%,
08/12/2017 14:23,08/12/2017 14:31,EURGBP,Buy,0.03,-,-,0.87412,0.87430,0.0,0.97,8m,+0.00%,
22/11/2017 15:00,08/12/2017 14:23,EURUSD,Sell,0.01,-,-,1.17417,1.17323,0.0,2.18,15d ,+0.01%,
04/12/2017 15:40,08/12/2017 14:12,EURGBP,Sell,0.03,-,-,0.87696,0.87402,0.0,16.11,3d ,+0.07%,
08/12/2017 02:13,08/12/2017 13:00,EURGBP,Sell,0.02,-,-,0.87404,0.87216,0.0,6.74,10h 46m,+0.03%,
08/12/2017 08:41,08/12/2017 10:30,EURUSD,Sell,0.02,-,-,1.17569,1.17415,0.0,4.10,1h 49m,+0.02%,
08/12/2017 07:28,08/12/2017 10:30,AUDNZD,Sell,0.02,-,-,1.09867,1.09793,0.0,1.35,3h 1m,+0.01%,
08/12/2017 07:22,08/12/2017 08:38,GBPCHF,Sell,0.02,-,-,1.34459,1.34271,0.0,5.02,1h 15m,+0.02%,
07/12/2017 23:47,08/12/2017 06:17,GBPUSD,Buy,0.03,-,-,1.34774,1.34891,0.0,4.49,6h 30m,+0.02%,
07/12/2017 22:26,08/12/2017 00:02,EURGBP,Sell,0.02,-,-,0.87434,0.87399,0.0,1.29,1h 36m,+0.01%,
01/12/2017 15:55,07/12/2017 17:09,EURCAD,Buy,0.03,-,-,1.51582,1.51789,0.0,4.33,6d ,+0.02%,
06/12/2017 19:46,07/12/2017 00:18,EURNZD,Sell,0.03,-,-,1.71597,1.71476,0.0,3.87,4h 31m,+0.02%,
06/12/2017 12:58,06/12/2017 14:57,EURNZD,Sell,0.03,-,-,1.71510,1.71466,0.0,1.19,1h 58m,+0.01%,
05/12/2017 10:41,06/12/2017 12:34,GBPNZD,Sell,0.02,-,-,1.94510,1.93848,0.0,12.11,1d ,+0.06%,
29/11/2017 14:18,06/12/2017 12:30,EURNZD,Sell,0.02,-,-,1.71511,1.71454,0.0,2.00,6d ,+0.01%,
06/12/2017 09:35,06/12/2017 12:12,GBPJPY,Sell,0.03,-,-,150.12200,150.09200,0.0,1.06,2h 36m,+0.00%,
06/12/2017 09:51,06/12/2017 11:41,GBPCAD,Sell,0.02,-,-,1.70203,1.69703,0.0,10.39,1h 49m,+0.05%,
06/12/2017 05:21,06/12/2017 09:50,EURAUD,Sell,0.02,-,-,1.56084,1.55964,0.0,2.40,4h 28m,+0.01%,
05/12/2017 10:26,06/12/2017 09:36,GBPJPY,Sell,0.02,-,-,150.61600,150.14000,0.0,11.13,23h 9m,+0.05%,
05/12/2017 10:46,06/12/2017 06:35,GBPJPY,Sell,0.04,-,-,150.78400,150.65000,0.0,6.14,19h 48m,+0.03%,
05/12/2017 23:43,06/12/2017 03:06,EURNZD,Sell,0.04,-,-,1.72004,1.71751,0.0,9.44,3h 23m,+0.04%,
04/12/2017 14:35,06/12/2017 02:30,EURAUD,Sell,0.03,-,-,1.55855,1.55665,0.0,6.01,1d ,+0.03%,
06/12/2017 01:08,06/12/2017 01:27,EURAUD,Sell,0.03,-,-,1.55599,1.55571,0.0,0.84,19m,+0.00%,
04/12/2017 16:06,05/12/2017 22:23,EURAUD,Sell,0.03,-,-,1.55751,1.55383,0.0,11.19,1d ,+0.05%,
04/12/2017 17:45,05/12/2017 22:00,EURAUD,Sell,0.02,-,-,1.55899,1.55334,0.0,11.40,1d ,+0.05%,
05/12/2017 10:45,05/12/2017 22:00,EURGBP,Buy,0.02,-,-,0.88499,0.87893,0.0,-21.41,11h 14m,-0.10%,
04/12/2017 17:52,05/12/2017 21:59,EURGBP,Sell,0.03,-,-,0.87990,0.87905,0.0,4.56,1d ,+0.02%,
05/12/2017 14:14,05/12/2017 19:19,EURNZD,Sell,0.04,-,-,1.72016,1.71850,0.0,6.00,5h 5m,+0.03%,
05/12/2017 11:25,05/12/2017 16:08,USDCHF,Buy,0.03,-,-,0.98555,0.98700,0.0,5.79,4h 42m,+0.03%,
05/12/2017 06:37,05/12/2017 14:08,EURNZD,Sell,0.03,-,-,1.72061,1.72029,0.0,0.86,7h 30m,+0.00%,
05/12/2017 10:46,05/12/2017 13:54,NZDJPY,Buy,0.03,-,-,77.46200,77.57100,0.0,3.80,3h 7m,+0.02%,
05/12/2017 10:34,05/12/2017 10:41,EURGBP,Buy,0.02,-,-,0.88529,0.88561,0.0,1.12,6m,+0.01%,
05/12/2017 10:34,05/12/2017 10:40,GBPUSD,Sell,0.04,-,-,1.33858,1.33821,0.0,1.93,5m,+0.01%,
05/12/2017 10:07,05/12/2017 10:38,AUDCHF,Sell,0.03,-,-,0.75400,0.75357,0.0,1.71,30m,+0.01%,
05/12/2017 10:36,05/12/2017 10:37,GBPUSD,Sell,0.05,-,-,1.33873,1.33860,0.0,0.85,1m,+0.00%,
04/12/2017 17:53,05/12/2017 10:34,EURAUD,Sell,0.02,-,-,1.55967,1.55039,0.0,18.66,16h 40m,+0.09%,
05/12/2017 10:29,05/12/2017 10:30,GBPJPY,Sell,0.03,-,-,150.70200,150.68700,0.0,0.52,1m,+0.00%,
05/12/2017 10:10,05/12/2017 10:27,GBPJPY,Sell,0.02,-,-,151.08800,150.59400,0.0,11.48,16m,+0.05%,
05/12/2017 03:35,05/12/2017 06:33,EURNZD,Sell,0.04,-,-,1.72095,1.72008,0.0,3.14,2h 57m,+0.01%,
04/12/2017 17:53,05/12/2017 03:36,EURAUD,Sell,0.01,-,-,1.55967,1.55464,0.0,5.08,9h 42m,+0.02%,
30/11/2017 02:00,05/12/2017 03:23,NZDCHF,Buy,0.02,-,-,0.67715,0.67860,0.0,4.11,5d ,+0.02%,
04/12/2017 12:23,05/12/2017 03:23,EURNZD,Sell,0.03,-,-,1.72581,1.72197,0.0,10.59,14h 59m,+0.05%,
04/12/2017 12:23,04/12/2017 22:01,EURJPY,Sell,0.03,-,-,133.73200,133.50000,0.0,8.14,9h 37m,+0.04%,
04/12/2017 15:40,04/12/2017 16:06,EURAUD,Sell,0.03,-,-,1.55893,1.55770,0.0,3.69,25m,+0.02%,
04/12/2017 16:05,04/12/2017 16:06,EURAUD,Buy,0.03,-,-,1.55776,1.55753,0.0,-0.69,6s,+0.00%,
04/12/2017 14:41,04/12/2017 15:39,EURGBP,Sell,0.02,-,-,0.87730,0.87700,0.0,1.07,58m,+0.01%,
04/12/2017 12:15,04/12/2017 15:34,EURAUD,Sell,0.04,-,-,1.55864,1.55838,0.0,1.04,3h 18m,+0.00%,
04/12/2017 13:20,04/12/2017 15:07,EURGBP,Sell,0.04,-,-,0.87876,0.87764,0.0,7.96,1h 46m,+0.04%,
04/12/2017 08:25,04/12/2017 14:39,GBPCAD,Buy,0.03,-,-,1.71092,1.71416,0.0,10.08,6h 13m,+0.05%,
04/12/2017 13:10,04/12/2017 14:39,EURAUD,Sell,0.03,-,-,1.55909,1.55885,0.0,0.72,1h 28m,+0.00%,
04/12/2017 02:02,04/12/2017 14:35,EURGBP,Sell,0.03,-,-,0.87901,0.87650,0.0,13.39,12h 32m,+0.06%,
04/12/2017 03:05,04/12/2017 13:20,EURGBP,Sell,0.02,-,-,0.88090,0.87887,0.0,7.21,10h 15m,+0.03%,
04/12/2017 12:23,04/12/2017 12:29,EURJPY,Sell,0.01,-,-,133.73200,133.73900,0.0,-0.08,6m,+0.00%,
04/12/2017 12:10,04/12/2017 12:23,EURJPY,Sell,0.02,-,-,133.79900,133.74600,0.0,1.23,13m,+0.01%,
04/12/2017 10:37,04/12/2017 12:17,CADJPY,Buy,0.04,-,-,88.94800,88.95000,0.0,0.09,1h 40m,+0.00%,
04/12/2017 12:10,04/12/2017 12:16,EURAUD,Sell,0.03,-,-,1.55927,1.55875,0.0,1.56,6m,+0.01%,
29/11/2017 04:49,04/12/2017 12:15,EURAUD,Sell,0.03,-,-,1.55997,1.55875,0.0,4.50,5d ,+0.02%,
01/12/2017 15:30,04/12/2017 12:10,EURCAD,Buy,0.02,-,-,1.52949,1.50444,0.0,-52.17,2d ,-0.24%,
04/12/2017 09:44,04/12/2017 11:24,AUDCHF,Buy,0.03,-,-,0.74649,0.74675,0.0,1.04,1h 40m,+0.00%,
04/12/2017 06:43,04/12/2017 09:41,EURNZD,Sell,0.02,-,-,1.73100,1.73019,0.0,1.46,2h 58m,+0.01%,
04/12/2017 06:43,04/12/2017 08:12,EURNZD,Sell,0.01,-,-,1.73100,1.73306,0.0,-1.86,1h 29m,-0.01%,
04/12/2017 04:45,04/12/2017 05:03,AUDJPY,Sell,0.03,-,-,85.75000,85.73800,0.0,0.42,18m,+0.00%,
04/12/2017 02:00,04/12/2017 03:21,AUDCHF,Buy,0.06,-,-,0.74536,0.74621,0.0,6.83,1h 20m,+0.03%,
04/12/2017 01:55,04/12/2017 02:54,EURCAD,Buy,0.02,-,-,1.50914,1.51006,0.0,1.90,59m,+0.01%,
04/12/2017 01:49,04/12/2017 02:02,EURGBP,Sell,0.03,-,-,0.87948,0.87917,0.0,1.65,12m,+0.01%,
04/12/2017 01:57,04/12/2017 02:00,AUDCHF,Buy,0.07,-,-,0.74529,0.74538,0.0,0.85,2m,+0.00%,
04/12/2017 01:54,04/12/2017 01:59,AUDNZD,Buy,0.02,-,-,1.10677,1.10711,0.0,0.61,4m,+0.00%,
04/12/2017 01:54,04/12/2017 01:57,AUDCHF,Buy,0.03,-,-,0.74472,0.74507,0.0,1.41,3m,+0.01%,
01/12/2017 15:45,04/12/2017 01:56,CADCHF,Buy,0.03,-,-,0.77156,0.77179,0.0,0.99,2d ,+0.00%,
01/12/2017 18:11,04/12/2017 01:00,EURGBP,Sell,0.03,-,-,0.88170,0.88116,0.0,2.93,2d ,+0.01%,
04/12/2017 00:15,04/12/2017 00:58,EURCAD,Buy,0.03,-,-,1.50697,1.50771,0.0,2.30,42m,+0.01%,
01/12/2017 21:14,04/12/2017 00:55,GBPCAD,Buy,0.04,-,-,1.71099,1.71183,0.0,3.20,2d ,+0.01%,
01/12/2017 18:08,04/12/2017 00:10,USDJPY,Buy,0.02,-,-,112.30000,112.70300,0.0,9.48,2d ,+0.04%,
01/12/2017 18:14,04/12/2017 00:09,CADCHF,Buy,0.03,-,-,0.77024,0.77132,0.0,4.41,2d ,+0.02%,
30/11/2017 02:00,01/12/2017 21:35,NZDUSD,Buy,0.03,-,-,0.68699,0.68849,0.0,5.95,1d ,+0.03%,
01/12/2017 18:27,01/12/2017 21:34,AUDJPY,Buy,0.02,-,-,85.14300,85.33200,0.0,4.43,3h 6m,+0.02%,
23/11/2017 18:02,01/12/2017 21:34,EURCHF,Sell,0.04,-,-,1.16300,1.16160,0.0,5.98,8d ,+0.03%,
01/12/2017 11:51,01/12/2017 21:33,EURNZD,Buy,0.02,-,-,1.73864,1.72629,0.0,-22.35,9h 42m,-0.10%,
01/12/2017 15:57,01/12/2017 21:33,EURNZD,Sell,0.02,-,-,1.73403,1.72644,0.0,13.73,5h 36m,+0.06%,
24/11/2017 11:08,01/12/2017 21:33,EURCHF,Sell,0.03,-,-,1.16401,1.16165,0.0,8.53,7d ,+0.04%,
01/12/2017 18:12,01/12/2017 20:32,CADJPY,Buy,0.03,-,-,88.04700,88.25000,0.0,7.13,2h 19m,+0.03%,
01/12/2017 18:25,01/12/2017 19:03,CADJPY,Buy,0.03,-,-,87.90700,88.10500,0.0,6.96,38m,+0.03%,
01/12/2017 11:26,01/12/2017 18:10,GBPCHF,Sell,0.03,-,-,1.32564,1.32397,0.0,6.71,6h 43m,+0.03%,
12/10/2017 01:09,01/12/2017 16:04,AUDCHF,Sell,0.02,-,-,0.75846,0.74691,0.0,20.11,50d ,+0.09%,
01/12/2017 15:36,01/12/2017 16:01,AUDJPY,Buy,0.04,-,-,85.30100,85.38300,0.0,3.84,24m,+0.02%,
01/12/2017 15:47,01/12/2017 15:53,EURNZD,Sell,0.03,-,-,1.73426,1.73413,0.0,0.35,6m,+0.00%,
01/12/2017 11:51,01/12/2017 15:53,EURNZD,Buy,0.01,-,-,1.73864,1.73392,0.0,-4.27,4h 1m,-0.02%,
01/12/2017 15:30,01/12/2017 15:48,EURCAD,Buy,0.01,-,-,1.52949,1.51707,0.0,-12.84,18m,-0.06%,
01/12/2017 14:21,01/12/2017 15:47,EURGBP,Sell,0.03,-,-,0.88120,0.88111,0.0,0.48,1h 26m,+0.00%,
01/12/2017 15:44,01/12/2017 15:47,GBPCAD,Buy,0.03,-,-,1.72075,1.72233,0.0,4.90,2m,+0.02%,
01/12/2017 15:44,01/12/2017 15:45,EURCAD,Sell,0.04,-,-,1.51634,1.51630,0.0,0.17,1m,+0.00%,
01/12/2017 15:39,01/12/2017 15:40,CADJPY,Buy,0.05,-,-,88.08500,88.10100,0.0,0.93,1m,+0.00%,
01/12/2017 15:39,01/12/2017 15:39,GBPCAD,Sell,0.04,-,-,1.72205,1.72179,0.0,1.07,20s,+0.01%,
01/12/2017 15:37,01/12/2017 15:39,USDCAD,Sell,0.04,-,-,1.27927,1.27809,0.0,4.88,1m,+0.02%,
01/12/2017 15:35,01/12/2017 15:39,CADJPY,Buy,0.04,-,-,87.99100,88.11300,0.0,5.72,3m,+0.03%,
01/12/2017 15:30,01/12/2017 15:38,USDCAD,Sell,0.02,-,-,1.27959,1.27934,0.0,0.52,7m,+0.00%,
01/12/2017 15:37,01/12/2017 15:37,EURCAD,Sell,0.04,-,-,1.51970,1.51948,0.0,0.90,13s,+0.00%,
01/12/2017 15:31,01/12/2017 15:37,EURAUD,Sell,0.03,-,-,1.56791,1.56762,0.0,0.87,6m,+0.00%,
01/12/2017 12:32,01/12/2017 15:36,AUDJPY,Buy,0.04,-,-,85.22000,85.28400,0.0,3.00,3h 4m,+0.01%,
01/12/2017 15:34,01/12/2017 15:35,CADJPY,Buy,0.03,-,-,87.93200,87.95500,0.0,0.81,1m,+0.00%,
01/12/2017 15:30,01/12/2017 15:31,NZDCAD,Buy,0.03,-,-,0.87790,0.87809,0.0,0.59,47s,+0.00%,
01/12/2017 12:11,01/12/2017 15:30,EURAUD,Sell,0.03,-,-,1.56951,1.56810,0.0,4.23,3h 18m,+0.02%,
30/11/2017 16:58,01/12/2017 15:30,EURCAD,Sell,0.02,-,-,1.53002,1.52780,0.0,4.60,22h 31m,+0.02%,
01/12/2017 15:07,01/12/2017 15:22,EURCAD,Buy,0.03,-,-,1.52999,1.53110,0.0,3.41,14m,+0.02%,
01/12/2017 07:52,01/12/2017 14:06,EURGBP,Sell,0.02,-,-,0.88118,0.88078,0.0,1.43,6h 14m,+0.01%,
01/12/2017 12:48,01/12/2017 13:26,EURCAD,Buy,0.03,-,-,1.52998,1.53151,0.0,4.71,38m,+0.02%,
01/12/2017 13:12,01/12/2017 13:26,EURAUD,Sell,0.02,-,-,1.57200,1.57177,0.0,0.46,13m,+0.00%,
01/12/2017 12:54,01/12/2017 13:26,USDJPY,Buy,0.02,-,-,112.30100,112.33900,0.0,0.89,32m,+0.00%,
30/11/2017 16:57,01/12/2017 11:53,EURAUD,Sell,0.03,-,-,1.56998,1.56948,0.0,1.67,18h 55m,+0.01%,
01/12/2017 11:34,01/12/2017 11:35,EURAUD,Sell,0.02,-,-,1.57094,1.57083,0.0,0.22,28s,+0.00%,
01/12/2017 00:42,01/12/2017 11:31,AUDCAD,Buy,0.03,-,-,0.97507,0.97604,0.0,2.98,10h 49m,+0.01%,
01/12/2017 11:19,01/12/2017 11:23,GBPNZD,Sell,0.02,-,-,1.96854,1.96801,0.0,0.96,3m,+0.00%,
01/12/2017 10:38,01/12/2017 11:19,AUDUSD,Buy,0.03,-,-,0.75891,0.75918,0.0,1.07,40m,+0.01%,
01/12/2017 11:08,01/12/2017 11:09,EURAUD,Sell,0.02,-,-,1.57050,1.57018,0.0,0.64,1m,+0.00%,
01/12/2017 10:39,01/12/2017 11:07,AUDJPY,Buy,0.05,-,-,85.30600,85.36400,0.0,3.40,27m,+0.02%,
01/12/2017 10:40,01/12/2017 11:07,AUDCHF,Buy,0.03,-,-,0.74529,0.74644,0.0,4.62,27m,+0.02%,
01/12/2017 02:49,01/12/2017 06:47,EURJPY,Buy,0.02,-,-,133.87700,134.11900,0.0,5.69,3h 58m,+0.03%,
01/12/2017 02:45,01/12/2017 06:31,USDJPY,Buy,0.02,-,-,112.48300,112.53300,0.0,1.18,3h 46m,+0.01%,
01/12/2017 00:18,01/12/2017 00:47,EURNZD,Buy,0.03,-,-,1.74130,1.74328,0.0,5.36,28m,+0.03%,
09/11/2017 14:00,01/12/2017 00:18,EURNZD,Sell,0.01,-,-,1.67016,1.74130,0.0,-62.71,21d ,-0.29%,
30/11/2017 15:54,30/11/2017 22:30,EURGBP,Sell,0.02,-,-,0.88119,0.88015,0.0,3.72,6h 36m,+0.02%,
28/11/2017 15:04,30/11/2017 22:01,GBPNZD,Sell,0.01,-,-,1.91586,1.97971,0.0,-57.49,2d ,-0.27%,
09/11/2017 14:00,30/11/2017 22:00,EURNZD,Sell,0.02,-,-,1.67016,1.74154,0.0,-125.96,21d ,-0.59%,
30/11/2017 13:27,30/11/2017 22:00,AUDCAD,Buy,0.03,-,-,0.97509,0.97591,0.0,2.52,8h 32m,+0.01%,
30/11/2017 09:25,30/11/2017 14:22,AUDCHF,Buy,0.02,-,-,0.74650,0.74739,0.0,2.38,4h 57m,+0.01%,
30/11/2017 13:27,30/11/2017 14:21,EURGBP,Sell,0.02,-,-,0.88065,0.87976,0.0,3.17,54m,+0.01%,
30/11/2017 10:04,30/11/2017 13:17,EURGBP,Sell,0.02,-,-,0.88031,0.87992,0.0,1.39,3h 12m,+0.01%,
09/11/2017 10:48,30/11/2017 06:05,NZDCHF,Buy,0.01,-,-,0.69744,0.67381,0.0,-30.88,20d ,-0.14%,
30/11/2017 02:48,30/11/2017 03:24,AUDJPY,Buy,0.02,-,-,84.83700,85.00000,0.0,3.84,35m,+0.02%,
29/11/2017 10:49,29/11/2017 20:34,GBPCHF,Buy,0.02,-,-,1.31986,1.32140,0.0,4.13,9h 44m,+0.02%,
29/11/2017 19:29,29/11/2017 20:26,GBPAUD,Sell,0.02,-,-,1.77548,1.77364,0.0,3.68,56m,+0.02%,
