Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
27/10/2020 23:38,28/10/2020 01:32,GBPCAD,Sell,0.05,-,-,1.72045,1.71911,0.0,4.56,1h 54m,+0.43%,
27/10/2020 23:57,28/10/2020 00:08,EURAUD,Buy,0.05,-,-,1.65460,1.65645,0.0,5.95,11m,+0.56%,
27/10/2020 00:04,27/10/2020 03:11,EURAUD,Sell,0.05,-,-,1.65886,1.65776,0.0,3.57,3h 6m,+0.34%,
27/10/2020 00:01,27/10/2020 02:02,GBPAUD,Sell,0.05,-,-,1.82907,1.82794,0.0,3.67,2h 0m,+0.35%,
26/10/2020 00:03,26/10/2020 04:34,GBPCHF,Sell,0.05,-,-,1.18062,1.17989,0.0,3.69,4h 30m,+0.35%,
26/10/2020 00:01,26/10/2020 00:26,GBPAUD,Sell,0.05,-,-,1.82880,1.82752,0.0,4.22,25m,+0.41%,
23/10/2020 23:03,23/10/2020 23:17,GBPCAD,Sell,0.05,-,-,1.71428,1.71326,0.0,3.53,14m,+0.34%,
21/10/2020 22:58,22/10/2020 14:13,EURAUD,Sell,0.05,-,-,1.66641,1.66545,0.0,2.85,15h 15m,+0.28%,
22/10/2020 00:23,22/10/2020 01:43,GBPAUD,Sell,0.05,-,-,1.84788,1.84683,0.0,3.39,1h 20m,+0.33%,
20/10/2020 22:58,21/10/2020 06:46,GBPCAD,Sell,0.05,-,-,1.69870,1.69925,0.0,-2.61,7h 48m,-0.25%,
20/10/2020 22:33,21/10/2020 03:21,GBPAUD,Sell,0.05,-,-,1.83319,1.83496,0.0,-6.76,4h 48m,-0.65%,
20/10/2020 00:25,20/10/2020 01:04,EURAUD,Buy,0.05,-,-,1.66505,1.66611,0.0,3.40,39m,+0.33%,
14/10/2020 23:29,15/10/2020 03:02,GBPCAD,Buy,0.05,-,-,1.71139,1.71198,0.0,1.35,3h 33m,+0.13%,
09/10/2020 23:40,12/10/2020 02:00,GBPCAD,Buy,0.05,-,-,1.71034,1.71132,0.0,3.20,2d ,+0.31%,
12/10/2020 00:03,12/10/2020 00:38,EURAUD,Sell,0.05,-,-,1.63565,1.63454,0.0,3.66,34m,+0.36%,
09/10/2020 00:24,09/10/2020 06:44,EURAUD,Buy,0.05,-,-,1.64064,1.64063,0.0,-0.39,6h 19m,-0.04%,
07/10/2020 00:39,07/10/2020 01:27,EURAUD,Sell,0.05,-,-,1.65300,1.65195,0.0,3.38,48m,+0.33%,
05/10/2020 23:13,06/10/2020 01:20,GBPCHF,Buy,0.05,-,-,1.18760,1.18861,0.0,5.15,2h 7m,+0.51%,
02/10/2020 23:54,05/10/2020 06:53,EURAUD,Buy,0.05,-,-,1.63550,1.63323,0.0,-8.78,2d ,-0.85%,
30/09/2020 23:41,01/10/2020 02:55,GBPCAD,Sell,0.05,-,-,1.72017,1.71913,0.0,2.98,3h 14m,+0.29%,
30/09/2020 22:12,30/09/2020 22:49,EURAUD,Sell,0.05,-,-,1.63704,1.63599,0.0,3.41,37m,+0.33%,
30/09/2020 22:21,30/09/2020 22:38,GBPAUD,Sell,0.05,-,-,1.80371,1.80257,0.0,3.74,17m,+0.37%,
28/09/2020 00:05,28/09/2020 01:09,GBPAUD,Sell,0.01,-,-,1.81398,1.81288,0.0,0.71,1h 4m,+0.07%,
27/09/2020 21:06,-,-,Deposit,,-,-,,,-,950.00,-,-,
25/09/2020 00:41,25/09/2020 01:12,GBPAUD,Sell,0.01,-,-,1.80936,1.80834,0.0,0.65,30m,+0.98%,
21/09/2020 00:02,21/09/2020 05:09,GBPAUD,Sell,0.01,-,-,1.77219,1.77171,0.0,0.28,5h 6m,+0.43%,
18/09/2020 23:26,18/09/2020 23:41,GBPAUD,Sell,0.01,-,-,1.77259,1.77150,0.0,0.73,15m,+1.12%,
17/09/2020 23:32,17/09/2020 23:56,GBPAUD,Sell,0.01,-,-,1.77552,1.77449,0.0,0.68,24m,+1.06%,
14/09/2020 23:55,15/09/2020 02:02,GBPAUD,Buy,0.01,-,-,1.76221,1.76321,0.0,0.61,2h 7m,+0.96%,
14/09/2020 00:02,14/09/2020 00:24,GBPAUD,Buy,0.01,-,-,1.75598,1.75799,0.0,1.40,22m,+2.24%,
10/09/2020 23:38,11/09/2020 00:03,GBPAUD,Sell,0.01,-,-,1.76452,1.76320,0.0,0.85,24m,+1.38%,
09/09/2020 00:54,09/09/2020 01:11,GBPAUD,Sell,0.01,-,-,1.80223,1.80076,0.0,0.98,16m,+1.62%,
08/09/2020 00:44,08/09/2020 09:03,GBPAUD,Buy,0.01,-,-,1.80842,1.80127,0.0,-5.29,8h 19m,-8.03%,
08/09/2020 00:12,08/09/2020 00:36,GBPAUD,Buy,0.01,-,-,1.80811,1.80948,0.0,0.93,24m,+1.43%,
07/09/2020 00:32,07/09/2020 00:39,GBPAUD,Buy,0.01,-,-,1.81842,1.82071,0.0,1.60,7m,+2.53%,
04/09/2020 23:24,07/09/2020 00:01,GBPAUD,Sell,0.01,-,-,1.82189,1.82089,0.0,0.63,2d ,+1.00%,
31/08/2020 22:05,01/09/2020 02:36,GBPAUD,Sell,0.01,-,-,1.81125,1.81063,0.0,0.35,4h 31m,+0.56%,
24/08/2020 22:06,25/08/2020 00:58,GBPAUD,Sell,0.01,-,-,1.82410,1.82411,0.0,-0.11,2h 52m,-0.18%,
19/08/2020 22:39,20/08/2020 03:07,GBPAUD,Sell,0.01,-,-,1.82341,1.82356,0.0,-0.27,4h 28m,-0.43%,
17/08/2020 00:12,17/08/2020 01:03,GBPAUD,Sell,0.01,-,-,1.82662,1.82548,0.0,0.75,51m,+1.21%,
13/08/2020 00:01,13/08/2020 03:10,GBPAUD,Sell,0.01,-,-,1.82023,1.81919,0.0,0.67,3h 8m,+1.09%,
07/08/2020 23:51,10/08/2020 00:15,GBPAUD,Buy,0.01,-,-,1.82343,1.82475,0.0,0.86,2d ,+1.42%,
03/08/2020 23:02,04/08/2020 01:38,GBPAUD,Buy,0.01,-,-,1.83520,1.83692,0.0,1.13,2h 36m,+1.91%,
31/07/2020 22:55,03/08/2020 02:17,GBPAUD,Buy,0.01,-,-,1.83289,1.83391,0.0,0.64,2d ,+1.09%,
30/07/2020 23:34,31/07/2020 02:22,GBPAUD,Buy,0.01,-,-,1.82119,1.82178,0.0,0.34,2h 48m,+0.58%,
28/07/2020 00:07,28/07/2020 01:08,GBPAUD,Sell,0.01,-,-,1.80322,1.80190,0.0,0.87,1h 0m,+1.51%,
27/07/2020 00:03,27/07/2020 00:14,GBPAUD,Sell,0.01,-,-,1.80378,1.80403,0.0,-0.25,11m,-0.43%,
24/07/2020 00:18,24/07/2020 01:04,GBPAUD,Sell,0.01,-,-,1.79574,1.79480,0.0,0.60,45m,+1.05%,
22/07/2020 00:14,22/07/2020 03:47,GBPAUD,Buy,0.01,-,-,1.78529,1.78513,0.0,-0.18,3h 33m,-0.31%,
20/07/2020 22:41,21/07/2020 04:29,GBPAUD,Buy,0.01,-,-,1.80425,1.80438,0.0,-0.02,5h 48m,-0.03%,
17/07/2020 23:55,20/07/2020 02:44,GBPAUD,Sell,0.01,-,-,1.79644,1.79513,0.0,0.82,2d ,+1.45%,
16/07/2020 00:12,16/07/2020 03:02,GBPAUD,Buy,0.01,-,-,1.79685,1.79785,0.0,0.63,2h 49m,+1.13%,
13/07/2020 22:34,13/07/2020 22:46,GBPAUD,Sell,0.01,-,-,1.80899,1.80794,0.0,0.66,12m,+1.20%,
10/07/2020 22:35,13/07/2020 03:01,GBPAUD,Buy,0.01,-,-,1.81667,1.81727,0.0,0.31,2d ,+0.56%,
09/07/2020 22:08,10/07/2020 03:02,GBPAUD,Buy,0.01,-,-,1.81184,1.81201,0.0,0.00,4h 54m,+0.00%,
07/07/2020 00:10,07/07/2020 03:01,GBPAUD,Buy,0.01,-,-,1.79075,1.79213,0.0,0.89,2h 50m,+1.65%,
06/07/2020 22:13,06/07/2020 23:27,GBPAUD,Sell,0.01,-,-,1.79212,1.79110,0.0,0.64,1h 14m,+1.20%,
03/07/2020 23:08,06/07/2020 01:45,GBPAUD,Sell,0.01,-,-,1.79780,1.79680,0.0,0.59,2d ,+1.12%,
03/07/2020 00:18,03/07/2020 04:04,GBPAUD,Sell,0.01,-,-,1.80144,1.80041,0.0,0.64,3h 45m,+1.23%,
30/06/2020 00:36,30/06/2020 01:01,GBPAUD,Sell,0.01,-,-,1.79280,1.79161,0.0,0.75,24m,+1.46%,
29/06/2020 00:34,29/06/2020 02:39,GBPAUD,Sell,0.01,-,-,1.79964,1.79851,0.0,0.71,2h 5m,+1.40%,
26/06/2020 22:35,26/06/2020 23:08,GBPAUD,Sell,0.01,-,-,1.79889,1.79790,0.0,0.61,33m,+1.22%,
25/06/2020 22:04,26/06/2020 02:56,GBPAUD,Buy,0.01,-,-,1.80461,1.80372,0.0,-0.72,4h 52m,-1.42%,
22/06/2020 22:25,22/06/2020 22:45,GBPAUD,Sell,0.01,-,-,1.80516,1.80392,0.0,0.78,20m,+1.56%,
12/06/2020 23:55,-,-,Deposit,,-,-,,,-,49.00,-,-,
01/04/2020 21:40,-,-,Deposit,,-,-,,,-,1.00,-,-,

