Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
26/01/2021 23:28,27/01/2021 01:31,EURUSD,Buy,0.05,-,-,1.21641,1.21631,0.0,-1.07,2h 3m,-0.04%,
26/01/2021 23:01,26/01/2021 23:30,GBPUSD,Sell,0.03,-,-,1.37401,1.37361,0.0,0.99,28m,+0.04%,
26/01/2021 23:00,26/01/2021 23:27,EURUSD,Sell,0.05,-,-,1.21678,1.21648,0.0,1.15,27m,+0.04%,
25/01/2021 23:34,26/01/2021 00:01,EURUSD,Sell,0.05,-,-,1.21415,1.21424,0.0,-0.81,26m,-0.03%,
25/01/2021 23:37,26/01/2021 00:01,GBPUSD,Sell,0.03,-,-,1.36715,1.36706,0.0,-0.01,23m,+0.00%,
25/01/2021 23:03,25/01/2021 23:10,GBPUSD,Sell,0.02,-,-,1.36718,1.36663,0.0,0.96,6m,+0.04%,
25/01/2021 17:00,25/01/2021 19:15,EURUSD,Sell,0.02,-,-,1.21206,1.21419,0.0,-4.40,2h 15m,-0.16%,
20/01/2021 17:45,22/01/2021 11:00,EURUSD,Buy,0.01,-,-,1.21126,1.21799,0.0,6.47,1d ,+0.24%,
21/01/2021 23:45,22/01/2021 00:03,EURUSD,Sell,0.04,-,-,1.21700,1.21662,0.0,1.24,17m,+0.05%,
20/01/2021 17:45,21/01/2021 11:39,EURUSD,Buy,0.02,-,-,1.21121,1.21452,0.0,6.21,17h 54m,+0.23%,
20/01/2021 23:31,21/01/2021 08:42,EURUSD,Sell,0.05,-,-,1.21078,1.21291,0.0,-11.02,9h 11m,-0.41%,
20/01/2021 23:14,21/01/2021 01:00,GBPUSD,Sell,0.02,-,-,1.36585,1.36560,0.0,0.22,1h 45m,+0.01%,
20/01/2021 01:54,20/01/2021 10:32,EURUSD,Sell,0.01,-,-,1.21395,1.21332,0.0,0.56,8h 37m,+0.02%,
19/01/2021 23:33,20/01/2021 00:08,EURUSD,Sell,0.05,-,-,1.21276,1.21257,0.0,0.59,34m,+0.02%,
19/01/2021 23:07,20/01/2021 00:01,GBPUSD,Sell,0.01,-,-,1.36348,1.36320,0.0,0.19,53m,+0.01%,
18/01/2021 16:53,19/01/2021 00:30,GBPUSD,Sell,0.01,-,-,1.35592,1.35849,0.0,-2.66,7h 36m,-0.10%,
18/01/2021 23:56,18/01/2021 23:57,EURUSD,Sell,0.02,-,-,1.20791,1.20784,0.0,0.00,1m,+0.00%,
18/01/2021 23:01,18/01/2021 23:49,EURUSD,Buy,0.02,-,-,1.20756,1.20780,0.0,0.34,48m,+0.01%,
18/01/2021 23:39,18/01/2021 23:41,GBPUSD,Sell,0.03,-,-,1.35872,1.35870,0.0,-0.15,1m,-0.01%,
12/01/2021 12:00,15/01/2021 17:00,GBPUSD,Buy,0.01,-,-,1.36032,1.36001,0.0,-0.58,3d ,-0.02%,
14/01/2021 22:48,15/01/2021 04:10,GBPUSD,Sell,0.01,-,-,1.36990,1.36796,0.0,1.85,5h 22m,+0.07%,
14/01/2021 23:47,15/01/2021 02:04,EURUSD,Buy,0.05,-,-,1.21553,1.21543,0.0,-1.11,2h 16m,-0.04%,
13/01/2021 23:14,14/01/2021 01:00,GBPUSD,Sell,0.01,-,-,1.36370,1.36404,0.0,-0.48,1h 46m,-0.02%,
13/01/2021 23:58,14/01/2021 00:01,EURUSD,Sell,0.05,-,-,1.21582,1.21550,0.0,1.22,3m,+0.05%,
13/01/2021 10:03,13/01/2021 11:23,GBPUSD,Buy,0.01,-,-,1.36689,1.36928,0.0,2.32,1h 20m,+0.09%,
12/01/2021 12:00,13/01/2021 05:30,GBPUSD,Buy,0.01,-,-,1.36038,1.36925,0.0,8.76,17h 29m,+0.33%,
12/01/2021 23:36,13/01/2021 00:15,EURUSD,Sell,0.04,-,-,1.22086,1.22053,0.0,1.03,38m,+0.04%,
12/01/2021 23:47,13/01/2021 00:01,GBPUSD,Sell,0.03,-,-,1.36693,1.36665,0.0,0.56,14m,+0.02%,
11/01/2021 23:50,12/01/2021 03:11,GBPUSD,Buy,0.02,-,-,1.35141,1.35294,0.0,2.85,3h 21m,+0.11%,
11/01/2021 23:28,12/01/2021 01:20,GBPUSD,Buy,0.02,-,-,1.35166,1.35170,0.0,-0.13,1h 51m,+0.00%,
11/01/2021 23:36,12/01/2021 00:38,EURUSD,Buy,0.05,-,-,1.21528,1.21556,0.0,0.79,1h 2m,+0.03%,
11/01/2021 11:08,11/01/2021 12:04,GBPUSD,Sell,0.01,-,-,1.35153,1.34900,0.0,2.46,56m,+0.09%,
08/01/2021 17:30,08/01/2021 18:00,EURUSD,Sell,0.03,-,-,1.22252,1.22555,0.0,-9.30,30m,-0.35%,
08/01/2021 17:30,08/01/2021 18:00,EURUSD,Sell,0.01,-,-,1.22247,1.22552,0.0,-3.12,29m,-0.12%,
08/01/2021 10:22,08/01/2021 13:15,EURUSD,Sell,0.02,-,-,1.22270,1.22460,0.0,-3.94,2h 52m,-0.15%,
07/01/2021 12:45,08/01/2021 10:07,EURUSD,Sell,0.01,-,-,1.22556,1.22174,0.0,3.75,21h 22m,+0.14%,
07/01/2021 23:17,08/01/2021 00:02,EURUSD,Sell,0.05,-,-,1.22722,1.22761,0.0,-2.31,45m,-0.09%,
07/01/2021 23:04,07/01/2021 23:13,EURUSD,Buy,0.05,-,-,1.22629,1.22691,0.0,2.75,9m,+0.10%,
07/01/2021 12:45,07/01/2021 16:15,EURUSD,Sell,0.01,-,-,1.22551,1.22804,0.0,-2.60,3h 29m,-0.10%,
06/01/2021 22:10,07/01/2021 04:24,EURUSD,Sell,0.01,-,-,1.23292,1.23200,0.0,0.85,6h 14m,+0.03%,
06/01/2021 15:47,06/01/2021 22:08,EURUSD,Buy,0.02,-,-,1.23271,1.23260,0.0,-0.36,6h 21m,-0.01%,
06/01/2021 18:24,06/01/2021 19:30,EURUSD,Sell,0.01,-,-,1.22792,1.23036,0.0,-2.51,1h 5m,-0.09%,
06/01/2021 16:15,06/01/2021 19:14,EURUSD,Sell,0.01,-,-,1.23011,1.23011,0.0,-0.07,2h 59m,+0.00%,
06/01/2021 16:15,06/01/2021 18:09,EURUSD,Sell,0.02,-,-,1.23013,1.22712,0.0,5.88,1h 54m,+0.22%,
06/01/2021 02:51,06/01/2021 03:37,EURUSD,Sell,0.01,-,-,1.23204,1.22861,0.0,3.36,46m,+0.13%,
05/01/2021 23:01,06/01/2021 01:24,GBPUSD,Buy,0.02,-,-,1.36228,1.36252,0.0,0.27,2h 22m,+0.01%,
05/01/2021 23:00,05/01/2021 23:52,EURUSD,Buy,0.03,-,-,1.22929,1.22975,0.0,1.17,51m,+0.04%,
04/01/2021 10:16,-,-,Deposit,,-,-,,,-,100.00,-,-,
17/12/2020 22:06,18/12/2020 09:16,GBPUSD,Buy,0.01,-,-,1.35724,1.35503,0.0,-2.32,11h 9m,-0.09%,
17/12/2020 23:22,18/12/2020 01:02,EURUSD,Sell,0.04,-,-,1.22692,1.22652,0.0,1.32,1h 39m,+0.05%,
16/12/2020 22:30,17/12/2020 19:15,EURUSD,Buy,0.01,-,-,1.21931,1.22632,0.0,6.79,20h 44m,+0.27%,
15/12/2020 18:15,17/12/2020 10:30,GBPUSD,Buy,0.01,-,-,1.34384,1.35743,0.0,13.37,1d ,+0.53%,
16/12/2020 22:30,17/12/2020 06:19,EURUSD,Buy,0.01,-,-,1.21933,1.22290,0.0,3.35,7h 49m,+0.13%,
16/12/2020 21:30,16/12/2020 22:15,EURUSD,Sell,0.01,-,-,1.21414,1.21706,0.0,-2.99,45m,-0.12%,
16/12/2020 21:30,16/12/2020 22:15,EURUSD,Sell,0.02,-,-,1.21418,1.21706,0.0,-5.90,45m,-0.23%,
16/12/2020 10:45,16/12/2020 18:15,EURUSD,Buy,0.05,-,-,1.21982,1.21813,0.0,-8.80,7h 30m,-0.34%,
15/12/2020 22:48,16/12/2020 13:45,GBPUSD,Sell,0.01,-,-,1.34496,1.35432,0.0,-9.45,14h 56m,-0.37%,
15/12/2020 23:46,16/12/2020 02:00,EURUSD,Buy,0.03,-,-,1.21562,1.21543,0.0,-0.93,2h 13m,-0.04%,
15/12/2020 23:00,15/12/2020 23:45,EURUSD,Sell,0.01,-,-,1.21607,1.21567,0.0,0.33,45m,+0.01%,
15/12/2020 18:15,15/12/2020 21:30,GBPUSD,Buy,0.01,-,-,1.34382,1.34156,0.0,-2.33,3h 14m,-0.09%,
15/12/2020 15:00,15/12/2020 15:15,EURUSD,Sell,0.03,-,-,1.21258,1.21404,0.0,-4.59,15m,-0.18%,
14/12/2020 23:21,14/12/2020 23:54,GBPUSD,Buy,0.03,-,-,1.33203,1.33257,0.0,1.41,32m,+0.05%,
14/12/2020 23:00,14/12/2020 23:48,EURUSD,Sell,0.02,-,-,1.21504,1.21456,0.0,0.82,47m,+0.03%,
14/12/2020 23:00,14/12/2020 23:07,GBPUSD,Sell,0.03,-,-,1.33290,1.33224,0.0,1.77,6m,+0.07%,
14/12/2020 17:30,14/12/2020 19:15,EURUSD,Sell,0.03,-,-,1.21364,1.21545,0.0,-5.64,1h 45m,-0.22%,
10/12/2020 22:16,11/12/2020 09:30,EURUSD,Sell,0.03,-,-,1.21420,1.21518,0.0,-3.13,11h 14m,-0.12%,
10/12/2020 17:00,10/12/2020 17:30,EURUSD,Buy,0.01,-,-,1.21523,1.21318,0.0,-2.12,29m,-0.08%,
10/12/2020 17:00,10/12/2020 17:30,EURUSD,Buy,0.03,-,-,1.21518,1.21317,0.0,-6.24,30m,-0.24%,
10/12/2020 15:56,10/12/2020 16:15,EURUSD,Buy,0.01,-,-,1.21232,1.21077,0.0,-1.62,18m,-0.06%,
10/12/2020 15:15,10/12/2020 15:41,EURUSD,Buy,0.03,-,-,1.21143,1.21335,0.0,5.55,26m,+0.22%,
09/12/2020 19:45,10/12/2020 04:45,EURUSD,Sell,0.01,-,-,1.20640,1.20900,0.0,-2.65,8h 59m,-0.10%,
09/12/2020 19:45,10/12/2020 04:45,EURUSD,Sell,0.01,-,-,1.20638,1.20900,0.0,-2.67,9h 0m,-0.10%,
09/12/2020 23:04,10/12/2020 00:20,EURUSD,Sell,0.02,-,-,1.20822,1.20785,0.0,0.64,1h 15m,+0.02%,
09/12/2020 23:57,10/12/2020 00:01,GBPUSD,Sell,0.03,-,-,1.34046,1.33955,0.0,2.32,4m,+0.09%,
08/12/2020 23:00,08/12/2020 23:36,EURUSD,Sell,0.01,-,-,1.21068,1.21033,0.0,0.28,36m,+0.01%,
07/12/2020 23:34,08/12/2020 03:17,GBPUSD,Buy,0.02,-,-,1.33754,1.33574,0.0,-3.81,3h 43m,-0.15%,
07/12/2020 21:30,08/12/2020 02:15,GBPUSD,Buy,0.01,-,-,1.34028,1.33508,0.0,-5.31,4h 45m,-0.21%,
07/12/2020 21:30,08/12/2020 02:15,GBPUSD,Buy,0.01,-,-,1.34028,1.33508,0.0,-5.31,4h 45m,-0.20%,
07/12/2020 23:50,08/12/2020 01:04,EURUSD,Buy,0.05,-,-,1.21084,1.21117,0.0,1.06,1h 13m,+0.04%,
07/12/2020 23:00,07/12/2020 23:13,EURUSD,Buy,0.01,-,-,1.21083,1.21136,0.0,0.46,13m,+0.02%,
07/12/2020 17:00,07/12/2020 20:15,EURUSD,Buy,0.01,-,-,1.21506,1.21247,0.0,-2.66,3h 14m,-0.10%,
07/12/2020 17:00,07/12/2020 20:15,EURUSD,Buy,0.01,-,-,1.21506,1.21247,0.0,-2.66,3h 15m,-0.10%,
07/12/2020 11:00,07/12/2020 16:00,GBPUSD,Sell,0.01,-,-,1.32512,1.33205,0.0,-7.00,4h 59m,-0.27%,
03/12/2020 20:10,04/12/2020 02:32,EURUSD,Buy,0.01,-,-,1.21375,1.21511,0.0,1.24,6h 21m,+0.05%,
03/12/2020 23:20,04/12/2020 00:02,EURUSD,Sell,0.02,-,-,1.21481,1.21436,0.0,0.76,42m,+0.03%,
03/12/2020 23:25,03/12/2020 23:52,GBPUSD,Sell,0.01,-,-,1.34574,1.34481,0.0,0.86,26m,+0.03%,
02/12/2020 23:23,03/12/2020 11:05,EURUSD,Sell,0.04,-,-,1.21095,1.21117,0.0,-1.15,11h 42m,-0.04%,
02/12/2020 23:57,03/12/2020 02:19,GBPUSD,Sell,0.03,-,-,1.33731,1.33562,0.0,4.67,2h 22m,+0.18%,
02/12/2020 23:04,03/12/2020 01:21,EURUSD,Sell,0.03,-,-,1.21044,1.21105,0.0,-2.03,2h 16m,-0.08%,
02/12/2020 23:00,03/12/2020 00:03,GBPUSD,Sell,0.02,-,-,1.33677,1.33643,0.0,0.41,1h 3m,+0.02%,
02/12/2020 10:30,02/12/2020 15:15,EURUSD,Sell,0.01,-,-,1.20510,1.20654,0.0,-1.51,4h 45m,-0.06%,
02/12/2020 10:11,02/12/2020 15:11,EURUSD,Buy,0.01,-,-,1.20636,1.20652,0.0,0.09,4h 59m,+0.00%,
01/12/2020 17:45,02/12/2020 09:45,EURUSD,Buy,0.01,-,-,1.20258,1.20864,0.0,5.95,15h 59m,+0.23%,
01/12/2020 22:38,02/12/2020 03:23,EURUSD,Sell,0.07,-,-,1.20568,1.20625,0.0,-4.49,4h 45m,-0.17%,
01/12/2020 23:01,01/12/2020 23:08,GBPUSD,Sell,0.03,-,-,1.34283,1.34210,0.0,1.98,7m,+0.08%,
01/12/2020 17:45,01/12/2020 22:36,EURUSD,Buy,0.05,-,-,1.20257,1.20558,0.0,14.70,4h 51m,+0.57%,
01/12/2020 18:15,01/12/2020 19:00,GBPUSD,Buy,0.01,-,-,1.34298,1.33910,0.0,-3.95,45m,-0.15%,
01/12/2020 18:15,01/12/2020 19:00,GBPUSD,Buy,0.01,-,-,1.34305,1.33910,0.0,-4.02,45m,-0.16%,
01/12/2020 18:15,01/12/2020 19:00,GBPUSD,Buy,0.03,-,-,1.34312,1.33909,0.0,-12.30,45m,-0.47%,
30/11/2020 23:36,01/12/2020 02:58,GBPUSD,Buy,0.01,-,-,1.33215,1.33458,0.0,2.33,3h 22m,+0.09%,
30/11/2020 22:56,01/12/2020 02:49,EURUSD,Buy,0.01,-,-,1.19308,1.19446,0.0,1.27,3h 53m,+0.05%,
30/11/2020 23:08,01/12/2020 01:02,GBPUSD,Buy,0.01,-,-,1.33279,1.33292,0.0,0.03,1h 53m,+0.00%,
30/11/2020 23:33,01/12/2020 00:23,EURUSD,Buy,0.01,-,-,1.19263,1.19321,0.0,0.47,50m,+0.02%,
30/11/2020 20:54,-,-,Deposit,,-,-,,,-,50.00,-,-,
30/11/2020 18:00,30/11/2020 18:33,EURUSD,Sell,0.05,-,-,1.19638,1.19441,0.0,9.50,33m,+0.37%,
26/11/2020 23:00,27/11/2020 02:04,EURUSD,Buy,0.04,-,-,1.19127,1.19124,0.0,-0.64,3h 4m,-0.03%,
25/11/2020 22:57,26/11/2020 09:12,GBPUSD,Sell,0.01,-,-,1.33928,1.33837,0.0,0.78,10h 15m,+0.03%,
25/11/2020 23:40,26/11/2020 01:15,EURUSD,Buy,0.01,-,-,1.19137,1.19166,0.0,0.04,1h 34m,+0.00%,
24/11/2020 22:55,25/11/2020 07:55,EURUSD,Sell,0.03,-,-,1.18903,1.18976,0.0,-2.40,9h 0m,-0.09%,
24/11/2020 23:06,25/11/2020 00:01,GBPUSD,Sell,0.01,-,-,1.33623,1.33580,0.0,0.34,54m,+0.01%,
24/11/2020 23:49,25/11/2020 00:01,EURUSD,Sell,0.03,-,-,1.18940,1.18931,0.0,0.06,11m,+0.00%,
23/11/2020 23:03,23/11/2020 23:45,EURUSD,Buy,0.03,-,-,1.18371,1.18413,0.0,1.05,41m,+0.04%,
23/11/2020 18:26,23/11/2020 22:15,EURUSD,Sell,0.01,-,-,1.18162,1.18463,0.0,-3.08,3h 48m,-0.12%,
23/11/2020 18:00,23/11/2020 22:15,GBPUSD,Sell,0.01,-,-,1.32944,1.33306,0.0,-3.69,4h 15m,-0.14%,
23/11/2020 18:15,23/11/2020 21:00,GBPUSD,Sell,0.02,-,-,1.32763,1.33140,0.0,-7.68,2h 45m,-0.30%,
23/11/2020 18:00,23/11/2020 20:15,GBPUSD,Sell,0.01,-,-,1.32942,1.33104,0.0,-1.69,2h 14m,-0.07%,
23/11/2020 17:15,23/11/2020 19:36,EURUSD,Sell,0.01,-,-,1.18362,1.18362,0.0,-0.07,2h 21m,+0.00%,
23/11/2020 17:19,23/11/2020 18:11,EURUSD,Sell,0.05,-,-,1.18313,1.18016,0.0,14.50,52m,+0.57%,
23/11/2020 17:00,23/11/2020 17:04,EURUSD,Sell,0.03,-,-,1.18677,1.18471,0.0,5.97,4m,+0.24%,
19/11/2020 22:38,20/11/2020 09:57,GBPUSD,Sell,0.01,-,-,1.32708,1.32579,0.0,1.20,11h 18m,+0.05%,
19/11/2020 23:55,20/11/2020 02:21,EURUSD,Buy,0.01,-,-,1.18750,1.18721,0.0,-0.42,2h 25m,-0.02%,
18/11/2020 22:51,19/11/2020 09:10,GBPUSD,Buy,0.01,-,-,1.32690,1.32447,0.0,-2.64,10h 19m,-0.10%,
18/11/2020 23:05,19/11/2020 07:57,EURUSD,Buy,0.02,-,-,1.18514,1.18516,0.0,-0.47,8h 51m,-0.02%,
18/11/2020 23:00,19/11/2020 04:00,EURUSD,Buy,0.01,-,-,1.18530,1.18433,0.0,-1.22,5h 0m,-0.05%,
18/11/2020 23:14,19/11/2020 00:01,GBPUSD,Buy,0.01,-,-,1.32652,1.32672,0.0,-0.01,46m,+0.00%,
17/11/2020 23:40,18/11/2020 01:45,EURUSD,Buy,0.01,-,-,1.18623,1.18639,0.0,0.03,2h 4m,+0.00%,
17/11/2020 23:51,18/11/2020 00:24,GBPUSD,Buy,0.02,-,-,1.32493,1.32549,0.0,0.88,33m,+0.03%,
17/11/2020 23:25,17/11/2020 23:40,GBPUSD,Sell,0.01,-,-,1.32576,1.32525,0.0,0.44,14m,+0.02%,
16/11/2020 23:48,17/11/2020 07:23,EURUSD,Sell,0.03,-,-,1.18561,1.18563,0.0,-0.27,7h 35m,-0.01%,
16/11/2020 23:01,17/11/2020 03:55,EURUSD,Sell,0.01,-,-,1.18525,1.18599,0.0,-0.81,4h 53m,-0.03%,
16/11/2020 23:00,17/11/2020 00:02,GBPUSD,Sell,0.01,-,-,1.31977,1.31991,0.0,-0.23,1h 2m,-0.01%,
12/11/2020 23:00,13/11/2020 00:04,GBPUSD,Sell,0.02,-,-,1.31217,1.31196,0.0,0.24,1h 4m,+0.01%,
12/11/2020 23:01,13/11/2020 00:01,EURUSD,Sell,0.01,-,-,1.18082,1.18058,0.0,0.17,59m,+0.01%,
11/11/2020 23:54,12/11/2020 04:59,GBPUSD,Sell,0.02,-,-,1.32234,1.32144,0.0,1.52,5h 5m,+0.06%,
11/11/2020 23:01,12/11/2020 01:46,GBPUSD,Sell,0.02,-,-,1.32173,1.32180,0.0,-0.42,2h 45m,-0.02%,
11/11/2020 23:02,12/11/2020 00:01,EURUSD,Sell,0.01,-,-,1.17816,1.17774,0.0,0.34,58m,+0.01%,
10/11/2020 23:29,11/11/2020 08:17,GBPUSD,Sell,0.03,-,-,1.32621,1.32571,0.0,1.22,8h 48m,+0.05%,
10/11/2020 22:56,11/11/2020 02:25,EURUSD,Buy,0.03,-,-,1.18047,1.18252,0.0,5.81,3h 29m,+0.23%,
10/11/2020 23:51,11/11/2020 02:06,EURUSD,Sell,0.01,-,-,1.18181,1.18171,0.0,0.03,2h 15m,+0.00%,
10/11/2020 23:16,11/11/2020 01:30,GBPUSD,Sell,0.03,-,-,1.32550,1.32612,0.0,-2.14,2h 13m,-0.08%,
09/11/2020 22:02,10/11/2020 08:36,GBPUSD,Sell,0.01,-,-,1.31708,1.31754,0.0,-0.55,10h 34m,-0.02%,
06/11/2020 02:53,06/11/2020 09:29,GBPUSD,Buy,0.01,-,-,1.31239,1.31375,0.0,1.29,6h 36m,+0.05%,
06/11/2020 01:56,06/11/2020 08:50,EURUSD,Buy,0.07,-,-,1.18138,1.18315,0.0,11.90,6h 54m,+0.47%,
06/11/2020 01:50,06/11/2020 01:54,EURUSD,Sell,0.07,-,-,1.18403,1.18135,0.0,18.27,4m,+0.73%,
05/11/2020 23:36,06/11/2020 01:00,GBPUSD,Sell,0.03,-,-,1.31500,1.31431,0.0,1.79,1h 23m,+0.07%,
05/11/2020 19:28,05/11/2020 20:50,EURUSD,Buy,0.02,-,-,1.17951,1.18161,0.0,4.06,1h 22m,+0.16%,
05/11/2020 15:15,05/11/2020 17:30,EURUSD,Buy,0.01,-,-,1.18542,1.18054,0.0,-4.95,2h 15m,-0.20%,
05/11/2020 15:15,05/11/2020 17:30,EURUSD,Buy,0.02,-,-,1.18541,1.18058,0.0,-9.80,2h 15m,-0.39%,
05/11/2020 01:21,05/11/2020 04:19,EURUSD,Sell,0.08,-,-,1.17330,1.17130,0.0,15.44,2h 58m,+0.62%,
04/11/2020 23:47,05/11/2020 00:43,GBPUSD,Sell,0.01,-,-,1.29958,1.29838,0.0,1.06,56m,+0.04%,
04/11/2020 23:06,04/11/2020 23:45,GBPUSD,Buy,0.01,-,-,1.29813,1.29930,0.0,1.10,39m,+0.04%,
04/11/2020 03:00,04/11/2020 14:00,GBPUSD,Sell,0.01,-,-,1.30132,1.30207,0.0,-0.82,10h 59m,-0.03%,
04/11/2020 04:39,04/11/2020 10:45,EURUSD,Sell,0.10,-,-,1.16364,1.16834,0.0,-47.70,6h 5m,-1.88%,
04/11/2020 03:15,04/11/2020 10:15,GBPUSD,Sell,0.01,-,-,1.30450,1.29193,0.0,12.50,6h 59m,+0.49%,
04/11/2020 04:45,04/11/2020 07:15,EURUSD,Sell,0.03,-,-,1.16123,1.16735,0.0,-18.57,2h 29m,-0.73%,
04/11/2020 04:30,04/11/2020 06:30,EURUSD,Sell,0.01,-,-,1.16403,1.16567,0.0,-1.71,2h 0m,-0.07%,
04/11/2020 02:45,04/11/2020 04:30,EURUSD,Sell,0.01,-,-,1.17171,1.16404,0.0,7.60,1h 44m,+0.30%,
03/11/2020 23:53,04/11/2020 04:24,GBPUSD,Sell,0.01,-,-,1.30670,1.29844,0.0,8.17,4h 31m,+0.32%,
04/11/2020 03:00,04/11/2020 04:24,EURUSD,Sell,0.09,-,-,1.16904,1.16560,0.0,30.33,1h 24m,+1.21%,
04/11/2020 01:03,04/11/2020 03:27,EURUSD,Sell,0.01,-,-,1.17296,1.16789,0.0,5.00,2h 24m,+0.20%,
04/11/2020 02:45,04/11/2020 03:00,GBPUSD,Sell,0.01,-,-,1.30718,1.30041,0.0,6.70,15m,+0.27%,
04/11/2020 01:30,04/11/2020 03:00,GBPUSD,Buy,0.01,-,-,1.31059,1.30131,0.0,-9.35,1h 30m,-0.37%,
04/11/2020 01:30,04/11/2020 02:45,GBPUSD,Buy,0.01,-,-,1.31059,1.30716,0.0,-3.50,1h 15m,-0.14%,
04/11/2020 01:30,04/11/2020 02:45,EURUSD,Buy,0.02,-,-,1.17494,1.17164,0.0,-6.74,1h 14m,-0.27%,
04/11/2020 02:15,04/11/2020 02:30,EURUSD,Buy,0.01,-,-,1.17670,1.17454,0.0,-2.23,14m,-0.09%,
03/11/2020 23:01,04/11/2020 02:08,EURUSD,Sell,0.08,-,-,1.17057,1.17658,0.0,-48.66,3h 7m,-1.90%,
03/11/2020 13:45,04/11/2020 02:00,EURUSD,Buy,0.01,-,-,1.17132,1.17619,0.0,4.76,12h 14m,+0.19%,
03/11/2020 13:45,04/11/2020 01:15,EURUSD,Buy,0.04,-,-,1.17131,1.17461,0.0,12.75,11h 30m,+0.50%,
03/11/2020 23:02,04/11/2020 01:00,GBPUSD,Sell,0.03,-,-,1.30282,1.30786,0.0,-15.40,1h 57m,-0.60%,
02/11/2020 22:47,03/11/2020 13:15,GBPUSD,Sell,0.02,-,-,1.29144,1.29975,0.0,-16.81,14h 28m,-0.65%,
02/11/2020 23:02,03/11/2020 00:01,GBPUSD,Sell,0.01,-,-,1.29177,1.29130,0.0,0.38,59m,+0.01%,
30/10/2020 19:00,30/10/2020 23:00,EURUSD,Sell,0.09,-,-,1.16470,1.16466,0.0,-0.27,4h 0m,-0.01%,
29/10/2020 18:30,30/10/2020 06:30,EURUSD,Sell,0.01,-,-,1.16644,1.16913,0.0,-2.76,11h 59m,-0.11%,
29/10/2020 18:30,30/10/2020 06:30,EURUSD,Sell,0.09,-,-,1.16649,1.16913,0.0,-24.41,12h 0m,-0.94%,
28/10/2020 18:54,29/10/2020 10:03,EURUSD,Sell,0.02,-,-,1.17464,1.17460,0.0,-0.07,15h 9m,+0.00%,
29/10/2020 00:02,29/10/2020 01:02,EURUSD,Buy,0.10,-,-,1.17485,1.17492,0.0,0.00,1h 0m,+0.00%,
28/10/2020 01:15,28/10/2020 11:16,EURUSD,Sell,0.02,-,-,1.17786,1.17534,0.0,4.90,10h 1m,+0.19%,
27/10/2020 23:50,28/10/2020 09:16,EURUSD,Buy,0.01,-,-,1.18003,1.17848,0.0,-1.66,9h 26m,-0.06%,
28/10/2020 00:13,28/10/2020 07:42,GBPUSD,Buy,0.01,-,-,1.30425,1.30416,0.0,-0.16,7h 29m,-0.01%,
28/10/2020 00:02,28/10/2020 03:30,EURUSD,Buy,0.02,-,-,1.17934,1.17820,0.0,-2.42,3h 28m,-0.09%,
28/10/2020 00:01,28/10/2020 03:30,GBPUSD,Buy,0.01,-,-,1.30442,1.30328,0.0,-1.21,3h 29m,-0.05%,
27/10/2020 00:02,27/10/2020 02:38,GBPUSD,Buy,0.04,-,-,1.30227,1.30185,0.0,-1.96,2h 35m,-0.08%,
23/10/2020 11:30,23/10/2020 23:00,EURUSD,Buy,0.04,-,-,1.18426,1.18627,0.0,7.76,11h 30m,+0.30%,
23/10/2020 03:09,23/10/2020 10:09,EURUSD,Buy,0.01,-,-,1.17969,1.18066,0.0,0.90,6h 59m,+0.03%,
21/10/2020 11:15,23/10/2020 08:30,GBPUSD,Buy,0.01,-,-,1.30580,1.30576,0.0,-0.23,1d ,-0.01%,
23/10/2020 03:45,23/10/2020 04:30,EURUSD,Sell,0.04,-,-,1.17887,1.18024,0.0,-5.76,45m,-0.22%,
23/10/2020 00:27,23/10/2020 02:41,EURUSD,Sell,0.10,-,-,1.18210,1.18199,0.0,0.40,2h 14m,+0.02%,
22/10/2020 10:09,22/10/2020 10:28,GBPUSD,Buy,0.01,-,-,1.31185,1.31435,0.0,2.43,19m,+0.09%,
21/10/2020 23:22,22/10/2020 09:01,GBPUSD,Buy,0.02,-,-,1.31372,1.31414,0.0,0.52,9h 39m,+0.02%,
21/10/2020 23:23,22/10/2020 09:01,GBPUSD,Buy,0.02,-,-,1.31362,1.31414,0.0,0.72,9h 38m,+0.03%,
22/10/2020 03:30,22/10/2020 08:38,EURUSD,Buy,0.01,-,-,1.18442,1.18497,0.0,0.48,5h 8m,+0.02%,
21/10/2020 11:00,21/10/2020 17:45,GBPUSD,Buy,0.01,-,-,1.30481,1.31611,0.0,11.23,6h 45m,+0.43%,
19/10/2020 14:45,21/10/2020 09:30,EURUSD,Buy,0.01,-,-,1.17860,1.18616,0.0,7.41,1d ,+0.29%,
19/10/2020 14:45,20/10/2020 16:32,EURUSD,Buy,0.04,-,-,1.17860,1.18199,0.0,13.11,1d ,+0.51%,
19/10/2020 21:45,20/10/2020 03:02,EURUSD,Buy,0.08,-,-,1.17698,1.17727,0.0,1.42,5h 17m,+0.06%,
15/10/2020 11:45,15/10/2020 16:12,EURUSD,Sell,0.04,-,-,1.17099,1.16890,0.0,8.08,4h 27m,+0.32%,
14/10/2020 15:45,15/10/2020 11:30,GBPUSD,Buy,0.01,-,-,1.30355,1.29764,0.0,-6.07,19h 45m,-0.24%,
