Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
06/07/2020 23:29,07/07/2020 01:25,USDCHF,Sell,0.07,-,-,0.94225,0.94200,0.0,1.03,1h 56m,+0.04%,
02/07/2020 23:50,03/07/2020 01:24,EURNZD,Sell,0.07,-,-,1.72631,1.72631,0.0,-0.56,1h 34m,-0.02%,
02/07/2020 23:58,03/07/2020 01:15,AUDCAD,Buy,0.07,-,-,0.93935,0.93907,0.0,-2.08,1h 16m,-0.07%,
02/07/2020 23:07,03/07/2020 01:01,USDCAD,Buy,0.07,-,-,1.35719,1.35665,0.0,-3.41,1h 53m,-0.12%,
02/07/2020 23:57,03/07/2020 01:00,EURCAD,Buy,0.07,-,-,1.52464,1.52446,0.0,-1.71,1h 3m,-0.06%,
02/07/2020 23:02,03/07/2020 00:04,USDCHF,Buy,0.07,-,-,0.94517,0.94576,0.0,3.90,1h 1m,+0.14%,
02/07/2020 23:22,02/07/2020 23:41,EURCAD,Buy,0.07,-,-,1.52475,1.52552,0.0,3.49,18m,+0.12%,
02/07/2020 23:11,02/07/2020 23:29,AUDCAD,Buy,0.07,-,-,0.93954,0.93997,0.0,1.73,18m,+0.06%,
02/07/2020 23:00,02/07/2020 23:24,EURNZD,Sell,0.07,-,-,1.72619,1.72554,0.0,2.47,24m,+0.09%,
30/06/2020 23:07,30/06/2020 23:55,AUDCAD,Buy,0.07,-,-,0.93675,0.93717,0.0,1.68,47m,+0.06%,
29/06/2020 23:01,30/06/2020 01:00,USDCAD,Buy,0.07,-,-,1.36747,1.36620,0.0,-7.13,1h 59m,-0.25%,
29/06/2020 23:18,30/06/2020 01:00,EURCAD,Buy,0.07,-,-,1.53604,1.53573,0.0,-2.37,1h 42m,-0.08%,
30/06/2020 00:18,30/06/2020 00:59,AUDCAD,Buy,0.07,-,-,0.93782,0.93784,0.0,-0.39,40m,-0.01%,
29/06/2020 23:00,30/06/2020 00:25,EURAUD,Buy,0.07,-,-,1.63695,1.63755,0.0,2.09,1h 24m,+0.07%,
29/06/2020 23:00,29/06/2020 23:33,EURNZD,Buy,0.07,-,-,1.75040,1.75124,0.0,3.29,33m,+0.11%,
24/06/2020 23:09,25/06/2020 01:46,EURCAD,Sell,0.07,-,-,1.53351,1.53468,0.0,-6.74,2h 36m,-0.23%,
24/06/2020 23:00,25/06/2020 01:46,USDCAD,Sell,0.07,-,-,1.36241,1.36385,0.0,-8.53,2h 46m,-0.30%,
24/06/2020 23:08,25/06/2020 01:12,AUDCAD,Sell,0.07,-,-,0.93621,0.93667,0.0,-3.30,2h 3m,-0.11%,
24/06/2020 23:21,24/06/2020 23:44,EURAUD,Buy,0.07,-,-,1.63743,1.63828,0.0,3.60,22m,+0.12%,
23/06/2020 23:23,24/06/2020 01:04,EURAUD,Sell,0.07,-,-,1.63195,1.63205,0.0,-1.04,1h 41m,-0.04%,
23/06/2020 23:01,24/06/2020 00:01,USDCAD,Sell,0.07,-,-,1.35540,1.35495,0.0,1.61,1h 0m,+0.06%,
23/06/2020 23:03,23/06/2020 23:39,EURCAD,Sell,0.07,-,-,1.53260,1.53184,0.0,3.44,35m,+0.12%,
23/06/2020 23:03,23/06/2020 23:21,EURAUD,Sell,0.07,-,-,1.63193,1.63129,0.0,2.62,18m,+0.09%,
22/06/2020 23:03,23/06/2020 00:12,EURAUD,Sell,0.07,-,-,1.63027,1.62960,0.0,2.68,1h 9m,+0.09%,
22/06/2020 23:07,22/06/2020 23:56,AUDCAD,Buy,0.07,-,-,0.93426,0.93475,0.0,2.04,48m,+0.07%,
18/06/2020 23:44,19/06/2020 00:02,USDCAD,Buy,0.07,-,-,1.35967,1.36034,0.0,2.81,18m,+0.10%,
18/06/2020 23:29,18/06/2020 23:38,AUDCAD,Sell,0.07,-,-,0.93219,0.93164,0.0,2.34,9m,+0.08%,
17/06/2020 00:16,17/06/2020 01:01,AUDCAD,Buy,0.07,-,-,0.93183,0.93224,0.0,1.63,44m,+0.06%,
16/06/2020 23:14,17/06/2020 01:00,USDCHF,Sell,0.07,-,-,0.95079,0.95109,0.0,-3.00,1h 46m,-0.10%,
16/06/2020 23:10,17/06/2020 01:00,EURCAD,Buy,0.07,-,-,1.52617,1.52516,0.0,-6.09,1h 49m,-0.21%,
16/06/2020 23:09,17/06/2020 01:00,USDCAD,Buy,0.07,-,-,1.35550,1.35442,0.0,-6.22,1h 50m,-0.22%,
17/06/2020 00:16,17/06/2020 00:30,EURAUD,Sell,0.07,-,-,1.63689,1.63553,0.0,6.07,13m,+0.21%,
15/06/2020 23:58,16/06/2020 00:40,EURCAD,Sell,0.07,-,-,1.53672,1.53629,0.0,1.72,42m,+0.06%,
11/06/2020 23:37,12/06/2020 00:48,AUDCAD,Sell,0.07,-,-,0.93324,0.93285,0.0,1.38,1h 10m,+0.05%,
11/06/2020 23:26,12/06/2020 00:22,EURAUD,Buy,0.07,-,-,1.64860,1.64981,0.0,5.00,55m,+0.17%,
11/06/2020 23:00,11/06/2020 23:01,EURAUD,Sell,0.07,-,-,1.65162,1.65038,0.0,5.46,1m,+0.19%,
10/06/2020 23:06,11/06/2020 01:05,EURAUD,Sell,0.07,-,-,1.62558,1.62558,0.0,-0.69,1h 58m,-0.02%,
11/06/2020 00:21,11/06/2020 01:02,USDCHF,Sell,0.07,-,-,0.94439,0.94370,0.0,4.63,41m,+0.16%,
09/06/2020 23:36,10/06/2020 01:51,EURCAD,Sell,0.07,-,-,1.52056,1.52132,0.0,-4.51,2h 14m,-0.16%,
09/06/2020 23:31,10/06/2020 01:38,USDCAD,Sell,0.07,-,-,1.34109,1.34180,0.0,-4.38,2h 6m,-0.15%,
10/06/2020 00:23,10/06/2020 01:10,EURAUD,Sell,0.07,-,-,1.62962,1.62931,0.0,1.02,47m,+0.04%,
09/06/2020 23:28,10/06/2020 00:14,AUDCAD,Sell,0.07,-,-,0.93381,0.93357,0.0,0.62,45m,+0.02%,
09/06/2020 23:01,10/06/2020 00:04,USDCHF,Sell,0.07,-,-,0.95080,0.95056,0.0,0.97,1h 2m,+0.03%,
09/06/2020 23:02,09/06/2020 23:07,EURAUD,Buy,0.07,-,-,1.62739,1.62784,0.0,1.70,5m,+0.06%,
08/06/2020 23:28,09/06/2020 02:32,USDCHF,Sell,0.07,-,-,0.95755,0.95769,0.0,-1.82,3h 4m,-0.06%,
08/06/2020 23:00,09/06/2020 01:08,AUDCAD,Sell,0.07,-,-,0.93895,0.93894,0.0,-0.58,2h 8m,-0.02%,
08/06/2020 23:28,09/06/2020 01:08,USDCAD,Sell,0.07,-,-,1.33822,1.33819,0.0,-0.52,1h 39m,-0.02%,
08/06/2020 23:00,09/06/2020 00:13,EURNZD,Buy,0.07,-,-,1.72056,1.72187,0.0,5.20,1h 13m,+0.18%,
08/06/2020 23:00,08/06/2020 23:32,EURAUD,Buy,0.07,-,-,1.60768,1.60901,0.0,6.04,32m,+0.21%,
04/06/2020 23:00,05/06/2020 00:32,EURNZD,Buy,0.07,-,-,1.75486,1.75479,0.0,-1.15,1h 32m,-0.04%,
04/06/2020 23:37,05/06/2020 00:03,EURAUD,Buy,0.07,-,-,1.63178,1.63286,0.0,4.44,26m,+0.16%,
04/06/2020 23:39,04/06/2020 23:48,AUDCAD,Sell,0.07,-,-,0.93786,0.93734,0.0,2.21,8m,+0.08%,
04/06/2020 23:00,04/06/2020 23:48,USDCHF,Sell,0.07,-,-,0.95613,0.95566,0.0,2.95,47m,+0.10%,
03/06/2020 23:28,04/06/2020 01:05,EURNZD,Sell,0.07,-,-,1.74888,1.74880,0.0,-0.18,1h 36m,-0.01%,
03/06/2020 23:39,04/06/2020 00:44,USDCHF,Buy,0.07,-,-,0.96114,0.96146,0.0,1.91,1h 4m,+0.07%,
03/06/2020 23:20,04/06/2020 00:09,AUDCAD,Buy,0.07,-,-,0.93423,0.93474,0.0,1.75,48m,+0.06%,
03/06/2020 23:33,03/06/2020 23:53,EURAUD,Sell,0.07,-,-,1.62400,1.62247,0.0,6.92,19m,+0.24%,
02/06/2020 23:34,03/06/2020 00:12,EURNZD,Buy,0.07,-,-,1.75408,1.75518,0.0,4.08,37m,+0.14%,
02/06/2020 23:00,03/06/2020 00:04,EURAUD,Buy,0.07,-,-,1.62065,1.62070,0.0,-0.57,1h 4m,-0.02%,
02/06/2020 23:08,03/06/2020 00:04,AUDCAD,Sell,0.07,-,-,0.93195,0.93187,0.0,-0.22,55m,-0.01%,
02/06/2020 00:15,02/06/2020 01:06,AUDCAD,Sell,0.07,-,-,0.92380,0.92299,0.0,3.69,51m,+0.13%,
02/06/2020 00:15,02/06/2020 00:41,EURNZD,Buy,0.07,-,-,1.76708,1.76885,0.0,7.31,26m,+0.26%,
29/05/2020 00:44,29/05/2020 01:30,EURAUD,Sell,0.07,-,-,1.67049,1.67067,0.0,-1.32,45m,-0.05%,
28/05/2020 23:00,29/05/2020 01:30,AUDCAD,Buy,0.07,-,-,0.91398,0.91284,0.0,-6.41,2h 30m,-0.23%,
28/05/2020 23:57,29/05/2020 00:23,EURCAD,Buy,0.07,-,-,1.52453,1.52526,0.0,2.94,26m,+0.10%,
28/05/2020 23:58,29/05/2020 00:09,USDCAD,Buy,0.07,-,-,1.37592,1.37690,0.0,4.36,10m,+0.15%,
27/05/2020 23:00,28/05/2020 01:00,USDCAD,Buy,0.07,-,-,1.37588,1.37541,0.0,-3.27,2h 0m,-0.12%,
27/05/2020 23:25,28/05/2020 00:39,AUDCAD,Sell,0.07,-,-,0.91064,0.91023,0.0,1.19,1h 13m,+0.04%,
21/05/2020 23:56,22/05/2020 01:08,USDCAD,Sell,0.07,-,-,1.39563,1.39531,0.0,0.94,1h 12m,+0.03%,
21/05/2020 23:52,22/05/2020 00:10,AUDCAD,Sell,0.07,-,-,0.91637,0.91587,0.0,1.89,17m,+0.07%,
21/05/2020 23:00,21/05/2020 23:51,USDCHF,Sell,0.07,-,-,0.97098,0.97065,0.0,1.89,51m,+0.07%,
19/05/2020 23:00,20/05/2020 01:40,EURCAD,Sell,0.07,-,-,1.52140,1.52328,0.0,-9.99,2h 40m,-0.35%,
19/05/2020 23:00,20/05/2020 01:40,EURAUD,Sell,0.07,-,-,1.67176,1.67206,0.0,-1.95,2h 40m,-0.07%,
19/05/2020 23:00,20/05/2020 01:40,EURNZD,Sell,0.07,-,-,1.79689,1.79882,0.0,-8.76,2h 40m,-0.31%,
19/05/2020 23:00,20/05/2020 01:30,USDCAD,Sell,0.07,-,-,1.39246,1.39474,0.0,-12.11,2h 30m,-0.42%,
19/05/2020 23:00,19/05/2020 23:49,AUDCAD,Buy,0.07,-,-,0.91009,0.91109,0.0,4.53,49m,+0.16%,
18/05/2020 23:00,19/05/2020 01:00,USDCAD,Buy,0.07,-,-,1.39493,1.39438,0.0,-3.40,2h 0m,-0.12%,
18/05/2020 23:08,19/05/2020 01:00,EURCAD,Buy,0.07,-,-,1.52255,1.52196,0.0,-3.73,1h 51m,-0.13%,
18/05/2020 23:35,19/05/2020 00:43,USDCHF,Buy,0.07,-,-,0.97207,0.97218,0.0,0.32,1h 7m,+0.01%,
18/05/2020 23:22,19/05/2020 00:36,EURNZD,Buy,0.07,-,-,1.80737,1.80815,0.0,2.51,1h 13m,+0.09%,
18/05/2020 23:28,19/05/2020 00:21,EURAUD,Buy,0.07,-,-,1.67292,1.67463,0.0,7.03,53m,+0.25%,
18/05/2020 23:00,18/05/2020 23:02,AUDCAD,Sell,0.07,-,-,0.91031,0.90950,0.0,3.58,2m,+0.13%,
14/05/2020 23:02,15/05/2020 01:03,USDCHF,Buy,0.07,-,-,0.97342,0.97301,0.0,-3.42,2h 1m,-0.12%,
14/05/2020 23:00,15/05/2020 00:07,USDCAD,Buy,0.07,-,-,1.40363,1.40508,0.0,6.59,1h 7m,+0.23%,
14/05/2020 23:01,14/05/2020 23:34,EURCAD,Buy,0.07,-,-,1.51572,1.51716,0.0,6.69,32m,+0.24%,
12/05/2020 23:36,13/05/2020 01:01,EURCAD,Sell,0.07,-,-,1.52623,1.52684,0.0,-3.59,1h 25m,-0.13%,
12/05/2020 23:04,13/05/2020 00:51,EURAUD,Sell,0.07,-,-,1.67526,1.67493,0.0,0.93,1h 46m,+0.03%,
12/05/2020 23:05,12/05/2020 23:56,AUDCAD,Buy,0.07,-,-,0.91040,0.91113,0.0,3.14,51m,+0.11%,
11/05/2020 23:55,12/05/2020 01:01,EURCAD,Buy,0.07,-,-,1.51489,1.51480,0.0,-1.23,1h 5m,-0.04%,
11/05/2020 23:56,12/05/2020 01:00,EURAUD,Buy,0.07,-,-,1.66535,1.66525,0.0,-1.25,1h 4m,-0.04%,
11/05/2020 23:56,12/05/2020 01:00,USDCHF,Sell,0.07,-,-,0.97329,0.97292,0.0,1.87,1h 3m,+0.07%,
11/05/2020 23:32,11/05/2020 23:43,EURCAD,Buy,0.07,-,-,1.51482,1.51554,0.0,3.10,10m,+0.11%,
08/05/2020 00:17,08/05/2020 02:16,AUDCAD,Sell,0.07,-,-,0.90853,0.90858,0.0,-0.74,1h 59m,-0.03%,
06/05/2020 23:52,07/05/2020 02:45,EURCAD,Sell,0.07,-,-,1.52750,1.52958,0.0,-11.02,2h 52m,-0.39%,
06/05/2020 23:00,07/05/2020 02:43,USDCAD,Sell,0.07,-,-,1.41468,1.41651,0.0,-10.11,3h 43m,-0.35%,
06/05/2020 23:00,07/05/2020 02:42,EURNZD,Sell,0.07,-,-,1.79691,1.79872,0.0,-8.27,3h 42m,-0.29%,
06/05/2020 23:00,07/05/2020 00:19,EURAUD,Sell,0.07,-,-,1.68745,1.68519,0.0,9.46,1h 19m,+0.33%,
06/05/2020 23:00,06/05/2020 23:52,AUDCAD,Buy,0.07,-,-,0.90489,0.90572,0.0,3.62,52m,+0.13%,
05/05/2020 23:42,06/05/2020 02:42,USDCHF,Sell,0.07,-,-,0.97281,0.97261,0.0,0.65,2h 59m,+0.02%,
05/05/2020 23:36,06/05/2020 01:34,AUDCAD,Buy,0.07,-,-,0.90400,0.90362,0.0,-2.53,1h 58m,-0.09%,
05/05/2020 23:03,06/05/2020 01:06,EURAUD,Sell,0.07,-,-,1.68454,1.68459,0.0,-0.77,2h 2m,-0.03%,
05/05/2020 23:00,06/05/2020 01:00,USDCAD,Sell,0.07,-,-,1.40528,1.40442,0.0,3.61,2h 0m,+0.13%,
04/05/2020 23:18,05/05/2020 01:02,EURCAD,Sell,0.07,-,-,1.53625,1.53591,0.0,1.12,1h 43m,+0.04%,
04/05/2020 23:29,05/05/2020 01:00,USDCAD,Sell,0.07,-,-,1.40964,1.40888,0.0,3.10,1h 30m,+0.11%,
04/05/2020 23:00,05/05/2020 00:32,AUDCAD,Sell,0.07,-,-,0.90600,0.90516,0.0,3.55,1h 32m,+0.12%,
30/04/2020 23:50,01/05/2020 01:58,EURCAD,Sell,0.07,-,-,1.52760,1.52723,0.0,1.27,2h 7m,+0.04%,
30/04/2020 23:01,01/05/2020 01:54,EURAUD,Sell,0.07,-,-,1.68184,1.68474,0.0,-13.75,2h 53m,-0.48%,
30/04/2020 23:00,01/05/2020 01:48,EURNZD,Sell,0.07,-,-,1.78640,1.79028,0.0,-17.10,2h 48m,-0.60%,
01/05/2020 00:52,01/05/2020 01:45,AUDCAD,Buy,0.07,-,-,0.90695,0.90638,0.0,-3.35,53m,-0.12%,
30/04/2020 23:01,30/04/2020 23:44,AUDCAD,Buy,0.07,-,-,0.90671,0.90809,0.0,6.43,42m,+0.22%,
30/04/2020 00:15,30/04/2020 01:07,AUDCAD,Sell,0.07,-,-,0.91027,0.90997,0.0,1.03,52m,+0.04%,
29/04/2020 23:57,30/04/2020 01:00,EURAUD,Buy,0.07,-,-,1.65916,1.65857,0.0,-4.45,1h 2m,-0.15%,
29/04/2020 23:54,30/04/2020 01:00,USDCHF,Buy,0.07,-,-,0.97398,0.97383,0.0,-1.53,1h 5m,-0.05%,
29/04/2020 23:08,29/04/2020 23:39,EURCAD,Buy,0.07,-,-,1.50926,1.51052,0.0,5.86,31m,+0.20%,
28/04/2020 23:54,29/04/2020 01:23,USDCAD,Sell,0.07,-,-,1.39976,1.39993,0.0,-1.56,1h 28m,-0.05%,
29/04/2020 00:37,29/04/2020 01:06,EURAUD,Sell,0.07,-,-,1.66769,1.66711,0.0,2.15,28m,+0.07%,
28/04/2020 23:11,29/04/2020 01:00,USDCHF,Sell,0.07,-,-,0.97472,0.97470,0.0,-0.69,1h 48m,-0.02%,
28/04/2020 23:13,29/04/2020 00:21,EURCAD,Buy,0.07,-,-,1.51382,1.51484,0.0,4.27,1h 8m,+0.15%,
27/04/2020 23:10,28/04/2020 03:22,EURNZD,Sell,0.07,-,-,1.79020,1.79606,0.0,-25.23,4h 12m,-0.87%,
28/04/2020 00:22,28/04/2020 01:04,USDCAD,Buy,0.07,-,-,1.40276,1.40279,0.0,-0.34,42m,-0.01%,
27/04/2020 23:29,27/04/2020 23:50,AUDCAD,Buy,0.07,-,-,0.90664,0.90725,0.0,2.56,20m,+0.09%,
24/04/2020 00:37,24/04/2020 01:24,AUDCAD,Sell,0.07,-,-,0.89718,0.89675,0.0,1.65,46m,+0.06%,
23/04/2020 23:54,24/04/2020 01:12,EURCAD,Sell,0.07,-,-,1.51700,1.51687,0.0,0.05,1h 18m,+0.00%,
23/04/2020 23:47,24/04/2020 01:03,EURAUD,Sell,0.07,-,-,1.69171,1.69117,0.0,1.88,1h 15m,+0.07%,
23/04/2020 23:47,24/04/2020 01:03,EURNZD,Sell,0.07,-,-,1.79352,1.79290,0.0,2.08,1h 15m,+0.07%,
23/04/2020 23:20,23/04/2020 23:49,AUDCAD,Buy,0.07,-,-,0.89606,0.89678,0.0,3.09,29m,+0.11%,
23/04/2020 23:28,23/04/2020 23:47,USDCHF,Sell,0.07,-,-,0.97708,0.97633,0.0,4.89,18m,+0.17%,
22/04/2020 23:29,23/04/2020 01:00,USDCHF,Buy,0.07,-,-,0.97184,0.97161,0.0,-2.09,1h 30m,-0.07%,
22/04/2020 23:49,23/04/2020 01:00,USDCAD,Buy,0.07,-,-,1.41617,1.41646,0.0,0.67,1h 10m,+0.02%,
22/04/2020 23:14,22/04/2020 23:21,EURAUD,Sell,0.07,-,-,1.71278,1.71148,0.0,5.26,7m,+0.18%,
21/04/2020 23:36,22/04/2020 01:00,EURAUD,Sell,0.07,-,-,1.72661,1.72749,0.0,-4.41,1h 23m,-0.15%,
21/04/2020 23:51,22/04/2020 01:00,EURCAD,Sell,0.07,-,-,1.54246,1.54196,0.0,1.89,1h 8m,+0.07%,
21/04/2020 23:00,22/04/2020 01:00,USDCHF,Buy,0.07,-,-,0.96934,0.96927,0.0,-0.98,1h 59m,-0.03%,
21/04/2020 23:50,22/04/2020 00:49,AUDCAD,Buy,0.07,-,-,0.89224,0.89269,0.0,1.61,59m,+0.06%,
20/04/2020 23:53,21/04/2020 01:00,EURCAD,Sell,0.07,-,-,1.53683,1.53604,0.0,3.33,1h 6m,+0.12%,
20/04/2020 23:00,20/04/2020 23:29,USDCHF,Sell,0.07,-,-,0.96856,0.96793,0.0,4.07,29m,+0.14%,
16/04/2020 23:42,17/04/2020 01:03,EURAUD,Buy,0.07,-,-,1.71709,1.71016,0.0,-31.72,1h 21m,-1.10%,
16/04/2020 23:54,17/04/2020 01:03,EURNZD,Buy,0.07,-,-,1.81863,1.81222,0.0,-27.87,1h 9m,-0.95%,
15/04/2020 23:22,16/04/2020 01:00,EURCAD,Sell,0.07,-,-,1.53912,1.53956,0.0,-2.96,1h 37m,-0.10%,
15/04/2020 23:00,15/04/2020 23:52,EURAUD,Sell,0.07,-,-,1.72827,1.72604,0.0,9.38,52m,+0.32%,
13/04/2020 23:23,14/04/2020 01:55,USDCHF,Sell,0.07,-,-,0.96746,0.96725,0.0,0.56,2h 31m,+0.02%,
13/04/2020 23:58,14/04/2020 01:37,EURAUD,Sell,0.07,-,-,1.70900,1.70951,0.0,-2.82,1h 38m,-0.10%,
13/04/2020 23:30,14/04/2020 01:28,USDCAD,Sell,0.07,-,-,1.38953,1.38984,0.0,-2.34,1h 58m,-0.08%,
13/04/2020 23:41,13/04/2020 23:48,EURCAD,Sell,0.07,-,-,1.51701,1.51577,0.0,5.75,7m,+0.20%,
13/04/2020 23:10,13/04/2020 23:29,AUDCAD,Buy,0.07,-,-,0.88590,0.88754,0.0,7.78,18m,+0.27%,
08/04/2020 23:01,09/04/2020 02:13,USDCHF,Sell,0.07,-,-,0.97201,0.97194,0.0,-1.38,3h 11m,-0.05%,
08/04/2020 23:54,09/04/2020 01:23,EURNZD,Sell,0.07,-,-,1.80653,1.80673,0.0,-1.21,1h 28m,-0.04%,
08/04/2020 23:03,09/04/2020 01:00,EURCAD,Buy,0.07,-,-,1.52226,1.52205,0.0,-2.75,1h 56m,-0.09%,
08/04/2020 23:55,09/04/2020 00:39,USDCAD,Buy,0.07,-,-,1.40134,1.40234,0.0,4.43,43m,+0.15%,
08/04/2020 23:02,09/04/2020 00:27,AUDCAD,Buy,0.07,-,-,0.87359,0.87356,0.0,-1.02,1h 24m,-0.04%,
08/04/2020 23:47,09/04/2020 00:04,EURAUD,Buy,0.07,-,-,1.74128,1.74275,0.0,4.71,17m,+0.16%,
07/04/2020 23:05,08/04/2020 02:21,EURNZD,Sell,0.07,-,-,1.82319,1.82333,0.0,-0.93,3h 15m,-0.03%,
07/04/2020 23:04,08/04/2020 02:20,EURAUD,Sell,0.07,-,-,1.76309,1.76644,0.0,-14.88,3h 16m,-0.51%,
07/04/2020 23:51,08/04/2020 01:08,USDCHF,Sell,0.07,-,-,0.96972,0.96939,0.0,1.27,1h 16m,+0.04%,
07/04/2020 23:05,08/04/2020 01:00,AUDCAD,Buy,0.07,-,-,0.86468,0.86378,0.0,-5.24,1h 54m,-0.18%,
07/04/2020 23:42,08/04/2020 00:45,EURCAD,Buy,0.07,-,-,1.52311,1.52466,0.0,6.60,1h 3m,+0.23%,
07/04/2020 00:42,07/04/2020 01:02,EURAUD,Sell,0.07,-,-,1.77529,1.77352,0.0,7.06,19m,+0.24%,
06/04/2020 23:11,06/04/2020 23:48,AUDCAD,Buy,0.07,-,-,0.85836,0.85909,0.0,3.13,37m,+0.11%,
06/04/2020 23:03,06/04/2020 23:32,USDCAD,Buy,0.07,-,-,1.41015,1.41102,0.0,3.83,28m,+0.13%,
06/04/2020 23:25,06/04/2020 23:30,EURCAD,Buy,0.07,-,-,1.52170,1.52313,0.0,6.60,5m,+0.23%,
06/04/2020 23:06,06/04/2020 23:23,EURAUD,Sell,0.07,-,-,1.77405,1.77263,0.0,5.56,16m,+0.19%,
02/04/2020 23:09,03/04/2020 02:02,USDCAD,Buy,0.07,-,-,1.41602,1.41293,0.0,-15.92,2h 52m,-0.55%,
02/04/2020 23:15,02/04/2020 23:20,EURCAD,Buy,0.07,-,-,1.53492,1.53760,0.0,12.76,5m,+0.44%,
01/04/2020 23:05,02/04/2020 01:01,USDCAD,Buy,0.07,-,-,1.42124,1.41875,0.0,-13.14,1h 56m,-0.45%,
01/04/2020 23:12,02/04/2020 01:00,AUDCAD,Buy,0.07,-,-,0.86289,0.86109,0.0,-10.10,1h 47m,-0.35%,
01/04/2020 23:14,02/04/2020 00:58,EURAUD,Sell,0.07,-,-,1.80423,1.80420,0.0,-0.14,1h 44m,+0.00%,
01/04/2020 23:03,02/04/2020 00:47,EURNZD,Sell,0.07,-,-,1.85103,1.85168,0.0,-2.79,1h 44m,-0.10%,
27/02/2020 23:00,28/02/2020 01:04,EURCAD,Sell,0.30,-,-,1.47087,1.47285,0.0,-45.40,2h 4m,-1.53%,
27/02/2020 23:17,28/02/2020 01:00,USDCAD,Sell,0.30,-,-,1.33822,1.33854,0.0,-10.04,1h 42m,-0.34%,
27/02/2020 23:10,28/02/2020 01:00,USDCHF,Buy,0.30,-,-,0.96910,0.96839,0.0,-22.55,1h 49m,-0.75%,
28/02/2020 00:16,28/02/2020 00:43,AUDCAD,Buy,0.30,-,-,0.87889,0.87953,0.0,12.25,27m,+0.41%,
27/02/2020 23:00,28/02/2020 00:05,EURAUD,Sell,0.30,-,-,1.67042,1.67547,0.0,-101.26,1h 5m,-3.28%,
27/02/2020 23:55,27/02/2020 23:57,AUDCAD,Buy,0.30,-,-,0.87961,0.88015,0.0,9.99,2m,+0.32%,
27/02/2020 23:48,27/02/2020 23:52,AUDCAD,Buy,0.30,-,-,0.87961,0.88006,0.0,7.98,4m,+0.26%,
27/02/2020 23:17,27/02/2020 23:30,AUDCAD,Sell,0.30,-,-,0.88080,0.88043,0.0,6.20,12m,+0.20%,
27/02/2020 23:00,27/02/2020 23:15,USDCAD,Sell,0.30,-,-,1.33815,1.33758,0.0,10.68,15m,+0.35%,
25/02/2020 23:13,25/02/2020 23:58,EURNZD,Sell,0.30,-,-,1.72197,1.72130,0.0,10.61,44m,+0.35%,
25/02/2020 23:00,25/02/2020 23:51,AUDCAD,Sell,0.30,-,-,0.87729,0.87669,0.0,11.45,50m,+0.38%,
25/02/2020 23:00,25/02/2020 23:46,EURCAD,Sell,0.30,-,-,1.44662,1.44537,0.0,26.14,46m,+0.87%,
25/02/2020 23:00,25/02/2020 23:28,USDCAD,Sell,0.30,-,-,1.32930,1.32867,0.0,12.12,28m,+0.40%,
24/02/2020 23:25,24/02/2020 23:39,EURAUD,Sell,0.30,-,-,1.64437,1.64365,0.0,12.16,13m,+0.41%,
24/02/2020 23:01,24/02/2020 23:37,EURNZD,Sell,0.30,-,-,1.71256,1.71200,0.0,8.55,36m,+0.29%,
24/02/2020 23:00,24/02/2020 23:15,EURAUD,Sell,0.30,-,-,1.64427,1.64360,0.0,11.17,14m,+0.38%,
20/02/2020 23:23,21/02/2020 01:00,EURCAD,Buy,0.30,-,-,1.43013,1.42982,0.0,-12.11,1h 36m,-0.41%,
19/02/2020 23:00,19/02/2020 23:51,EURCAD,Sell,0.30,-,-,1.42985,1.42912,0.0,14.46,51m,+0.49%,
18/02/2020 23:35,18/02/2020 23:51,USDCAD,Sell,0.30,-,-,1.32620,1.32579,0.0,7.18,16m,+0.24%,
13/02/2020 23:08,14/02/2020 01:00,EURAUD,Sell,0.30,-,-,1.61359,1.61351,0.0,-0.12,1h 51m,+0.00%,
11/02/2020 23:29,12/02/2020 00:43,EURCAD,Buy,0.30,-,-,1.45076,1.45094,0.0,-1.03,1h 14m,-0.03%,
10/02/2020 23:30,11/02/2020 00:52,AUDCAD,Sell,0.30,-,-,0.89018,0.89031,0.0,-5.16,1h 22m,-0.17%,
10/02/2020 23:31,11/02/2020 00:52,EURAUD,Buy,0.30,-,-,1.63226,1.63229,0.0,-3.62,1h 21m,-0.12%,
06/02/2020 23:56,07/02/2020 01:00,USDCAD,Buy,0.30,-,-,1.32829,1.32858,0.0,3.89,1h 3m,+0.13%,
03/02/2020 23:31,04/02/2020 00:53,USDCAD,Buy,0.30,-,-,1.32904,1.32924,0.0,1.85,1h 22m,+0.06%,
03/02/2020 23:24,04/02/2020 00:32,EURCAD,Buy,0.30,-,-,1.47013,1.47000,0.0,-8.02,1h 7m,-0.27%,
30/01/2020 00:23,30/01/2020 01:33,EURAUD,Sell,0.30,-,-,1.63079,1.63104,0.0,-7.17,1h 9m,-0.24%,
28/01/2020 23:19,29/01/2020 00:59,USDCAD,Buy,0.30,-,-,1.31621,1.31593,0.0,-9.04,1h 39m,-0.30%,
28/01/2020 23:35,29/01/2020 00:23,EURCAD,Buy,0.30,-,-,1.45029,1.45060,0.0,1.95,47m,+0.07%,
27/01/2020 23:05,28/01/2020 01:20,EURCAD,Sell,0.30,-,-,1.45302,1.45354,0.0,-12.84,2h 15m,-0.43%,
27/01/2020 23:05,28/01/2020 01:20,USDCAD,Sell,0.30,-,-,1.31874,1.31912,0.0,-11.52,2h 14m,-0.38%,
