Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
17/02/2021 04:00,19/02/2021 12:00,EURUSD,Sell,0.03,-,-,1.20933,1.21339,0.0,-10.23,2d ,-0.17%,
17/02/2021 12:00,19/02/2021 12:00,USDSEK,Buy,0.10,-,-,8.32440,8.27750,0.0,-48.28,2d ,-0.81%,
19/02/2021 00:07,19/02/2021 01:18,GBPUSD,Buy,0.26,-,-,1.39743,1.39751,0.0,0.29,1h 11m,+0.00%,
15/02/2021 04:00,18/02/2021 15:40,GBPUSD,Buy,0.03,-,-,1.38897,1.39787,0.0,21.53,3d ,+0.36%,
17/02/2021 00:03,17/02/2021 15:32,USDSGD,Buy,0.07,-,-,1.32759,1.33000,0.0,10.14,15h 29m,+0.17%,
17/02/2021 04:00,17/02/2021 10:03,EURUSD,Sell,0.07,-,-,1.20933,1.20700,0.0,13.12,6h 3m,+0.22%,
17/02/2021 07:00,17/02/2021 08:18,GBPUSD,Sell,0.13,-,-,1.38921,1.38823,0.0,9.82,1h 18m,+0.17%,
16/02/2021 07:00,16/02/2021 07:38,GBPUSD,Sell,0.13,-,-,1.39399,1.39301,0.0,9.78,38m,+0.17%,
15/02/2021 04:00,16/02/2021 03:31,GBPUSD,Buy,0.07,-,-,1.38897,1.39345,0.0,25.25,23h 31m,+0.43%,
12/02/2021 13:43,15/02/2021 10:42,USDJPY,Buy,0.11,-,-,105.01300,105.25800,0.0,20.37,2d ,+0.35%,
15/02/2021 07:00,15/02/2021 09:41,GBPUSD,Sell,0.12,-,-,1.38954,1.38852,0.0,9.43,2h 41m,+0.16%,
08/02/2021 05:08,15/02/2021 08:19,EURJPY,Buy,0.03,-,-,126.93100,127.57900,0.0,14.49,7d ,+0.25%,
08/02/2021 05:08,15/02/2021 01:36,EURJPY,Buy,0.10,-,-,126.93100,127.34100,0.0,29.71,6d ,+0.51%,
10/02/2021 20:00,15/02/2021 00:01,AUDCHF,Sell,0.10,-,-,0.68786,0.69304,0.0,-49.77,4d ,-0.85%,
12/02/2021 07:00,12/02/2021 10:48,GBPUSD,Sell,0.12,-,-,1.37911,1.37812,0.0,9.16,3h 48m,+0.16%,
11/02/2021 07:00,11/02/2021 09:05,GBPUSD,Buy,0.12,-,-,1.38482,1.38581,0.0,9.13,2h 5m,+0.16%,
08/02/2021 00:02,10/02/2021 10:01,USDSEK,Sell,0.03,-,-,8.37040,8.29400,0.0,22.36,2d ,+0.39%,
10/02/2021 07:00,10/02/2021 09:12,GBPUSD,Sell,0.12,-,-,1.38214,1.38113,0.0,9.34,2h 12m,+0.16%,
10/02/2021 00:34,10/02/2021 01:00,GBPUSD,Buy,0.25,-,-,1.38132,1.38153,0.0,2.95,25m,+0.05%,
08/02/2021 00:02,09/02/2021 16:56,USDSEK,Sell,0.07,-,-,8.37040,8.33430,0.0,24.35,1d ,+0.42%,
08/02/2021 11:00,09/02/2021 12:52,GBPUSD,Sell,0.08,-,-,1.37113,1.37767,0.0,-43.80,1d ,-0.75%,
09/02/2021 12:00,09/02/2021 12:35,EURUSD,Sell,0.04,-,-,1.21097,1.21090,0.0,0.01,35m,+0.00%,
08/02/2021 12:09,09/02/2021 11:56,EURUSD,Buy,0.03,-,-,1.20272,1.21160,0.0,21.72,23h 47m,+0.38%,
09/02/2021 00:07,09/02/2021 11:21,USDCHF,Sell,0.03,-,-,0.89839,0.89438,0.0,10.95,11h 14m,+0.19%,
09/02/2021 10:59,09/02/2021 10:59,EURUSD,Buy,0.28,-,-,1.20961,1.20971,0.0,0.77,34s,+0.01%,
09/02/2021 10:57,09/02/2021 10:59,EURUSD,Buy,0.14,-,-,1.20972,1.20961,0.0,-2.04,1m,-0.04%,
05/02/2021 23:30,09/02/2021 10:57,EURUSD,Buy,0.52,-,-,1.20468,1.20968,0.0,208.10,3d ,+3.74%,
09/02/2021 07:00,09/02/2021 10:27,GBPUSD,Sell,0.12,-,-,1.37765,1.37666,0.0,9.19,3h 27m,+0.17%,
08/02/2021 12:09,09/02/2021 09:20,EURUSD,Buy,0.07,-,-,1.20272,1.20855,0.0,33.11,21h 11m,+0.60%,
09/02/2021 00:07,09/02/2021 04:39,USDCHF,Sell,0.07,-,-,0.89839,0.89659,0.0,11.25,4h 32m,+0.20%,
05/02/2021 20:01,09/02/2021 04:25,GBPUSD,Buy,0.40,-,-,1.37287,1.37732,0.0,142.94,3d ,+2.66%,
08/02/2021 20:00,09/02/2021 00:02,USDCHF,Sell,0.10,-,-,0.89868,0.89914,0.0,-5.19,4h 2m,-0.10%,
08/02/2021 07:00,08/02/2021 09:04,GBPUSD,Buy,0.11,-,-,1.37258,1.37360,0.0,8.71,2h 4m,+0.16%,
02/02/2021 00:22,08/02/2021 05:02,EURJPY,Sell,0.03,-,-,126.54300,126.92500,0.0,-9.44,6d ,-0.18%,
05/02/2021 07:00,05/02/2021 08:39,GBPUSD,Buy,0.11,-,-,1.36747,1.36858,0.0,9.60,1h 39m,+0.18%,
05/02/2021 00:32,05/02/2021 01:03,EURUSD,Buy,0.27,-,-,1.19645,1.19655,0.0,0.77,30m,+0.01%,
04/02/2021 07:00,04/02/2021 14:01,GBPUSD,Buy,0.11,-,-,1.36098,1.36200,0.0,8.75,7h 1m,+0.16%,
03/02/2021 19:00,04/02/2021 13:01,GBPUSD,Buy,0.04,-,-,1.36502,1.35699,0.0,-27.35,18h 1m,-0.51%,
02/02/2021 20:05,04/02/2021 07:02,GBPUSD,Sell,0.50,-,-,1.36520,1.36015,0.0,203.46,1d ,+3.93%,
03/02/2021 07:00,03/02/2021 08:03,GBPUSD,Sell,0.11,-,-,1.36651,1.36548,0.0,8.80,1h 3m,+0.17%,
03/02/2021 00:34,03/02/2021 00:35,GBPUSD,Buy,0.23,-,-,1.36604,1.36640,0.0,5.60,1m,+0.11%,
01/02/2021 10:30,02/02/2021 16:39,GBPUSD,Buy,0.35,-,-,1.37323,1.36321,0.0,-294.35,1d ,-5.39%,
02/02/2021 00:22,02/02/2021 12:16,EURJPY,Sell,0.07,-,-,126.54300,126.32500,0.0,11.69,11h 53m,+0.21%,
02/02/2021 07:00,02/02/2021 08:38,GBPUSD,Sell,0.11,-,-,1.36837,1.36736,0.0,8.60,1h 38m,+0.16%,
25/01/2021 01:30,01/02/2021 18:22,GBPUSD,Sell,0.04,-,-,1.36854,1.36744,0.0,2.87,7d ,+0.05%,
27/01/2021 16:00,01/02/2021 13:25,USDSEK,Buy,0.03,-,-,8.35510,8.40530,0.0,14.32,4d ,+0.26%,
01/02/2021 12:00,01/02/2021 12:15,GBPUSD,Buy,0.10,-,-,1.37293,1.37214,0.0,-7.09,15m,-0.13%,
01/02/2021 07:00,01/02/2021 07:53,GBPUSD,Buy,0.11,-,-,1.37326,1.37427,0.0,8.55,53m,+0.16%,
28/01/2021 16:00,29/01/2021 15:28,EURJPY,Buy,0.03,-,-,126.49400,127.18400,0.0,16.02,23h 28m,+0.30%,
28/01/2021 16:00,29/01/2021 10:43,EURJPY,Buy,0.10,-,-,126.49400,126.75100,0.0,19.45,18h 43m,+0.36%,
29/01/2021 07:00,29/01/2021 09:07,GBPUSD,Buy,0.11,-,-,1.37084,1.37187,0.0,8.75,2h 7m,+0.16%,
28/01/2021 07:00,28/01/2021 15:58,GBPUSD,Buy,0.11,-,-,1.36712,1.36816,0.0,8.83,8h 58m,+0.16%,
22/01/2021 16:36,27/01/2021 16:41,USDSGD,Buy,0.50,-,-,1.32805,1.33048,0.0,67.66,5d ,+1.28%,
27/01/2021 16:00,27/01/2021 16:36,USDSEK,Buy,0.07,-,-,8.35510,8.38990,0.0,23.66,36m,+0.45%,
27/01/2021 07:00,27/01/2021 07:50,GBPUSD,Buy,0.11,-,-,1.37305,1.37412,0.0,9.07,50m,+0.17%,
26/01/2021 09:30,26/01/2021 15:41,AUDUSD,Sell,0.38,-,-,0.76868,0.77369,0.0,-158.70,6h 11m,-2.93%,
13/01/2021 04:00,26/01/2021 13:53,USDJPY,Sell,0.10,-,-,103.56200,103.77400,0.0,-20.78,13d ,-0.38%,
22/01/2021 09:00,26/01/2021 09:36,EURUSD,Buy,0.26,-,-,1.21652,1.21154,0.0,-110.22,4d ,-1.98%,
19/01/2021 12:46,22/01/2021 17:17,EURJPY,Buy,0.22,-,-,126.14800,126.38700,0.0,37.27,3d ,+0.68%,
21/01/2021 01:00,21/01/2021 15:12,EURUSD,Sell,0.13,-,-,1.21098,1.21598,0.0,-54.17,14h 12m,-0.97%,
20/01/2021 09:07,21/01/2021 15:05,USDSEK,Sell,0.28,-,-,8.32520,8.29970,0.0,65.55,1d ,+1.19%,
18/01/2021 04:00,20/01/2021 21:19,AUDCHF,Sell,0.03,-,-,0.68598,0.68867,0.0,-7.90,2d ,-0.14%,
19/01/2021 16:59,20/01/2021 09:18,EURUSD,Buy,0.17,-,-,1.21249,1.21548,0.0,40.25,16h 19m,+0.74%,
19/01/2021 16:56,20/01/2021 09:18,EURUSD,Buy,0.22,-,-,1.21275,1.21549,0.0,47.56,16h 22m,+0.88%,
18/01/2021 12:01,19/01/2021 21:05,GBPUSD,Sell,0.03,-,-,1.35301,1.36234,0.0,-23.33,1d ,-0.43%,
18/01/2021 12:00,19/01/2021 21:05,GBPUSD,Sell,0.10,-,-,1.35285,1.36233,0.0,-78.96,1d ,-1.43%,
12/01/2021 20:00,18/01/2021 12:00,GBPUSD,Buy,0.03,-,-,1.36245,1.35304,0.0,-24.15,5d ,-0.43%,
18/01/2021 04:00,18/01/2021 10:38,AUDCHF,Sell,0.07,-,-,0.68598,0.68377,0.0,13.98,6h 38m,+0.25%,
13/01/2021 00:09,18/01/2021 08:04,USDSGD,Sell,0.12,-,-,1.32307,1.33231,0.0,-72.22,5d ,-1.29%,
18/01/2021 07:00,18/01/2021 07:47,GBPUSD,Sell,0.16,-,-,1.35637,1.35667,0.0,-4.85,47m,-0.09%,
18/01/2021 03:20,-,-,Deposit,,-,-,,,-,1.00,-,-,
18/01/2021 03:03,-,-,Deposit,,-,-,,,-,766.00,-,-,
12/01/2021 20:00,13/01/2021 02:19,GBPUSD,Buy,0.07,-,-,1.36245,1.36786,0.0,30.39,6h 19m,+0.63%,
12/01/2021 20:07,13/01/2021 02:19,GBPUSD,Buy,0.02,-,-,1.36236,1.36767,0.0,8.53,6h 12m,+0.18%,
07/01/2021 20:00,13/01/2021 00:02,USDSGD,Buy,0.02,-,-,1.32611,1.32309,0.0,-4.07,5d ,-0.08%,
07/01/2021 08:00,12/01/2021 20:06,GBPUSD,Sell,0.02,-,-,1.35843,1.36238,0.0,-6.72,5d ,-0.14%,
07/01/2021 20:00,11/01/2021 15:25,USDCHF,Buy,0.02,-,-,0.88474,0.89138,0.0,12.15,3d ,+0.25%,
07/01/2021 20:00,11/01/2021 03:38,USDSGD,Buy,0.06,-,-,1.32611,1.33025,0.0,14.69,3d ,+0.31%,
07/01/2021 20:00,11/01/2021 03:18,USDCHF,Buy,0.06,-,-,0.88474,0.88850,0.0,20.55,3d ,+0.43%,
07/01/2021 03:30,07/01/2021 17:57,GBPUSD,Sell,0.26,-,-,1.36192,1.35381,0.0,170.59,14h 27m,+3.71%,
07/01/2021 08:00,07/01/2021 17:55,GBPUSD,Sell,0.06,-,-,1.35843,1.35454,0.0,18.71,9h 55m,+0.41%,
07/01/2021 08:00,07/01/2021 17:10,USDJPY,Buy,0.02,-,-,103.21500,103.85900,0.0,10.00,9h 10m,+0.22%,
07/01/2021 08:00,07/01/2021 10:19,USDJPY,Buy,0.06,-,-,103.21500,103.43800,0.0,10.19,2h 19m,+0.22%,
31/12/2020 20:00,06/01/2021 17:03,EURJPY,Sell,0.08,-,-,126.27700,127.05900,0.0,-50.02,5d ,-1.08%,
04/01/2021 05:26,-,-,Withdrawal,,-,-,,,-,-10.00,-,-,
31/12/2020 08:21,31/12/2020 12:47,AUDCHF,Buy,0.23,-,-,0.67957,0.68140,0.0,37.62,4h 26m,+0.82%,
24/12/2020 04:00,31/12/2020 12:28,GBPUSD,Buy,0.02,-,-,1.35343,1.36791,0.0,23.06,7d ,+0.51%,
24/12/2020 12:00,30/12/2020 16:01,USDSGD,Sell,0.02,-,-,1.32884,1.32287,0.0,6.91,6d ,+0.15%,
28/12/2020 12:00,30/12/2020 16:01,EURUSD,Buy,0.02,-,-,1.22494,1.23039,0.0,8.59,2d ,+0.19%,
24/12/2020 12:00,30/12/2020 03:05,USDSGD,Sell,0.06,-,-,1.32884,1.32665,0.0,6.82,5d ,+0.15%,
28/12/2020 12:00,30/12/2020 02:54,EURUSD,Buy,0.06,-,-,1.22494,1.22782,0.0,13.26,1d ,+0.29%,
28/12/2020 01:30,29/12/2020 16:48,EURUSD,Sell,0.06,-,-,1.22054,1.22654,0.0,-29.68,1d ,-0.65%,
21/12/2020 09:16,28/12/2020 12:04,EURUSD,Sell,0.02,-,-,1.21936,1.22481,0.0,-9.01,7d ,-0.20%,
24/12/2020 04:00,24/12/2020 12:15,GBPUSD,Buy,0.06,-,-,1.35343,1.36074,0.0,35.65,8h 15m,+0.79%,
23/12/2020 01:30,24/12/2020 10:16,AUDUSD,Sell,0.19,-,-,0.75384,0.75985,0.0,-95.35,1d ,-2.06%,
22/12/2020 16:03,22/12/2020 17:00,USDJPY,Buy,0.27,-,-,103.44800,103.61300,0.0,33.73,57m,+0.73%,
21/12/2020 09:16,21/12/2020 12:11,EURUSD,Sell,0.06,-,-,1.21936,1.21550,0.0,18.72,2h 55m,+0.41%,
21/12/2020 04:01,21/12/2020 12:02,GBPUSD,Sell,0.02,-,-,1.33754,1.32096,0.0,27.13,8h 1m,+0.60%,
21/12/2020 04:02,21/12/2020 11:41,USDSGD,Buy,0.02,-,-,1.33073,1.33610,0.0,6.49,7h 39m,+0.14%,
21/12/2020 04:01,21/12/2020 09:37,GBPUSD,Sell,0.06,-,-,1.33754,1.32904,0.0,41.56,5h 36m,+0.92%,
21/12/2020 04:02,21/12/2020 07:20,USDSGD,Buy,0.06,-,-,1.33073,1.33357,0.0,10.16,3h 18m,+0.23%,
17/12/2020 14:55,21/12/2020 03:44,GBPJPY,Sell,0.02,-,-,140.00300,138.29000,0.0,26.92,3d ,+0.60%,
17/12/2020 14:55,21/12/2020 00:01,GBPJPY,Sell,0.02,-,-,140.00300,139.04700,0.0,14.85,3d ,+0.33%,
14/12/2020 16:30,17/12/2020 06:18,EURUSD,Buy,0.09,-,-,1.21573,1.22171,0.0,41.74,2d ,+0.95%,
16/12/2020 00:01,16/12/2020 13:41,GBPUSD,Buy,0.14,-,-,1.34685,1.35456,0.0,87.73,13h 40m,+2.03%,
14/12/2020 12:02,16/12/2020 08:53,USDSGD,Sell,0.23,-,-,1.33256,1.33059,0.0,24.95,1d ,+0.58%,
14/12/2020 15:30,14/12/2020 17:45,GBPUSD,Buy,0.13,-,-,1.34047,1.33243,0.0,-86.86,2h 15m,-1.98%,
08/12/2020 09:00,14/12/2020 15:57,EURUSD,Buy,0.09,-,-,1.21162,1.21760,0.0,41.50,6d ,+0.96%,
10/12/2020 12:07,11/12/2020 17:58,AUDCHF,Buy,0.02,-,-,0.66556,0.67119,0.0,10.33,1d ,+0.24%,
10/12/2020 12:07,10/12/2020 19:44,AUDCHF,Buy,0.06,-,-,0.66556,0.66840,0.0,15.51,7h 37m,+0.36%,
03/12/2020 20:01,09/12/2020 20:07,USDJPY,Sell,0.10,-,-,103.88300,104.34200,0.0,-38.13,6d ,-0.88%,
09/12/2020 13:00,09/12/2020 18:10,GBPUSD,Buy,0.07,-,-,1.34522,1.33717,0.0,-47.05,5h 10m,-1.07%,
08/12/2020 09:00,09/12/2020 10:53,GBPUSD,Buy,0.13,-,-,1.33425,1.34223,0.0,84.41,1d ,+1.96%,
09/12/2020 07:00,09/12/2020 08:03,AUDUSD,Sell,0.07,-,-,0.74412,0.74481,0.0,-4.37,1h 3m,-0.10%,
08/12/2020 01:00,08/12/2020 21:09,AUDUSD,Buy,0.01,-,-,0.74162,0.74099,0.0,-0.58,20h 9m,-0.01%,
08/12/2020 09:00,08/12/2020 18:43,EURUSD,Sell,0.01,-,-,1.21162,1.21074,0.0,0.67,9h 43m,+0.02%,
08/12/2020 06:00,08/12/2020 14:32,USDCHF,Sell,0.01,-,-,0.89099,0.88927,0.0,1.53,8h 32m,+0.04%,
08/12/2020 01:00,08/12/2020 14:32,USDCHF,Sell,0.01,-,-,0.89067,0.88927,0.0,1.24,13h 32m,+0.03%,
07/12/2020 08:15,07/12/2020 20:18,EURGBP,Sell,0.04,-,-,0.90419,0.90922,0.0,-22.35,12h 3m,-0.52%,
07/12/2020 16:01,07/12/2020 19:29,GBPJPY,Buy,0.04,-,-,138.61300,138.99400,0.0,11.85,3h 28m,+0.27%,
07/12/2020 17:30,07/12/2020 18:29,EURCHF,Sell,0.04,-,-,1.07970,1.07906,0.0,2.15,59m,+0.05%,
07/12/2020 10:34,07/12/2020 18:15,EURGBP,Sell,0.04,-,-,0.91114,0.90976,0.0,5.85,7h 40m,+0.14%,
07/12/2020 13:00,07/12/2020 17:51,AUDUSD,Sell,0.09,-,-,0.73855,0.74456,0.0,-45.03,4h 51m,-1.03%,
07/12/2020 12:55,07/12/2020 13:15,DE30,Sell,1.00,-,-,13248.00000,13254.00000,0.0,-6.20,19m,-0.14%,
07/12/2020 11:17,07/12/2020 11:52,EURGBP,Sell,0.04,-,-,0.91262,0.91132,0.0,5.49,34m,+0.13%,
04/12/2020 13:00,07/12/2020 10:07,EURGBP,Buy,0.04,-,-,0.90423,0.90734,0.0,13.34,2d ,+0.31%,
04/12/2020 13:55,07/12/2020 09:10,EURGBP,Buy,0.10,-,-,0.90352,0.90498,0.0,15.20,2d ,+0.35%,
04/12/2020 13:24,07/12/2020 09:03,EURGBP,Buy,0.50,-,-,0.90453,0.90465,0.0,1.98,2d ,+0.05%,
04/12/2020 12:30,07/12/2020 08:15,EURGBP,Buy,0.04,-,-,0.90456,0.90420,0.0,-1.96,2d ,-0.05%,
04/12/2020 14:28,07/12/2020 00:26,EURGBP,Buy,0.68,-,-,0.90369,0.90352,0.0,-19.12,2d ,-0.44%,
04/12/2020 09:00,04/12/2020 23:06,USDJPY,Sell,0.01,-,-,103.86400,104.17500,0.0,-2.53,14h 6m,-0.06%,
04/12/2020 14:05,04/12/2020 21:25,EURGBP,Sell,0.68,-,-,0.90282,0.90282,0.0,-3.74,7h 20m,-0.09%,
04/12/2020 15:29,04/12/2020 21:16,EURGBP,Sell,0.68,-,-,0.90212,0.90207,0.0,0.03,5h 46m,+0.00%,
04/12/2020 15:49,04/12/2020 15:59,EURGBP,Sell,0.80,-,-,0.90163,0.89989,0.0,150.29,10m,+3.57%,
04/12/2020 13:02,04/12/2020 13:55,EURGBP,Sell,0.08,-,-,0.90337,0.90362,0.0,-2.65,53m,-0.06%,
03/12/2020 23:30,04/12/2020 12:12,EURCHF,Buy,0.04,-,-,1.08222,1.08398,0.0,6.22,12h 42m,+0.15%,
04/12/2020 06:30,04/12/2020 11:53,EURGBP,Sell,0.04,-,-,0.90304,0.90282,0.0,0.75,5h 23m,+0.02%,
04/12/2020 10:45,04/12/2020 11:32,EURGBP,Buy,0.04,-,-,0.90490,0.90498,0.0,0.13,46m,+0.00%,
01/12/2020 09:00,03/12/2020 20:00,USDJPY,Buy,0.02,-,-,104.37600,103.88000,0.0,-8.05,2d ,-0.19%,
03/12/2020 16:45,03/12/2020 18:33,EURCHF,Sell,0.04,-,-,1.08300,1.08276,0.0,0.67,1h 48m,+0.02%,
03/12/2020 12:30,03/12/2020 16:45,EURCHF,Buy,0.04,-,-,1.08265,1.08300,0.0,1.07,4h 14m,+0.03%,
03/12/2020 11:30,03/12/2020 16:17,EURUSD,Buy,0.08,-,-,1.21060,1.21661,0.0,39.08,4h 47m,+0.94%,
03/12/2020 10:00,03/12/2020 11:49,EURUSD,Sell,0.04,-,-,1.21226,1.21111,0.0,3.58,1h 49m,+0.09%,
26/11/2020 06:15,02/12/2020 14:13,EURGBP,Sell,0.08,-,-,0.89063,0.90564,0.0,-133.36,6d ,-3.10%,
25/11/2020 23:00,02/12/2020 14:13,EURGBP,Sell,0.08,-,-,0.89040,0.90542,0.0,-133.75,6d ,-3.02%,
30/11/2020 20:01,02/12/2020 14:12,AUDCHF,Sell,0.02,-,-,0.66638,0.66155,0.0,8.65,1d ,+0.20%,
02/12/2020 13:00,02/12/2020 14:09,GBPUSD,Buy,0.02,-,-,1.33545,1.33214,0.0,-5.60,1h 9m,-0.13%,
02/12/2020 05:00,02/12/2020 14:02,GBPUSD,Buy,0.07,-,-,1.34145,1.33349,0.0,-46.65,9h 2m,-1.04%,
02/12/2020 04:15,02/12/2020 09:59,EURCHF,Buy,0.04,-,-,1.08533,1.08625,0.0,3.17,5h 44m,+0.07%,
26/11/2020 21:15,01/12/2020 22:54,EURUSD,Sell,0.08,-,-,1.19145,1.20645,0.0,-99.93,5d ,-2.18%,
30/11/2020 09:00,01/12/2020 17:44,EURUSD,Buy,0.18,-,-,1.19632,1.20239,0.0,89.23,1d ,+1.99%,
01/12/2020 09:00,01/12/2020 17:05,USDJPY,Buy,0.06,-,-,104.37600,104.52900,0.0,7.00,8h 5m,+0.16%,
30/11/2020 20:01,01/12/2020 17:03,AUDCHF,Sell,0.06,-,-,0.66638,0.66436,0.0,10.62,21h 2m,+0.24%,
01/12/2020 14:01,01/12/2020 14:02,EURGBP,Buy,0.16,-,-,0.89884,0.89826,0.0,-11.21,1m,-0.25%,
01/12/2020 11:00,01/12/2020 14:00,GBPUSD,Sell,0.13,-,-,1.33997,1.33187,0.0,87.25,3h 0m,+1.99%,
01/12/2020 11:41,01/12/2020 12:06,EURGBP,Buy,0.16,-,-,0.89675,0.89680,0.0,0.01,25m,+0.00%,
01/12/2020 10:33,01/12/2020 11:06,EURUSD,Buy,0.08,-,-,1.19758,1.19765,0.0,0.03,32m,+0.00%,
30/11/2020 05:00,30/11/2020 16:08,GBPUSD,Sell,0.01,-,-,1.33350,1.33832,0.0,-4.08,11h 8m,-0.09%,
30/11/2020 14:31,30/11/2020 15:18,EURGBP,Buy,0.16,-,-,0.89862,0.89801,0.0,-11.75,47m,-0.27%,
30/11/2020 10:33,30/11/2020 14:42,EURUSD,Buy,0.08,-,-,1.19797,1.19804,0.0,0.03,4h 9m,+0.00%,
30/11/2020 12:00,30/11/2020 14:24,EURGBP,Sell,0.08,-,-,0.89931,0.89809,0.0,10.43,2h 24m,+0.24%,
30/11/2020 11:00,30/11/2020 13:12,EURGBP,Buy,0.16,-,-,0.89872,0.89873,0.0,-0.70,2h 12m,-0.02%,
27/11/2020 04:09,30/11/2020 02:51,USDJPY,Sell,0.40,-,-,104.03900,103.88600,0.0,45.99,2d ,+1.06%,
27/11/2020 01:30,30/11/2020 01:36,EURUSD,Sell,0.09,-,-,1.19106,1.19706,0.0,-45.62,3d ,-1.04%,
26/11/2020 10:00,27/11/2020 23:01,GBPUSD,Buy,0.07,-,-,1.33689,1.32876,0.0,-48.25,1d ,-1.09%,
27/11/2020 00:43,27/11/2020 00:51,EURUSD,Buy,0.22,-,-,1.19097,1.19107,0.0,0.64,7m,+0.01%,
26/11/2020 08:15,26/11/2020 19:57,EURCHF,Sell,0.08,-,-,1.08189,1.08015,0.0,12.45,11h 42m,+0.28%,
26/11/2020 00:06,26/11/2020 01:10,GBPUSD,Buy,0.20,-,-,1.33844,1.33824,0.0,-4.46,1h 3m,-0.10%,
25/11/2020 03:30,26/11/2020 00:03,EURCHF,Sell,0.08,-,-,1.08396,1.08287,0.0,6.65,20h 33m,+0.15%,
24/11/2020 22:00,26/11/2020 00:03,EURCHF,Sell,0.08,-,-,1.08367,1.08287,0.0,4.19,1d ,+0.09%,
24/11/2020 21:30,26/11/2020 00:03,EURCHF,Sell,0.08,-,-,1.08329,1.08287,0.0,1.38,1d ,+0.03%,
24/11/2020 16:00,25/11/2020 09:40,EURUSD,Buy,0.09,-,-,1.18543,1.19145,0.0,44.51,17h 40m,+1.02%,
24/11/2020 00:03,25/11/2020 03:55,EURJPY,Buy,0.02,-,-,123.78000,124.40800,0.0,9.91,1d ,+0.23%,
25/11/2020 00:01,25/11/2020 00:01,EURUSD,Buy,0.22,-,-,1.18924,1.18897,0.0,-6.21,0s,-0.14%,
24/11/2020 14:00,24/11/2020 21:30,EURCHF,Buy,0.08,-,-,1.08341,1.08329,0.0,-1.33,7h 30m,-0.03%,
24/11/2020 00:03,24/11/2020 15:20,EURJPY,Buy,0.06,-,-,123.78000,124.12800,0.0,16.49,15h 17m,+0.38%,
23/11/2020 17:45,24/11/2020 13:02,EURCHF,Buy,0.08,-,-,1.08067,1.08403,0.0,24.20,19h 17m,+0.56%,
23/11/2020 12:00,24/11/2020 10:03,AUDCHF,Buy,0.31,-,-,0.66748,0.66945,0.0,54.79,22h 2m,+1.28%,
23/11/2020 23:00,24/11/2020 09:39,EURUSD,Buy,0.08,-,-,1.18386,1.18476,0.0,5.23,10h 39m,+0.12%,
23/11/2020 05:30,23/11/2020 12:50,EURCHF,Buy,0.08,-,-,1.08059,1.08087,0.0,1.63,7h 20m,+0.04%,
23/11/2020 05:45,23/11/2020 12:50,EURCHF,Buy,0.08,-,-,1.08061,1.08087,0.0,1.48,7h 5m,+0.03%,
23/11/2020 00:02,23/11/2020 00:30,EURUSD,Buy,0.21,-,-,1.18562,1.18575,0.0,1.14,27m,+0.03%,
20/11/2020 00:18,20/11/2020 01:22,GBPUSD,Buy,0.19,-,-,1.32529,1.32540,0.0,0.71,1h 4m,+0.02%,
19/11/2020 13:15,-,-,Deposit,,-,-,,,-,4272.85,-,-,
19/11/2020 13:14,-,-,Withdrawal,,-,-,,,-,-4272.85,-,-,
17/11/2020 01:30,19/11/2020 12:08,AUDUSD,Sell,0.09,-,-,0.73215,0.72615,0.0,44.60,2d ,+1.05%,
12/11/2020 20:01,17/11/2020 16:04,GBPUSD,Sell,0.08,-,-,1.31150,1.32637,0.0,-100.96,4d ,-2.33%,
13/11/2020 12:01,17/11/2020 13:04,EURUSD,Buy,0.01,-,-,1.18287,1.18780,0.0,3.99,4d ,+0.09%,
13/11/2020 20:01,17/11/2020 12:00,USDSEK,Buy,0.08,-,-,8.69480,8.60760,0.0,-68.64,3d ,-1.56%,
09/11/2020 16:05,16/11/2020 15:32,EURUSD,Buy,0.30,-,-,1.19095,1.18188,0.0,-240.46,6d ,-5.19%,
16/11/2020 13:26,16/11/2020 15:31,EURUSD,Buy,0.30,-,-,1.18480,1.18171,0.0,-80.10,2h 5m,-1.70%,
16/11/2020 12:03,16/11/2020 13:25,EURUSD,Sell,0.30,-,-,1.18400,1.18489,0.0,-24.18,1h 21m,-0.51%,
13/11/2020 12:17,16/11/2020 12:03,EURUSD,Buy,0.20,-,-,1.18331,1.18400,0.0,9.54,2d ,+0.20%,
13/11/2020 04:30,16/11/2020 10:31,EURUSD,Buy,0.09,-,-,1.18019,1.18620,0.0,44.64,3d ,+0.95%,
12/11/2020 14:00,16/11/2020 10:03,GBPUSD,Buy,0.13,-,-,1.31543,1.32340,0.0,85.61,3d ,+1.86%,
13/11/2020 12:01,16/11/2020 05:33,EURUSD,Buy,0.08,-,-,1.18287,1.18525,0.0,15.21,2d ,+0.33%,
09/11/2020 20:00,13/11/2020 16:00,USDJPY,Buy,0.08,-,-,105.48000,104.72200,0.0,-49.92,3d ,-1.08%,
09/11/2020 16:51,13/11/2020 12:17,EURUSD,Sell,0.30,-,-,1.18877,1.18331,0.0,136.49,3d ,+3.04%,
10/11/2020 12:00,13/11/2020 12:01,EURUSD,Sell,0.02,-,-,1.18060,1.18275,0.0,-3.76,3d ,-0.08%,
10/11/2020 00:02,13/11/2020 04:02,USDCHF,Buy,0.08,-,-,0.91366,0.91460,0.0,6.68,3d ,+0.15%,
