Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open,Close,Pips,Profit,Duration,Gain,
13/11/2020 09:55,16/11/2020 11:10,GBPJPY,Sell,0.22,-,-,138.22100,137.77900,0.0,68.68,3d ,+1.61%,
12/11/2020 22:43,13/11/2020 17:22,NZDCAD,Buy,0.22,-,-,0.89849,0.89879,0.0,3.06,18h 38m,+0.07%,
12/11/2020 11:17,12/11/2020 16:08,NZDCAD,Buy,0.22,-,-,0.89819,0.90097,0.0,34.86,4h 50m,+0.83%,
09/11/2020 10:37,12/11/2020 03:25,USDCHF,Sell,0.23,-,-,0.90013,0.91593,0.0,-304.97,2d ,-6.74%,
10/11/2020 09:38,10/11/2020 10:22,GBPJPY,Buy,0.22,-,-,138.36500,138.74600,0.0,59.31,43m,+1.33%,
09/11/2020 13:16,09/11/2020 13:52,EURUSD,Buy,0.23,-,-,1.18787,1.18922,0.0,22.53,35m,+0.51%,
06/11/2020 05:27,09/11/2020 01:12,AUDJPY,Buy,0.22,-,-,75.09400,75.19500,0.0,15.34,2d ,+0.35%,
06/11/2020 21:48,09/11/2020 01:11,NZDUSD,Buy,0.22,-,-,0.67765,0.67937,0.0,27.76,2d ,+0.63%,
06/11/2020 14:27,09/11/2020 00:59,AUDUSD,Buy,0.22,-,-,0.72588,0.72759,0.0,27.10,2d ,+0.62%,
06/11/2020 14:12,06/11/2020 21:51,WS30,Buy,0.20,-,-,28280.00000,28310.00000,0.0,4.45,7h 39m,+0.10%,
06/11/2020 06:06,06/11/2020 16:15,USDCAD,Sell,0.22,-,-,1.30917,1.30455,0.0,58.42,10h 8m,+1.36%,
06/11/2020 11:02,06/11/2020 12:51,AUDUSD,Buy,0.22,-,-,0.72569,0.72803,0.0,38.55,1h 49m,+0.90%,
30/10/2020 15:48,30/10/2020 18:40,EURUSD,Sell,0.22,-,-,1.16826,1.16658,0.0,27.57,2h 51m,+0.65%,
29/10/2020 09:21,29/10/2020 12:35,USDCAD,Buy,0.21,-,-,1.32870,1.33234,0.0,43.25,3h 13m,+1.03%,
29/10/2020 03:54,29/10/2020 10:58,EURJPY,Sell,0.21,-,-,122.70300,122.40600,0.0,45.05,7h 3m,+1.08%,
22/10/2020 11:34,23/10/2020 15:27,GBPJPY,Buy,0.21,-,-,137.35300,137.26700,0.0,-14.76,1d ,-0.35%,
21/10/2020 07:38,23/10/2020 14:05,EURJPY,Buy,0.23,-,-,124.71300,124.04700,0.0,-115.87,2d ,-2.70%,
22/10/2020 02:47,23/10/2020 10:54,EURUSD,Buy,0.22,-,-,1.18514,1.18283,0.0,-40.67,1d ,-0.94%,
23/10/2020 07:11,23/10/2020 10:01,NZDCAD,Buy,0.20,-,-,0.87609,0.87798,0.0,21.50,2h 50m,+0.50%,
21/10/2020 05:29,23/10/2020 01:46,NZDCAD,Sell,0.23,-,-,0.86603,0.87635,0.0,-140.20,1d ,-3.16%,
20/10/2020 09:59,20/10/2020 10:59,USDCHF,Sell,0.23,-,-,0.91027,0.90905,0.0,22.95,1h 0m,+0.52%,
16/10/2020 10:01,19/10/2020 22:23,USDCAD,Buy,0.23,-,-,1.32212,1.31888,0.0,-45.11,3d ,-1.01%,
16/10/2020 10:01,19/10/2020 21:45,NZDUSD,Sell,0.23,-,-,0.65994,0.66145,0.0,-27.72,3d ,-0.62%,
16/10/2020 10:10,19/10/2020 06:27,EURUSD,Sell,0.23,-,-,1.17074,1.17079,0.0,-2.22,2d ,-0.05%,
16/10/2020 20:11,19/10/2020 01:00,AUDUSD,Sell,0.22,-,-,0.70868,0.70771,0.0,15.56,2d ,+0.35%,
16/10/2020 10:30,16/10/2020 16:16,AUDUSD,Sell,0.23,-,-,0.70931,0.70760,0.0,29.88,5h 45m,+0.67%,
16/10/2020 08:58,16/10/2020 09:26,EURUSD,Sell,0.23,-,-,1.17086,1.16964,0.0,20.74,27m,+0.47%,
14/10/2020 14:03,15/10/2020 09:46,USDCHF,Buy,0.23,-,-,0.91451,0.91370,0.0,-16.86,19h 43m,-0.38%,
14/10/2020 14:57,15/10/2020 09:37,EURUSD,Sell,0.23,-,-,1.17466,1.17440,0.0,2.82,18h 39m,+0.06%,
14/10/2020 11:35,14/10/2020 12:07,EURUSD,Sell,0.23,-,-,1.17495,1.17374,0.0,20.48,32m,+0.46%,
12/10/2020 10:22,14/10/2020 11:34,EURUSD,Buy,0.24,-,-,1.18105,1.17509,0.0,-113.88,2d ,-2.51%,
12/10/2020 11:41,14/10/2020 11:00,AUDUSD,Buy,0.23,-,-,0.72214,0.71706,0.0,-92.24,1d ,-1.99%,
12/10/2020 11:48,13/10/2020 09:36,NZDCAD,Buy,0.23,-,-,0.87421,0.87262,0.0,-22.26,21h 47m,-0.48%,
12/10/2020 11:41,13/10/2020 08:32,NZDUSD,Buy,0.23,-,-,0.66568,0.66532,0.0,-7.30,20h 50m,-0.16%,
12/10/2020 11:05,12/10/2020 15:51,USDCHF,Sell,0.24,-,-,0.91112,0.90986,0.0,24.57,4h 46m,+0.53%,
12/10/2020 11:59,12/10/2020 15:44,USDCAD,Sell,0.23,-,-,1.31375,1.31211,0.0,21.18,3h 44m,+0.46%,
09/10/2020 11:18,09/10/2020 15:47,GBPJPY,Buy,0.23,-,-,137.07100,137.22200,0.0,24.16,4h 29m,+0.53%,
08/10/2020 10:44,09/10/2020 09:25,EURJPY,Buy,0.23,-,-,124.68300,124.73200,0.0,7.18,22h 40m,+0.16%,
06/10/2020 18:59,07/10/2020 15:00,USDCHF,Sell,0.23,-,-,0.91521,0.91619,0.0,-20.86,20h 0m,-0.45%,
06/10/2020 20:01,07/10/2020 14:28,EURUSD,Buy,0.23,-,-,1.17811,1.17717,0.0,-18.76,18h 27m,-0.41%,
06/10/2020 16:55,07/10/2020 10:41,EURJPY,Buy,0.23,-,-,124.45900,124.53400,0.0,10.65,17h 46m,+0.23%,
06/10/2020 11:01,07/10/2020 10:41,GBPJPY,Buy,0.23,-,-,137.08700,136.82100,0.0,-46.50,23h 39m,-1.00%,
06/10/2020 17:00,06/10/2020 18:02,EURUSD,Buy,0.23,-,-,1.17800,1.17939,0.0,23.59,1h 1m,+0.51%,
06/10/2020 10:41,06/10/2020 15:23,EURJPY,Buy,0.23,-,-,124.45200,124.69100,0.0,39.13,4h 41m,+0.85%,
06/10/2020 10:41,06/10/2020 14:31,EURUSD,Buy,0.23,-,-,1.17785,1.17923,0.0,23.48,3h 49m,+0.51%,
02/10/2020 06:07,05/10/2020 01:12,NZDUSD,Buy,0.23,-,-,0.66374,0.66381,0.0,0.36,2d ,+0.01%,
02/10/2020 02:53,05/10/2020 01:00,AUDJPY,Buy,0.24,-,-,75.79600,75.55900,0.0,-42.43,2d ,-0.92%,
02/10/2020 04:00,02/10/2020 23:42,USDCAD,Sell,0.23,-,-,1.32994,1.33008,0.0,-2.76,19h 41m,-0.06%,
01/10/2020 16:23,01/10/2020 20:10,USDCAD,Sell,0.23,-,-,1.33171,1.32840,0.0,43.56,3h 46m,+0.95%,
30/09/2020 08:34,01/10/2020 04:41,EURJPY,Buy,0.23,-,-,123.74000,123.85200,0.0,15.40,20h 6m,+0.34%,
30/09/2020 11:14,30/09/2020 18:18,EURUSD,Buy,0.23,-,-,1.17291,1.17514,0.0,38.60,7h 4m,+0.85%,
30/09/2020 09:24,30/09/2020 17:49,USDCHF,Sell,0.22,-,-,0.92118,0.91893,0.0,40.79,8h 24m,+0.91%,
30/09/2020 06:08,30/09/2020 16:58,AUDJPY,Buy,0.23,-,-,75.18500,75.50300,0.0,53.16,10h 50m,+1.20%,
25/09/2020 05:05,28/09/2020 13:06,NZDCAD,Sell,0.23,-,-,0.87497,0.87618,0.0,-16.95,3d ,-0.38%,
24/09/2020 19:07,25/09/2020 17:04,NZDUSD,Sell,0.23,-,-,0.65440,0.65414,0.0,3.76,21h 56m,+0.08%,
24/09/2020 20:13,25/09/2020 13:19,AUDUSD,Sell,0.22,-,-,0.70599,0.70434,0.0,27.61,17h 5m,+0.63%,
22/09/2020 21:30,23/09/2020 07:17,USDCAD,Buy,0.22,-,-,1.33018,1.33243,0.0,27.87,9h 46m,+0.64%,
22/09/2020 13:25,22/09/2020 17:47,USDCAD,Buy,0.22,-,-,1.33040,1.33219,0.0,22.37,4h 21m,+0.51%,
22/09/2020 13:21,22/09/2020 15:19,NZDUSD,Sell,0.22,-,-,0.66731,0.66556,0.0,29.53,1h 57m,+0.68%,
18/09/2020 20:32,22/09/2020 11:48,NZDUSD,Buy,0.23,-,-,0.67679,0.66753,0.0,-167.13,3d ,-3.72%,
18/09/2020 23:39,21/09/2020 05:54,EURUSD,Buy,0.23,-,-,1.18447,1.18620,0.0,28.75,2d ,+0.64%,
18/09/2020 14:03,18/09/2020 17:44,EURUSD,Buy,0.23,-,-,1.18391,1.18583,0.0,33.01,3h 40m,+0.74%,
14/09/2020 05:09,14/09/2020 21:40,GBPJPY,Sell,0.23,-,-,136.04300,135.85000,0.0,31.53,16h 30m,+0.72%,
11/09/2020 13:38,11/09/2020 16:22,GBPJPY,Sell,0.22,-,-,136.29400,135.78200,0.0,81.86,2h 43m,+1.89%,
10/09/2020 17:46,11/09/2020 10:25,USDCAD,Sell,0.22,-,-,1.31599,1.31536,0.0,6.31,16h 38m,+0.15%,
10/09/2020 14:18,10/09/2020 15:36,USDCAD,Sell,0.22,-,-,1.31646,1.31410,0.0,29.64,1h 17m,+0.69%,
10/09/2020 13:57,10/09/2020 15:36,AUDJPY,Buy,0.22,-,-,77.13900,77.36100,0.0,34.95,1h 38m,+0.82%,
10/09/2020 10:36,10/09/2020 15:32,NZDUSD,Buy,0.21,-,-,0.66720,0.66857,0.0,21.66,4h 55m,+0.51%,
10/09/2020 11:23,10/09/2020 15:08,AUDUSD,Buy,0.21,-,-,0.72664,0.72823,0.0,25.18,3h 44m,+0.60%,
09/09/2020 15:31,10/09/2020 13:35,USDCAD,Buy,0.22,-,-,1.32124,1.31660,0.0,-60.88,22h 3m,-1.43%,
09/09/2020 15:50,10/09/2020 11:00,GBPJPY,Sell,0.22,-,-,137.74700,137.86100,0.0,-21.78,19h 9m,-0.51%,
09/09/2020 10:36,10/09/2020 10:34,NZDUSD,Sell,0.23,-,-,0.66354,0.66707,0.0,-64.18,23h 57m,-1.47%,
09/09/2020 11:56,10/09/2020 10:20,AUDJPY,Sell,0.23,-,-,76.65700,77.12500,0.0,-79.68,22h 23m,-1.80%,
03/09/2020 12:39,03/09/2020 18:16,EURJPY,Sell,0.22,-,-,125.84300,125.49800,0.0,52.96,5h 36m,+1.21%,
02/09/2020 23:22,03/09/2020 07:16,USDCHF,Buy,0.22,-,-,0.91071,0.91249,0.0,30.90,7h 54m,+0.71%,
31/08/2020 10:11,01/09/2020 10:53,NZDCAD,Buy,0.22,-,-,0.87986,0.88056,0.0,7.98,1d ,+0.18%,
01/09/2020 01:29,01/09/2020 04:53,NZDUSD,Buy,0.22,-,-,0.67312,0.67505,0.0,31.18,3h 23m,+0.72%,
31/08/2020 09:22,31/08/2020 17:11,NZDUSD,Buy,0.22,-,-,0.67249,0.67445,0.0,31.76,7h 48m,+0.74%,
31/08/2020 09:45,31/08/2020 14:53,AUDUSD,Buy,0.22,-,-,0.73438,0.73700,0.0,42.62,5h 7m,+1.01%,
26/08/2020 08:09,26/08/2020 16:38,GBPJPY,Buy,0.22,-,-,139.76100,139.96600,0.0,31.12,8h 28m,+0.74%,
21/08/2020 11:43,24/08/2020 05:19,NZDCAD,Sell,0.21,-,-,0.86152,0.86124,0.0,2.49,2d ,+0.06%,
21/08/2020 05:05,21/08/2020 14:47,NZDUSD,Sell,0.21,-,-,0.65396,0.65222,0.0,27.33,9h 42m,+0.65%,
20/08/2020 18:18,21/08/2020 10:23,EURUSD,Sell,0.21,-,-,1.18474,1.18408,0.0,9.18,16h 4m,+0.22%,
18/08/2020 11:10,19/08/2020 13:14,GBPJPY,Sell,0.22,-,-,138.96000,139.39000,0.0,-69.88,1d ,-1.65%,
19/08/2020 10:15,19/08/2020 12:16,EURUSD,Buy,0.21,-,-,1.19287,1.19446,0.0,24.25,2h 0m,+0.58%,
14/08/2020 15:01,17/08/2020 07:27,NZDCAD,Sell,0.21,-,-,0.86566,0.86556,0.0,0.39,2d ,+0.01%,
14/08/2020 16:03,17/08/2020 03:44,NZDUSD,Sell,0.21,-,-,0.65436,0.65337,0.0,14.98,2d ,+0.36%,
14/08/2020 05:55,17/08/2020 02:35,EURJPY,Buy,0.21,-,-,126.27500,126.27300,0.0,-1.96,2d ,-0.05%,
13/08/2020 21:31,14/08/2020 09:16,USDCHF,Sell,0.21,-,-,0.91088,0.90930,0.0,26.27,11h 44m,+0.63%,
14/08/2020 04:20,14/08/2020 08:56,USDCAD,Sell,0.21,-,-,1.32308,1.32122,0.0,21.82,4h 35m,+0.53%,
13/08/2020 03:20,13/08/2020 04:53,NZDCAD,Sell,0.21,-,-,0.87258,0.87049,0.0,24.84,1h 32m,+0.60%,
10/08/2020 15:56,12/08/2020 03:43,USDCAD,Buy,0.21,-,-,1.33720,1.33239,0.0,-59.95,1d ,-1.43%,
11/08/2020 04:36,11/08/2020 18:23,NZDUSD,Sell,0.21,-,-,0.65979,0.65874,0.0,16.32,13h 46m,+0.39%,
11/08/2020 05:19,11/08/2020 12:21,NZDCAD,Sell,0.21,-,-,0.88177,0.87922,0.0,30.20,7h 1m,+0.73%,
10/08/2020 16:01,10/08/2020 22:04,AUDUSD,Sell,0.21,-,-,0.71643,0.71478,0.0,25.94,6h 2m,+0.63%,
10/08/2020 16:33,10/08/2020 19:24,NZDUSD,Sell,0.21,-,-,0.66051,0.65851,0.0,31.59,2h 50m,+0.77%,
06/08/2020 05:47,10/08/2020 15:48,USDCAD,Sell,0.22,-,-,1.32770,1.33723,0.0,-122.71,4d ,-2.92%,
06/08/2020 10:08,10/08/2020 01:02,USDCHF,Sell,0.22,-,-,0.90859,0.91236,0.0,-72.24,3d ,-1.69%,
06/08/2020 10:08,06/08/2020 21:45,EURJPY,Buy,0.22,-,-,125.26000,125.40700,0.0,22.30,11h 36m,+0.52%,
06/08/2020 10:36,06/08/2020 19:09,EURUSD,Buy,0.21,-,-,1.18619,1.18878,0.0,40.35,8h 32m,+0.96%,
04/08/2020 05:05,06/08/2020 05:07,AUDUSD,Sell,0.22,-,-,0.71219,0.71871,0.0,-111.35,2d ,-2.58%,
03/08/2020 15:06,03/08/2020 15:45,NZDCAD,Sell,0.22,-,-,0.89002,0.88778,0.0,27.55,38m,+0.64%,
30/07/2020 09:34,30/07/2020 11:01,GBPJPY,Buy,0.22,-,-,136.28800,136.44500,0.0,24.21,1h 27m,+0.57%,
29/07/2020 15:13,30/07/2020 10:16,EURJPY,Sell,0.22,-,-,123.28600,123.48600,0.0,-34.86,19h 2m,-0.81%,
28/07/2020 06:50,29/07/2020 09:09,EURUSD,Buy,0.22,-,-,1.17288,1.17363,0.0,10.81,1d ,+0.25%,
27/07/2020 05:45,27/07/2020 12:46,AUDJPY,Sell,0.22,-,-,75.32700,75.05800,0.0,43.12,7h 0m,+1.01%,
23/07/2020 11:04,24/07/2020 23:41,GBPJPY,Buy,0.22,-,-,136.32100,135.74800,0.0,-93.96,1d ,-2.16%,
24/07/2020 11:22,24/07/2020 15:04,USDCHF,Sell,0.21,-,-,0.92570,0.92403,0.0,28.93,3h 41m,+0.67%,
23/07/2020 15:10,23/07/2020 18:51,EURJPY,Buy,0.22,-,-,123.99200,124.19500,0.0,31.77,3h 40m,+0.74%,
23/07/2020 10:33,23/07/2020 12:05,EURJPY,Buy,0.22,-,-,123.97600,124.20800,0.0,36.47,1h 31m,+0.86%,
23/07/2020 00:21,23/07/2020 10:00,AUDUSD,Buy,0.22,-,-,0.71373,0.71582,0.0,35.46,9h 38m,+0.84%,
22/07/2020 04:15,22/07/2020 15:25,GBPJPY,Buy,0.21,-,-,135.99700,136.16300,0.0,24.55,11h 9m,+0.59%,
22/07/2020 10:29,22/07/2020 14:03,USDCAD,Sell,0.21,-,-,1.34536,1.34348,0.0,22.30,3h 33m,+0.54%,
22/07/2020 11:44,22/07/2020 13:09,AUDUSD,Buy,0.20,-,-,0.71175,0.71490,0.0,49.14,1h 24m,+1.19%,
21/07/2020 16:23,21/07/2020 17:58,GBPJPY,Buy,0.21,-,-,135.80600,136.22100,0.0,62.93,1h 34m,+1.55%,
20/07/2020 10:26,20/07/2020 14:06,USDCHF,Sell,0.21,-,-,0.94003,0.93813,0.0,32.88,3h 40m,+0.82%,
16/07/2020 16:46,20/07/2020 10:10,USDCHF,Buy,0.21,-,-,0.94468,0.94045,0.0,-76.48,3d ,-1.87%,
20/07/2020 01:01,20/07/2020 01:11,USDCAD,Buy,0.21,-,-,1.35821,1.35815,0.0,-1.57,10m,-0.04%,
17/07/2020 18:10,17/07/2020 23:23,USDCAD,Buy,0.20,-,-,1.35728,1.35845,0.0,12.91,5h 13m,+0.32%,
16/07/2020 08:09,17/07/2020 18:13,NZDUSD,Buy,0.21,-,-,0.65633,0.65492,0.0,-24.46,1d ,-0.60%,
17/07/2020 17:07,17/07/2020 17:57,USDCAD,Buy,0.20,-,-,1.35711,1.35844,0.0,14.83,49m,+0.36%,
16/07/2020 17:05,17/07/2020 16:21,USDCAD,Sell,0.21,-,-,1.35256,1.35685,0.0,-55.65,23h 15m,-1.34%,
16/07/2020 11:06,16/07/2020 13:00,USDCHF,Buy,0.21,-,-,0.94400,0.94579,0.0,30.90,1h 54m,+0.75%,
10/07/2020 19:51,14/07/2020 10:42,EURJPY,Sell,0.22,-,-,120.85100,121.50800,0.0,-109.81,3d ,-2.60%,
09/07/2020 16:38,10/07/2020 16:06,USDCAD,Sell,0.22,-,-,1.35162,1.35774,0.0,-81.39,23h 27m,-1.89%,
07/07/2020 08:35,08/07/2020 10:33,EURUSD,Buy,0.15,-,-,1.13066,1.12936,0.0,-16.97,1d ,-0.39%,
01/07/2020 18:21,02/07/2020 15:33,USDCAD,Sell,0.15,-,-,1.35792,1.35811,0.0,-2.79,21h 12m,-0.06%,
01/07/2020 14:06,01/07/2020 17:24,USDCAD,Sell,0.15,-,-,1.35890,1.35622,0.0,23.21,3h 17m,+0.54%,
30/06/2020 13:27,01/07/2020 12:29,USDCHF,Buy,0.15,-,-,0.95116,0.94752,0.0,-47.28,23h 2m,-1.09%,
30/06/2020 08:40,30/06/2020 17:59,EURJPY,Buy,0.15,-,-,120.92500,121.13400,0.0,22.82,9h 18m,+0.53%,
30/06/2020 00:10,30/06/2020 03:54,EURUSD,Sell,0.09,-,-,1.12355,1.12358,0.0,-0.63,3h 43m,-0.01%,
25/06/2020 19:15,26/06/2020 14:58,AUDUSD,Sell,0.15,-,-,0.68743,0.68757,0.0,-2.41,19h 42m,-0.06%,
26/06/2020 10:49,26/06/2020 14:37,EURUSD,Sell,0.15,-,-,1.12250,1.12124,0.0,14.57,3h 47m,+0.34%,
24/06/2020 10:18,26/06/2020 10:45,EURUSD,Buy,0.15,-,-,1.13094,1.12273,0.0,-103.08,2d ,-2.33%,
25/06/2020 08:34,26/06/2020 03:53,NZDUSD,Sell,0.15,-,-,0.64271,0.64162,0.0,12.49,19h 18m,+0.28%,
25/06/2020 16:05,25/06/2020 17:58,AUDUSD,Sell,0.15,-,-,0.68772,0.68573,0.0,23.64,1h 52m,+0.54%,
24/06/2020 10:23,25/06/2020 17:18,USDCHF,Sell,0.15,-,-,0.94478,0.94766,0.0,-39.58,1d ,-0.89%,
25/06/2020 11:14,25/06/2020 14:49,AUDUSD,Sell,0.15,-,-,0.68842,0.68557,0.0,34.02,3h 34m,+0.77%,
22/06/2020 07:17,23/06/2020 14:10,GBPJPY,Sell,0.15,-,-,132.35000,133.13500,0.0,-89.84,1d ,-2.00%,
19/06/2020 09:10,19/06/2020 13:13,GBPJPY,Sell,0.15,-,-,133.01800,132.64500,0.0,41.43,4h 2m,+0.93%,
18/06/2020 06:11,18/06/2020 14:55,EURUSD,Sell,0.15,-,-,1.12437,1.12336,0.0,11.45,8h 43m,+0.26%,
15/06/2020 13:07,16/06/2020 16:14,USDCHF,Buy,0.16,-,-,0.95122,0.94990,0.0,-18.37,1d ,-0.41%,
15/06/2020 13:12,16/06/2020 14:36,EURUSD,Sell,0.16,-,-,1.12590,1.13047,0.0,-58.84,1d ,-1.31%,
12/06/2020 10:14,15/06/2020 02:27,GBPJPY,Sell,0.15,-,-,134.93900,134.13200,0.0,88.87,2d ,+2.01%,
12/06/2020 11:04,15/06/2020 01:21,USDCAD,Buy,0.15,-,-,1.35651,1.36398,0.0,64.66,2d ,+1.48%,
12/06/2020 10:54,12/06/2020 20:47,AUDUSD,Sell,0.15,-,-,0.68848,0.68152,0.0,83.24,9h 52m,+1.95%,
11/06/2020 08:13,11/06/2020 10:03,USDCHF,Sell,0.15,-,-,0.94526,0.94270,0.0,31.57,1h 49m,+0.74%,
08/06/2020 10:03,10/06/2020 08:36,GBPJPY,Buy,0.15,-,-,138.84600,137.32200,0.0,-168.05,1d ,-3.81%,
05/06/2020 10:43,08/06/2020 15:18,USDCHF,Sell,0.15,-,-,0.95689,0.96146,0.0,-57.58,3d ,-1.29%,
04/06/2020 03:17,04/06/2020 17:30,GBPJPY,Buy,0.15,-,-,136.71800,136.99900,0.0,30.02,14h 12m,+0.68%,
04/06/2020 12:17,04/06/2020 14:54,NZDUSD,Buy,0.15,-,-,0.64137,0.64322,0.0,21.72,2h 36m,+0.49%,
04/06/2020 11:00,04/06/2020 13:17,NZDCAD,Buy,0.15,-,-,0.86649,0.86789,0.0,12.02,2h 16m,+0.27%,
03/06/2020 14:31,03/06/2020 17:55,GBPJPY,Buy,0.14,-,-,136.32400,137.03700,0.0,72.14,3h 23m,+1.67%,
03/06/2020 13:56,03/06/2020 17:49,AUDJPY,Buy,0.14,-,-,74.84100,75.45500,0.0,62.45,3h 52m,+1.46%,
03/06/2020 11:14,03/06/2020 17:01,USDCAD,Sell,0.14,-,-,1.35280,1.34899,0.0,30.85,5h 46m,+0.74%,
03/06/2020 14:31,03/06/2020 17:01,EURJPY,Buy,0.14,-,-,121.40500,122.00200,0.0,60.47,2h 29m,+1.44%,
01/06/2020 11:36,01/06/2020 17:21,EURJPY,Buy,0.14,-,-,119.64400,119.89600,0.0,25.67,5h 44m,+0.62%,
28/05/2020 11:59,29/05/2020 19:52,NZDCAD,Sell,0.14,-,-,0.85174,0.85368,0.0,-16.61,1d ,-0.40%,
27/05/2020 15:05,28/05/2020 14:41,AUDUSD,Buy,0.14,-,-,0.66411,0.66264,0.0,-17.88,23h 36m,-0.43%,
27/05/2020 07:48,28/05/2020 04:54,USDCHF,Sell,0.14,-,-,0.96706,0.96749,0.0,-8.33,21h 5m,-0.20%,
27/05/2020 16:53,28/05/2020 01:01,USDCAD,Sell,0.14,-,-,1.38015,1.37585,0.0,34.71,8h 8m,+0.83%,
27/05/2020 04:59,27/05/2020 12:56,GBPJPY,Buy,0.14,-,-,132.44500,132.81900,0.0,38.72,7h 56m,+0.94%,
27/05/2020 08:01,27/05/2020 12:27,AUDUSD,Buy,0.14,-,-,0.66369,0.66594,0.0,25.22,4h 25m,+0.62%,
27/05/2020 07:07,27/05/2020 11:23,NZDUSD,Buy,0.14,-,-,0.61870,0.62136,0.0,29.89,4h 15m,+0.74%,
25/05/2020 12:47,27/05/2020 06:00,EURUSD,Sell,0.14,-,-,1.09006,1.09597,0.0,-68.19,1d ,-1.65%,
25/05/2020 12:16,27/05/2020 03:13,EURJPY,Sell,0.14,-,-,117.37500,117.84100,0.0,-50.55,1d ,-1.21%,
25/05/2020 01:46,25/05/2020 09:51,EURJPY,Sell,0.14,-,-,117.37000,117.11100,0.0,27.02,8h 4m,+0.65%,
21/05/2020 10:10,22/05/2020 23:02,USDCHF,Sell,0.14,-,-,0.96607,0.97091,0.0,-57.88,1d ,-1.37%,
20/05/2020 09:19,21/05/2020 12:00,GBPJPY,Buy,0.15,-,-,131.97000,131.74100,0.0,-28.29,1d ,-0.67%,
20/05/2020 01:11,20/05/2020 03:48,NZDUSD,Buy,0.14,-,-,0.60645,0.61084,0.0,49.77,2h 36m,+1.19%,
15/05/2020 02:16,15/05/2020 15:06,EURUSD,Sell,0.14,-,-,1.08072,1.07905,0.0,18.61,12h 49m,+0.45%,
14/05/2020 22:17,15/05/2020 13:42,NZDUSD,Sell,0.14,-,-,0.59860,0.59720,0.0,15.50,15h 24m,+0.37%,
12/05/2020 17:37,-,-,Withdrawal,,-,-,,,-,-1600.00,-,-,
11/05/2020 10:47,12/05/2020 12:55,USDCAD,Sell,0.20,-,-,1.39365,1.40069,0.0,-82.86,1d ,-1.42%,
11/05/2020 10:12,12/05/2020 08:22,NZDUSD,Buy,0.20,-,-,0.61281,0.60852,0.0,-70.31,22h 9m,-1.19%,
11/05/2020 02:18,11/05/2020 02:59,AUDUSD,Buy,0.20,-,-,0.65189,0.65371,0.0,28.78,40m,+0.49%,
07/05/2020 09:05,08/05/2020 14:46,GBPJPY,Sell,0.20,-,-,131.56100,131.68800,0.0,-20.29,1d ,-0.34%,
07/05/2020 07:45,08/05/2020 14:46,EURJPY,Sell,0.20,-,-,114.73100,115.28700,0.0,-85.78,1d ,-1.43%,
07/05/2020 10:31,07/05/2020 11:54,EURUSD,Sell,0.20,-,-,1.08055,1.07922,0.0,20.64,1h 23m,+0.35%,
07/05/2020 10:27,07/05/2020 11:01,USDCHF,Buy,0.20,-,-,0.97439,0.97590,0.0,24.21,33m,+0.41%,
04/05/2020 03:04,07/05/2020 10:16,USDCHF,Sell,0.20,-,-,0.96300,0.97390,0.0,-185.75,3d ,-3.03%,
04/05/2020 14:40,05/05/2020 23:36,AUDUSD,Sell,0.20,-,-,0.64134,0.64336,0.0,-33.24,1d ,-0.54%,
04/05/2020 15:15,05/05/2020 22:34,AUDJPY,Sell,0.20,-,-,68.64800,68.64000,0.0,0.69,1d ,+0.01%,
05/05/2020 12:37,05/05/2020 17:15,GBPJPY,Sell,0.20,-,-,132.91200,132.74700,0.0,23.86,4h 37m,+0.39%,
05/05/2020 05:44,05/05/2020 11:42,GBPJPY,Sell,0.20,-,-,132.87200,132.73900,0.0,19.04,5h 57m,+0.31%,
05/05/2020 11:13,05/05/2020 11:33,EURUSD,Sell,0.20,-,-,1.09199,1.08945,0.0,39.90,19m,+0.66%,
04/05/2020 15:15,04/05/2020 16:40,NZDUSD,Sell,0.20,-,-,0.60519,0.60177,0.0,54.58,1h 24m,+0.91%,
30/04/2020 16:06,04/05/2020 15:10,USDCAD,Sell,0.21,-,-,1.38975,1.40723,0.0,-212.57,3d ,-3.41%,
01/05/2020 14:53,01/05/2020 17:10,EURJPY,Buy,0.21,-,-,117.11900,117.45500,0.0,51.78,2h 16m,+0.84%,
27/04/2020 23:13,28/04/2020 12:40,NZDUSD,Buy,0.21,-,-,0.60494,0.60600,0.0,16.95,13h 26m,+0.27%,
27/04/2020 19:01,28/04/2020 11:01,EURUSD,Buy,0.21,-,-,1.08250,1.08403,0.0,23.90,15h 59m,+0.39%,
28/04/2020 02:21,28/04/2020 10:25,AUDUSD,Buy,0.21,-,-,0.64543,0.64685,0.0,23.44,8h 3m,+0.38%,
28/04/2020 02:52,28/04/2020 04:11,AUDJPY,Buy,0.21,-,-,69.17100,69.34700,0.0,27.18,1h 18m,+0.45%,
22/04/2020 09:38,23/04/2020 10:50,GBPJPY,Sell,0.21,-,-,132.55600,132.66300,0.0,-20.36,1d ,-0.33%,
22/04/2020 08:37,22/04/2020 17:20,NZDUSD,Sell,0.21,-,-,0.59713,0.59551,0.0,27.10,8h 42m,+0.45%,
13/04/2020 01:17,13/04/2020 09:39,AUDUSD,Buy,0.21,-,-,0.63301,0.63578,0.0,45.97,8h 21m,+0.76%,
